token,ent,sent
Not,0,0
daring,0,0
to,0,0
get,0,0
old,0,0
"""",0,1
Sometimes,0,1
when,0,1
I,ENTITY,1
look,0,1
at,0,1
their,0,1
lovely,0,1
faces,0,1
while,0,1
they,0,2
sleep,0,2
",",0,2
I,ENTITY,2
feel,0,2
I,ENTITY,2
hav,0,2
n't,0,2
done,0,2
right,0,2
by,0,2
them,0,2
",",0,2
because,0,2
I,ENTITY,2
'm,0,2
so,0,2
much,0,2
older,0,2
than,0,2
they,0,2
are,0,2
.,0,2
"""",0,2
The,0,3
phrase,0,3
most,0,3
often,0,3
on,0,3
Chao,ENTITY,3
Ning,ENTITY,3
's,ENTITY,3
lips,0,3
nowadays,0,3
is,0,4
",",0,4
"""",0,4
Because,0,4
my,ENTITY,4
kids,0,4
are,0,4
small,0,4
",",0,4
I,ENTITY,4
ca,0,4
n't,0,4
get,0,4
old,0,4
just,0,4
yet,0,4
.,0,4
"""",0,4
Chao,ENTITY,5
plays,0,5
basketball,0,5
three,0,5
times,0,5
a,0,5
week,0,5
",",0,5
and,0,5
is,0,5
early,0,6
to,0,6
bed,0,6
and,0,6
early,0,6
to,0,6
rise,0,6
.,0,6
Having,0,7
become,0,7
a,0,7
father,0,7
in,0,7
middle,0,7
age,0,7
",",0,7
he,ENTITY,7
is,0,7
doing,0,8
his,ENTITY,8
best,0,8
to,0,8
stay,0,8
young,0,8
for,0,8
his,ENTITY,8
children,0,8
.,0,8
Midlife,0,9
changes,0,9
may,0,9
",",0,9
as,0,9
for,0,9
Chao,ENTITY,9
Ning,0,9
",",0,9
be,0,9
one,0,10
's,0,10
own,0,10
choices,0,10
and,0,10
bring,0,10
satisfaction,0,10
.,0,10
But,0,11
there,0,11
are,0,11
so,0,11
many,0,11
changes,0,11
which,0,11
are,0,11
not,0,11
chosen,0,11
and,0,12
are,0,12
impossible,0,12
to,0,12
prevent,0,12
",",0,12
and,0,12
of,0,12
these,0,12
unemployment,0,12
is,0,12
one,0,12
of,0,12
the,0,12
most,0,12
fearsome,0,12
.,0,12
The,0,13
economic,0,13
malaise,0,13
which,0,13
has,0,13
spread,0,13
through,0,13
Taiwan,0,13
in,0,13
just,0,13
the,0,14
last,0,14
two,0,14
years,0,14
is,0,14
rapidly,0,14
overtaking,0,14
tens,0,14
of,0,14
thousands,0,14
of,0,14
middle,0,14
-,0,14
aged,0,14
workers,0,14
.,0,14
"""",0,15
A,0,15
few,0,15
days,0,15
ago,0,15
I,0,15
heard,0,15
about,0,15
the,0,15
death,0,15
of,0,16
a,0,16
friend,0,16
of,0,16
mine,0,16
.,0,16
After,0,17
he,0,17
was,0,17
forced,0,17
to,0,17
retire,0,17
from,0,17
Taiwan,0,17
Machinery,0,17
Manufacturing,0,17
Corporation,0,18
",",0,18
he,0,18
set,0,18
up,0,18
a,0,18
stand,0,18
selling,0,18
grilled,0,18
food,0,18
at,0,18
Chichin,0,18
bathing,0,18
beach,0,18
in,0,18
Kaohsiung,0,18
.,0,18
But,0,19
before,0,19
long,0,19
he,0,19
died,0,19
of,0,19
a,0,19
coronary,0,19
.,0,19
"""",0,19
Simon,0,20
Chang,0,20
",",0,20
former,0,20
managing,0,20
director,0,20
of,0,20
the,0,20
Chunghwa,0,20
Telecom,0,20
employees,0,21
',0,21
union,0,21
",",0,21
says,0,21
that,0,21
on,0,21
hearing,0,21
the,0,21
news,0,21
",",0,21
many,0,21
of,0,21
the,0,21
deceased,0,21
man,0,21
's,0,21
good,0,21
friends,0,21
could,0,21
not,0,21
help,0,21
thinking,0,21
:,0,21
"""",0,21
If,0,21
we,0,21
'd,0,21
known,0,21
he,0,21
'd,0,21
die,0,21
so,0,21
young,0,21
",",0,21
we,0,21
should,0,21
n't,0,21
have,0,21
stopped,0,21
him,0,21
that,0,21
time,0,21
when,0,21
he,0,21
wanted,0,21
to,0,21
go,0,21
after,0,21
the,0,21
boss,0,21
of,0,21
TMMC,0,21
with,0,21
a,0,21
Molotov,0,21
cocktail,0,21
!,0,21
"""",0,21
Chang,0,22
",",0,22
who,0,22
worked,0,22
at,0,22
CHT,0,22
for,0,22
over,0,22
10,0,22
years,0,22
",",0,23
says,0,23
that,0,23
next,0,23
year,0,23
the,0,23
company,0,23
plans,0,23
to,0,23
cut,0,23
its,0,23
workforce,0,23
by,0,23
a,0,23
full,0,23
"3,000",0,23
people,0,23
",",0,23
which,0,23
means,0,23
that,0,23
within,0,23
the,0,23
next,0,23
year,0,23
"3,000",0,23
people,0,23
will,0,23
be,0,23
"""",0,23
forced,0,23
to,0,23
retire,0,23
.,0,23
"""",0,23
But,0,24
the,0,24
average,0,24
age,0,24
of,0,24
CHT,0,24
's,0,24
workers,0,24
is,0,24
only,0,24
46,0,25
!,0,26
