token,ent,sent
All,0,0
right,0,0
we,0,0
need,0,0
to,0,0
take,0,0
a,0,0
break,0,0
/.,0,0
When,0,1
we,0,1
come,0,1
back,0,1
",",0,1
was,0,1
Mark,ENTITY,1
Felt,ENTITY,1
capable,0,1
of,0,1
informed,0,2
consent,0,2
in,0,2
releasing,0,2
his,ENTITY,2
long,0,2
held,0,2
secret,0,2
to,0,2
the,0,2
world,0,2
/?,0,2
We,0,3
'll,0,3
ask,0,3
Bob,0,3
Woodward,0,3
that,0,3
question,0,3
next,0,3
/.,0,3
CNN,0,4
tonight,0,4
at,0,4
seven,0,4
/.,0,4
After,0,5
terrorist,0,5
target,0,5
London,0,5
how,0,5
's,0,5
the,0,5
rest,0,5
of,0,5
the,0,5
world,0,6
winning,0,6
the,0,6
war,0,6
on,0,6
terror,0,6
/?,0,6
Then,0,7
at,0,7
eight,0,7
an,0,7
all,0,7
new,0,7
progress,0,7
report,0,7
on,0,7
the,0,7
War,0,8
on,0,8
Terror,0,8
/.,0,8
Go,0,9
beyond,0,9
the,0,9
headlines,0,9
starting,0,9
with,0,9
CNN,0,9
tonight,0,9
seven,0,9
eastern,0,9
/.,0,10
Welcome,0,11
back,0,11
to,0,11
Reliable,0,11
Sources,0,11
/.,0,11
we,0,12
're,0,12
talking,0,12
to,0,12
Bob,0,12
Woodward,0,12
about,0,12
his,0,12
new,0,12
book,0,12
on,0,13
Deep,ENTITY,13
Throat,0,13
/.,0,13
For,0,14
years,0,14
you,0,14
were,0,14
tempted,0,14
to,0,14
call,0,14
Mark,ENTITY,14
Felt,0,14
and,0,14
to,0,15
renew,0,15
and,0,15
perhaps,0,15
repair,0,15
your,0,15
relationship,0,15
with,0,15
him,ENTITY,15
/.,0,15
You,0,16
say,0,16
you,0,16
were,0,16
gutless,0,16
and,0,16
you,0,16
did,0,16
n't,0,16
do,0,16
it,0,17
/.,0,17
why,0,18
/?,0,18
Yeah,0,19
I,0,19
was,0,19
gutless,0,19
um,0,19
because,0,19
you,0,19
know,0,19
he,ENTITY,19
had,0,19
gone,0,20
through,0,20
this,0,20
trial,0,20
",",0,20
it,0,20
looked,0,20
like,0,20
ten,0,20
years,0,20
in,0,20
jail,0,20
ah,0,20
he,ENTITY,20
was,0,20
devastated,0,20
and,0,20
ah,0,20
/-,0,20
And,0,21
he,ENTITY,21
'd,0,21
been,0,21
cold,0,21
toward,0,21
you,0,21
/.,0,21
Yeah,0,22
yeah,0,22
he,ENTITY,22
was,0,22
not,0,22
happy,0,22
with,0,22
the,0,22
book,0,22
and,0,22
the,0,23
movie,0,23
ah,0,23
/.,0,23
but,0,24
the,0,24
main,0,24
thing,0,24
is,0,24
this,ENTITY,24
was,0,24
a,0,24
guy,0,24
ah,0,24
whose,0,25
liberty,0,25
was,0,25
in,0,25
jeopardy,0,25
for,0,25
about,0,25
three,0,25
or,0,25
four,0,25
years,0,25
/.,0,25
he,ENTITY,26
was,0,26
pardoned,0,26
by,0,26
Reagan,0,26
/.,0,26
and,0,27
I,0,27
felt,0,27
he,ENTITY,27
dodged,0,27
a,0,27
bullet,0,27
/.,0,27
Ah,0,28
his,ENTITY,28
wife,0,28
was,0,28
ill,0,28
/.,0,28
ah,0,29
she,0,29
died,0,29
I,0,29
think,0,29
in,0,29
nineteen,0,29
eighty,0,29
four,0,29
/.,0,29
and,0,30
then,0,30
he,ENTITY,30
went,0,30
out,0,30
to,0,30
live,0,30
with,0,30
his,ENTITY,30
daughter,0,30
/.,0,31
and,0,32
I,0,32
felt,0,32
look,0,32
ah,0,32
his,ENTITY,32
life,0,32
is,0,32
fine,0,32
/.,0,32
he,ENTITY,33
's,0,33
happy,0,33
/.,0,33
I,0,34
've,0,34
got,0,34
other,0,34
things,0,34
to,0,34
do,0,34
/.,0,34
ah,0,35
I,0,35
know,0,35
what,0,35
happened,0,35
/.,0,35
he,ENTITY,36
knows,0,36
ah,0,36
what,0,36
happened,0,36
/.,0,36
what,0,37
's,0,37
the,0,37
loop,0,37
to,0,37
close,0,37
/.,0,37
and,0,38
then,0,38
ah,0,38
very,0,38
belatedly,0,38
five,0,38
years,0,38
ago,0,38
I,0,38
went,0,38
to,0,39
see,0,39
him,ENTITY,39
/.,0,39
and,0,40
his,ENTITY,40
memory,0,40
is,0,40
gone,0,40
/.,0,40
/.,0,41
But,0,41
there,0,41
is,0,41
still,0,41
that,0,41
wonderful,0,41
kind,0,41
of,0,41
human,0,41
connection,0,41
that,0,42
's,0,42
almost,0,42
ah,0,42
primal,0,42
/.,0,42
Ah,0,43
he,ENTITY,43
recognized,0,43
who,0,43
I,0,43
was,0,43
/.,0,43
Yeah,0,44
yeah,0,44
very,0,44
emotional,0,44
/.,0,44
/.,0,45
but,0,45
when,0,45
you,0,45
talk,0,45
about,0,45
his,ENTITY,45
memory,0,45
he,ENTITY,45
did,0,45
n't,0,45
even,0,46
remember,0,46
this,0,46
was,0,46
five,0,46
years,0,46
ago,0,46
or,0,46
barely,0,46
remembered,0,46
that,0,46
Richard,0,46
Nixon,0,46
had,0,46
resigned,0,46
/.,0,46
Looms,0,47
large,0,47
in,0,47
all,0,47
of,0,47
our,0,47
memories,0,47
/.,0,47
so,0,48
was,0,48
it,0,48
surprising,0,48
shocking,0,48
disappointing,0,48
frustrating,0,48
that,0,48
he,ENTITY,48
remembered,0,48
so,0,49
little,0,49
/?,0,49
Let,0,50
me,0,50
r-,0,50
/-,0,50
