token,ent,sent
There,0,0
's,0,0
some,0,0
shocking,0,0
new,0,0
information,0,0
about,0,0
the,0,0
life,0,0
of,0,0
John,ENTITY,1
F.,ENTITY,1
Kennedy,0,1
",",0,1
both,0,1
before,0,1
and,0,1
during,0,1
his,ENTITY,1
days,0,1
in,0,1
the,0,1
White,0,1
House,0,1
.,0,1
The,0,2
revelations,0,2
are,0,2
part,0,2
of,0,2
a,0,2
just,0,2
published,0,2
biography,0,2
about,0,2
the,ENTITY,3
35th,ENTITY,3
President,0,3
.,0,3
Our,0,4
Jonathan,0,4
Karl,0,4
takes,0,4
a,0,4
look,0,4
inside,0,4
the,0,4
pages,0,4
.,0,4
Reporter,0,5
:,0,5
The,0,6
revelations,0,6
about,0,6
Kennedy,ENTITY,6
's,ENTITY,6
alleged,0,6
affair,0,6
with,0,6
an,0,6
intern,0,6
make,0,7
up,0,7
just,0,7
a,0,7
couple,0,7
lines,0,7
in,0,7
historian,0,7
Robert,0,7
Dowd,0,7
's,0,7
700,0,7
-,0,7
plus,0,7
page,0,7
biography,0,7
.,0,7
The,0,8
information,0,8
comes,0,8
from,0,8
a,0,8
single,0,8
source,0,8
",",0,8
an,0,8
interview,0,8
with,0,9
a,0,9
former,0,9
Kennedy,ENTITY,9
staffer,0,9
who,0,9
says,0,9
she,0,9
does,0,9
not,0,9
remember,0,9
the,0,9
intern,0,9
's,0,9
last,0,9
name,0,9
.,0,9
Although,0,10
he,0,10
finds,0,10
the,0,10
reports,0,10
of,0,10
Kennedy,ENTITY,10
's,ENTITY,10
womanizing,0,10
credible,0,10
",",0,11
he,0,11
believes,0,11
new,0,11
information,0,11
about,0,11
Kennedy,ENTITY,11
's,ENTITY,11
health,0,11
problems,0,11
is,0,11
more,0,11
significant,0,11
.,0,11
JFK,ENTITY,12
's,ENTITY,12
public,0,12
image,0,12
was,0,12
one,0,12
of,0,12
youthful,0,12
vigor,0,12
but,0,12
in,0,13
truth,0,13
he,ENTITY,13
battled,0,13
serious,0,13
medical,0,13
problems,0,13
his,ENTITY,13
entire,0,13
life,0,13
.,0,13
Twice,0,14
before,0,14
becoming,0,14
President,0,14
he,ENTITY,14
was,0,14
so,0,14
sick,0,14
",",0,14
a,0,14
priest,0,15
was,0,15
brought,0,15
in,0,15
to,0,15
give,0,15
him,ENTITY,15
last,0,15
rites,0,15
.,0,15
While,0,16
researching,0,16
his,0,16
new,0,16
book,0,16
on,0,16
JFK,ENTITY,16
",",0,16
Dallic,0,16
uncovered,0,16
previously,0,17
sealed,0,17
medical,0,17
records,0,17
that,0,17
detailed,0,17
the,0,17
extent,0,17
of,0,17
his,ENTITY,17
medical,0,17
troubles,0,17
and,0,17
the,0,17
lengths,0,17
he,ENTITY,17
went,0,17
to,0,17
conceal,0,17
them,0,17
from,0,17
the,0,17
public,0,17
.,0,17
There,0,18
are,0,18
many,0,18
stories,0,18
about,0,18
politicians,0,18
who,0,18
used,0,18
political,0,18
influence,0,18
to,0,19
get,0,19
out,0,19
of,0,19
military,0,19
conflict,0,19
",",0,19
but,0,19
Dallic,0,19
shows,0,19
he,ENTITY,19
used,0,19
his,ENTITY,19
family,0,19
's,0,19
influence,0,19
to,0,19
get,0,19
into,0,19
the,0,19
Navy,0,19
just,0,19
as,0,19
America,0,19
was,0,19
on,0,19
the,0,19
verge,0,19
of,0,19
World,0,19
War,0,19
II,0,19
.,0,19
In,0,20
1941,0,20
",",0,20
he,ENTITY,20
flunked,0,20
two,0,20
military,0,20
medical,0,20
exams,0,20
.,0,20
His,ENTITY,21
powerful,0,21
father,0,21
intervened,0,21
",",0,21
getting,0,21
yet,0,21
another,0,21
exam,0,21
.,0,21
Reading,0,22
the,0,22
report,0,22
of,0,22
his,ENTITY,22
exam,0,22
",",0,22
one,0,22
would,0,22
think,0,22
he,ENTITY,23
never,0,23
had,0,23
a,0,23
serious,0,23
physical,0,23
problem,0,23
in,0,23
his,ENTITY,23
life,0,23
.,0,23
It,0,24
was,0,24
a,0,24
complete,0,24
whitewash,0,24
that,0,24
would,0,24
never,0,24
have,0,24
been,0,24
possible,0,25
without,0,25
his,ENTITY,25
father,0,25
's,0,25
help,0,25
.,0,25
Kennedy,ENTITY,26
entered,0,26
the,0,26
Navy,0,26
earning,0,26
hero,0,26
status,0,26
for,0,26
saving,0,26
his,ENTITY,26
ship,0,27
mates,0,27
when,0,27
his,ENTITY,27
boat,0,27
Pt,0,27
was,0,27
sunk,0,27
by,0,27
the,0,27
Japanese,0,27
.,0,27
Dallek,0,28
says,0,28
Kennedy,ENTITY,28
's,ENTITY,28
brushes,0,28
with,0,28
death,0,28
",",0,28
combined,0,28
with,0,28
the,0,29
deaths,0,29
of,0,29
his,ENTITY,29
sister,0,29
and,0,29
brother,0,29
",",0,29
