token,ent,sent
oh,0,0
I,0,0
got,0,0
your,0,0
%um,0,0
message,0,0
today,0,0
.,0,0
I,0,1
wrote,0,1
you,0,1
back,0,1
.,0,1
I,0,2
do,0,2
n't,0,2
know,0,2
if,0,2
you,0,2
checked,0,2
it,0,2
or,0,2
not,0,2
.,0,3
%um,0,4
I,0,4
was,0,4
there,0,4
in,0,4
the,0,4
afternoon,0,4
.,0,4
%mm,0,5
.,0,5
%um,0,6
which,0,6
message,0,6
?,0,6
yeah,0,7
yeah,0,7
you,0,7
did,0,7
oh,0,8
about,0,8
the,0,8
prayers,0,8
like,0,8
yeah,0,9
yeah,0,9
did,0,9
you,0,9
get,0,9
that,0,9
one,0,9
?,0,9
mhm,0,10
.,0,10
okay,0,11
.,0,11
edit,0,12
so,0,12
you,0,12
did,0,12
n't,0,12
get,0,12
my,0,12
answer,0,12
?,0,12
oh,0,13
no,0,13
no,0,14
I,0,14
wrote,0,14
you,0,14
back,0,14
.,0,14
I,0,15
answered,0,15
you,0,15
back,0,15
oh,0,15
he,0,15
is,0,15
at,0,15
another,0,15
time,0,15
because,0,16
I,0,16
read,0,16
your,0,16
message,0,16
oh,0,17
great,0,17
she,0,18
says,0,18
something,0,18
totally,0,18
opposite,0,18
of,0,18
what,0,18
the,0,18
other,0,18
person,0,18
said,0,19
what,0,20
am,0,20
I,0,20
going,0,20
to,0,20
do,0,20
.,0,20
So,0,21
I,0,21
just,0,21
wrote,0,21
this,0,21
long,0,21
drawn,0,21
out,0,21
thing,0,21
on,0,21
the,0,22
net,0,22
and,0,23
I,0,23
was,0,23
like,0,23
complaining,0,24
about,0,24
all,0,24
the,0,24
different,0,24
versions,0,24
of,0,24
every,0,24
rule,0,24
that,0,24
you,0,25
ever,0,25
hear,0,25
.,0,25
No,0,26
%um,0,26
I,0,26
got,0,26
kind,0,26
of,0,26
personal,0,26
with,0,26
it,0,26
because,0,26
I,0,26
always,0,27
like,0,27
start,0,27
off,0,27
you,0,27
know,0,27
and,0,28
he,0,28
'd,0,28
answer,0,28
",",0,28
bah,0,28
bah,0,28
bah,0,28
",",0,28
and,0,29
then,0,29
I,0,29
'd,0,29
just,0,29
end,0,29
up,0,29
like,0,29
talking,0,29
about,0,29
myself,0,30
like,0,30
you,0,30
know,0,30
because,0,30
I,0,30
know,0,30
people,0,30
are,0,30
wondering,0,30
oh,0,30
why,0,30
does,0,30
she,0,30
want,0,30
to,0,30
know,0,30
how,0,30
you,0,30
make,0,30
up,0,30
a,0,30
prayer,0,30
you,0,30
know,0,30
Well,0,30
I,0,30
mean,0,30
it,0,30
happens,0,30
to,0,30
everybody,0,30
.,0,30
and,0,30
all,0,30
that,0,30
other,0,30
stuff,0,30
yeah,0,31
but,0,31
some,0,31
people,0,31
are,0,31
on,0,31
this,0,31
like,0,31
kick,0,31
that,0,31
you,0,31
know,0,32
you,0,32
're,0,32
not,0,32
supposed,0,32
to,0,32
ask,0,32
stuff,0,32
like,0,32
that,0,32
you,0,32
know,0,32
like,0,32
what,0,32
Dalia,ENTITY,32
will,0,32
post,0,32
on,0,32
the,0,32
net,0,32
.,0,32
I,0,33
bet,0,33
some,0,33
people,0,33
are,0,33
freaking,0,33
out,0,33
over,0,33
that,0,33
and,0,34
I,0,34
think,0,34
that,0,34
's,0,34
perfectly,0,34
natural,0,34
to,0,34
want,0,34
to,0,34
know,0,35
",",0,35
you,0,35
know,0,35
",",0,35
stuff,0,35
like,0,35
that,0,35
?,0,35
yeah,0,36
I,0,36
mean,0,36
that,0,36
was,0,36
the,0,36
purpose,0,36
of,0,36
this,0,36
net,0,36
.,0,36
yeah,0,37
but,0,37
some,0,37
people,0,37
like,0,37
%um,0,38
I,0,38
do,0,38
n't,0,38
know,0,38
if,0,38
you,0,38
were,0,38
on,0,38
%um,0,38
last,0,39
year,0,39
when,0,39
%um,0,39
Jemilla,0,39
No,0,40
I,0,40
just,0,40
started,0,40
.,0,40
yeah,0,41
there,0,41
was,0,41
this,0,41
big,0,41
thing,0,41
%um,0,41
last,0,41
year,0,41
and,0,42
I,0,42
took,0,42
myself,0,42
off,0,42
because,0,42
I,0,42
did,0,42
n't,0,42
want,0,42
to,0,43
deal,0,43
with,0,43
it,0,43
.,0,43
This,0,44
%um,0,44
sister,0,44
she,0,44
wrote,0,44
about,0,44
%uh,0,44
this,0,44
like,0,44
cookie,0,44
dough,0,45
thing,0,45
you,0,45
know,0,45
one,0,45
of,0,45
those,0,45
like,0,45
sexually,0,45
perverted,0,45
kind,0,45
of,0,45
jokey,0,45
kind,0,45
of,0,45
postings,0,45
things,0,45
and,0,46
so,0,46
everyone,0,46
was,0,46
so,0,46
offended,0,46
and,0,47
like,0,47
you,0,47
know,0,47
a,0,47
lot,0,47
of,0,47
people,0,47
arguing,0,47
back,0,47
and,0,48
forth,0,48
.,0,48
They,0,49
got,0,49
really,0,49
petty,0,49
and,0,50
mhm,0,50
.,0,50
it,0,50
happens,0,50
a,0,50
lot,0,50
you,0,50
know,0,50
?,0,50
It,0,51
happens,0,51
a,0,51
lot,0,51
.,0,51
Stuff,0,52
gets,0,52
you,0,52
know,0,52
taken,0,52
out,0,52
of,0,52
context,0,52
and,0,53
people,0,53
get,0,53
offended,0,53
and,0,53
stuff,0,53
like,0,53
that,0,53
.,0,53
yeah,0,54
and,0,54
plus,0,54
because,0,54
your,0,54
're,0,54
dealing,0,54
with,0,54
so,0,54
many,0,54
completely,0,54
different,0,55
kinds,0,55
of,0,55
people,0,55
.,0,55
I,0,56
did,0,56
n't,0,56
really,0,56
realize,0,56
that,0,56
though,0,56
.,0,56
I,0,57
thought,0,57
it,0,57
was,0,57
I,0,57
%eh,0,57
this,0,58
is,0,58
a,0,58
really,0,58
diverse,0,58
network,0,58
.,0,58
I,0,59
did,0,59
n't,0,59
know,0,59
there,0,59
was,0,59
so,0,59
many,0,59
people,0,59
.,0,59
yeah,0,60
so,0,60
people,0,60
where,0,60
getting,0,60
mad,0,60
at,0,60
Delila,ENTITY,60
's,0,60
though,0,60
?,0,60
I,0,61
mean,0,61
just,0,61
read,0,61
in,0,61
the,0,61
post,0,61
people,0,62
are,0,62
like,0,62
you,0,62
know,0,62
All,0,63
right,0,63
I,0,64
mean,0,64
not,0,64
today,0,64
's,0,64
?,0,64
no,0,65
not,0,65
today,0,65
for-,0,65
okay,0,65
but,0,65
before,0,65
yeah,0,66
.,0,66
yeah,0,67
.,0,67
yeah,0,68
",",0,68
you,0,69
know,0,69
I,0,69
'm,0,69
supposed,0,69
to,0,69
meet,0,69
her,ENTITY,69
next,0,69
week,0,69
?,0,70
Really,0,71
",",0,71
she,ENTITY,72
lives,0,72
in,0,72
Michigan,0,72
?,0,72
No,0,73
she,ENTITY,73
lives,0,73
in,0,73
Chicago,0,73
.,0,73
oh,0,74
.,0,74
But,0,75
I,0,75
'm,0,75
going,0,75
up,0,75
to,0,75
Chicago,0,75
because,0,75
there,0,75
's,0,75
%um,0,76
this,0,76
Sufi,0,76
conference,0,76
oh,0,77
and,0,77
%um,0,77
I,0,77
'm,0,77
going,0,77
to,0,77
stay,0,77
with,0,77
her,ENTITY,77
until,0,77
%uh,0,78
oh,0,79
that,0,79
's,0,79
great,0,79
.,0,79
I,0,80
ca,0,80
n't,0,80
wait,0,80
.,0,80
yeah,0,81
",",0,81
should,0,82
be,0,82
fun,0,82
Because,0,83
I,0,83
have,0,83
not,0,83
left,0,83
my,0,83
well,0,84
I,0,84
mean,0,84
I,0,84
was,0,84
in,0,84
Germany,0,84
for,0,84
one,0,84
year,0,84
and,0,85
then,0,85
I,0,85
came,0,85
back,0,85
from,0,85
Germany,0,85
last,0,85
fall,0,85
mhm,0,86
.,0,86
and,0,87
then,0,87
I,0,87
have,0,87
not,0,87
been,0,87
anywhere,0,87
except,0,87
for,0,87
my,0,87
house,0,88
and,0,88
school,0,88
since,0,88
then,0,88
oh,0,88
.,0,88
and,0,88
like,0,88
the,0,88
road,0,88
in,0,88
between,0,88
it,0,89
's,0,89
like,0,89
I,0,89
got,0,89
to,0,89
get,0,89
out,0,89
.,0,89
yeah,0,90
that,0,90
's,0,90
good,0,90
so,0,91
how,0,91
long,0,91
is,0,91
the,0,91
conference,0,91
?,0,91
It,0,92
's,0,92
just,0,92
for,0,92
one,0,92
day,0,92
.,0,92
oh,0,93
And,0,93
it,0,93
's,0,93
free,0,93
.,0,93
That,0,94
's,0,94
the,0,94
best,0,94
thing,0,94
about,0,94
it,0,94
.,0,94
It,0,95
's,0,95
free,0,95
?,0,95
yeah,0,96
.,0,96
Wow,0,97
.,0,97
yeah,0,98
.,0,98
You,0,99
just,0,99
have,0,99
to,0,99
find,0,99
the,0,99
means,0,99
to,0,99
get,0,99
there,0,99
",",0,100
right,0,100
?,0,100
for,0,101
some,0,101
reason,0,101
I,0,101
yeah,0,102
",",0,102
I,0,103
am,0,103
going,0,103
to,0,103
take,0,103
the,0,103
train,0,103
",",0,103
I,0,103
think,0,103
.,0,104
oh,0,105
.,0,105
