token,ent,sent
Not,0,0
a,0,0
whole,0,0
lot,0,0
happens,0,0
in,0,0
Dornoch,0,0
",",0,0
but,0,0
tomorrow,0,0
the,0,1
small,0,1
Scottish,0,1
town,0,1
will,0,1
be,0,1
the,0,1
center,0,1
of,0,1
the,0,1
universe,0,1
.,0,1
At,0,2
least,0,2
that,0,2
's,0,2
the,0,2
conclusion,0,2
you,0,2
might,0,2
reach,0,2
from,0,2
seeing,0,3
the,0,3
hundreds,0,3
of,0,3
journalists,0,3
and,0,3
photographers,0,3
camped,0,3
out,0,3
there,0,3
.,0,3
They,0,4
are,0,4
all,0,4
vying,0,4
for,0,4
the,0,4
story,0,4
of,0,4
the,0,4
millennium,0,4
",",0,5
which,0,5
is,0,5
",",0,5
as,0,5
if,0,5
you,0,5
did,0,5
n't,0,5
know,0,5
",",0,5
tomorrow,0,5
's,0,5
wedding,0,5
of,0,5
singer,ENTITY,5
Madonna,ENTITY,5
and,0,5
filmmaker,0,5
Guy,0,5
Ritchie,0,5
.,0,5
This,0,6
amazing,0,6
",",0,6
thrilling,0,6
and,0,6
fantastic,0,6
story,0,6
began,0,6
today,0,6
with,0,6
the,0,7
christening,0,7
of,0,7
the,0,7
couple,0,7
's,0,7
four,0,7
-,0,7
month,0,7
old,0,7
boy,0,7
',0,7
Rocco,0,7
.,0,7
',0,7
Reporter,0,8
Garith,0,8
McClain,0,8
is,0,8
covering,0,8
the,0,8
story,0,8
for,0,8
the,0,8
London,0,8
based,0,9
Guardian,0,9
newspaper,0,9
.,0,9
Now,0,10
Garith,0,10
it,0,10
sounds,0,10
like,0,10
the,0,10
Scottish,0,10
media,0,10
have,0,10
all,0,10
gone,0,11
mad,0,11
.,0,11
Why,0,12
this,0,12
interest,0,12
in,0,12
an,ENTITY,12
American,ENTITY,12
pop,ENTITY,12
star,0,12
?,0,12
We,0,13
are,0,13
surprised,0,13
that,0,13
we,0,13
have,0,13
such,0,13
an,0,13
American,0,13
pop,0,13
star,0,14
in,0,14
Scotland,0,14
itself,0,14
",",0,14
never,0,14
mind,0,14
up,0,14
in,0,14
Dornoch,0,14
which,0,14
is,0,14
near,0,14
Inverness,0,14
",",0,14
which,0,14
is,0,14
the,0,14
back,0,14
of,0,14
beyond,0,14
even,0,14
to,0,14
most,0,14
Scottish,0,14
people,0,14
.,0,14
I,0,15
think,0,15
it,0,15
's,0,15
like,0,15
the,0,15
wilds,0,15
of,0,15
Washington,0,15
State,0,15
.,0,16
I,0,17
think,0,17
it,0,17
's,0,17
the,0,17
best,0,17
comparison,0,17
I,0,17
can,0,17
make,0,17
.,0,18
So,0,19
you,0,19
are,0,19
saying,0,19
there,0,19
are,0,19
n't,0,19
Hollywood,0,19
stars,0,19
and,0,19
starlets,0,20
there,0,20
",",0,20
there,0,20
is,0,20
not,0,20
a,0,20
whole,0,20
lot,0,20
going,0,20
on,0,20
.,0,20
Just,0,21
the,0,21
howling,0,21
wind,0,21
and,0,21
the,0,21
pouring,0,21
rain,0,21
otherwise,0,21
.,0,21
And,0,22
a,0,22
lot,0,22
of,0,22
fog,0,22
I,0,22
guess,0,22
now,0,22
.,0,22
Apparently,0,23
",",0,23
it,0,23
's,0,23
going,0,23
to,0,23
be,0,23
hard,0,23
to,0,23
get,0,23
a,0,24
good,0,24
camera,0,24
angle,0,24
for,0,24
the,0,24
wedding,0,24
.,0,24
Apparently,0,25
so,0,25
",",0,25
yes,0,25
",",0,25
and,0,25
the,0,25
guests,0,25
have,0,25
been,0,25
warned,0,26
not,0,26
to,0,26
keep,0,26
cameras,0,26
in,0,26
their,0,26
kilts,0,26
.,0,26
Cameras,0,27
in,0,27
their,0,27
kilts,0,27
?,0,27
Yes,0,28
.,0,28
If,0,29
one,0,29
would,0,29
so,0,29
desire,0,29
.,0,29
Well,0,30
apparently,0,30
",",0,30
photo,0,30
lens,0,30
in,0,30
your,0,30
pocket,0,30
or,0,30
are,0,30
you,0,31
just,0,31
pleased,0,31
to,0,31
see,0,31
me,0,31
.,0,31
Yes,0,32
",",0,32
guests,0,32
have,0,32
been,0,32
warned,0,32
not,0,32
to,0,32
bring,0,32
in,0,32
cameras,0,33
in,0,33
their,0,33
kilts,0,33
and,0,33
people,0,33
are,0,33
having,0,33
their,0,33
kilts,0,33
examined,0,33
and,0,33
looked,0,33
up,0,33
",",0,33
which,0,33
if,0,33
you,0,33
know,0,33
anything,0,33
about,0,33
Scotland,0,33
and,0,33
Scottish,0,33
men,0,33
are,0,33
n't,0,33
suppose,0,33
to,0,33
wear,0,33
anything,0,33
under,0,33
their,0,33
kilts,0,33
.,0,33
Yeah,0,34
.,0,34
A,0,35
bit,0,35
of,0,35
an,0,35
eyeful,0,35
.,0,35
Yes,0,36
",",0,36
I,0,36
can,0,36
.,0,36
He,0,37
's,0,37
got,0,37
a,0,37
camera,0,37
there,0,37
!,0,37
That,0,38
's,0,38
an,0,38
interesting,0,38
little,0,38
anecdote,0,38
",",0,38
is,0,38
n't,0,38
it,0,38
?,0,39
Well,0,40
",",0,40
when,0,40
this,0,40
sort,0,40
of,0,40
thing,0,40
happens,0,40
in,0,40
a,0,40
small,0,41
community,0,41
and,0,41
I,0,41
guess,0,41
that,0,41
's,0,41
a,0,41
under,0,41
statement,0,41
in,0,41
this,0,41
case,0,41
",",0,41
whether,0,41
or,0,41
not,0,41
it,0,41
all,0,41
succeeds,0,41
depends,0,41
on,0,41
how,0,41
well,0,41
some,0,41
of,0,41
the,0,41
local,0,41
people,0,41
can,0,41
keep,0,41
secrets,0,41
.,0,41
Are,0,42
people,0,42
kind,0,42
of,0,42
",",0,42
you,0,42
know,0,42
",",0,42
in,0,42
the,0,42
fold,0,43
on,0,43
this,0,43
",",0,43
or,0,43
are,0,43
there,0,43
things,0,43
being,0,43
leaked,0,43
around,0,43
to,0,43
press,0,43
here,0,43
and,0,43
there,0,43
?,0,43
Well,0,44
Skibo,0,44
Castle,0,44
",",0,44
where,0,44
the,0,44
wedding,0,44
is,0,44
being,0,44
held,0,44
",",0,45
is,0,45
very,0,45
discrete,0,45
.,0,45
There,0,46
have,0,46
been,0,46
a,0,46
lot,0,46
of,0,46
celebrity,0,46
weddings,0,46
there,0,46
but,0,46
none,0,47
as,0,47
big,0,47
as,0,47
this,0,47
admittedly,0,47
.,0,47
But,0,48
within,0,48
the,0,48
town,0,48
there,0,48
was,0,48
a,0,48
piano,0,48
being,0,48
rented,0,48
out,0,49
from,0,49
a,0,49
piano,0,49
shop,0,49
in,0,49
Aberdeen,0,49
",",0,49
which,0,49
is,0,49
sort,0,49
of,0,49
reasonably,0,49
nearby,0,49
and,0,49
it,0,49
was,0,49
leaked,0,49
that,0,49
this,0,49
was,0,49
the,0,49
piano,0,49
that,0,49
someone,0,49
was,0,49
going,0,49
to,0,49
play,0,49
at,0,49
the,0,49
wedding,0,49
.,0,49
Reportedly,0,50
",",0,50
it,0,50
was,0,50
Elton,0,50
John,0,50
who,0,50
was,0,50
going,0,50
to,0,50
play,0,51
a,0,51
song,0,51
for,0,51
Guy,0,51
and,0,51
the,0,51
shop,0,51
was,0,51
inundated,0,51
when,0,51
this,0,51
was,0,51
leaked,0,51
and,0,51
people,0,51
just,0,51
wanting,0,51
to,0,51
touch,0,51
the,0,51
piano,0,51
that,0,51
was,0,51
going,0,51
to,0,51
be,0,51
in,0,51
the,0,51
same,0,51
room,0,51
as,0,51
Madonna,ENTITY,51
and,0,51
Guy,0,51
Ritchie,0,51
.,0,51
I,0,52
imagine,0,52
the,0,52
locals,0,52
could,0,52
be,0,52
kind,0,52
of,0,52
swooning,0,52
for,0,52
quite,0,53
a,0,53
while,0,53
because,0,53
Sting,0,53
",",0,53
who,0,53
I,0,53
guess,0,53
might,0,53
be,0,53
singing,0,53
at,0,53
the,0,53
wedding,0,53
",",0,53
his,0,53
wife,0,53
introduced,0,53
the,0,53
couple,0,53
.,0,53
Brad,0,54
Pitt,0,54
",",0,54
Gwyneth,0,54
Paltrow,0,54
",",0,54
Robin,0,54
Williams,0,54
",",0,54
George,0,54
Clooney,0,55
",",0,55
any,0,55
other,0,55
people,0,55
around,0,55
there,0,55
are,0,55
specially,0,55
fond,0,55
of,0,55
?,0,55
Well,0,56
",",0,56
I,0,56
think,0,56
that,0,56
is,0,56
the,0,56
most,0,56
unusual,0,56
thing,0,56
about,0,57
it,0,57
.,0,57
I,0,58
mean,0,58
I,0,58
have,0,58
some,0,58
friends,0,58
who,0,58
live,0,58
up,0,58
in,0,58
there,0,59
next,0,59
to,0,59
the,0,59
woods,0,59
and,0,59
people,0,59
are,0,59
just,0,59
surprised,0,59
that,0,59
they,0,59
would,0,59
choose,0,59
this,0,59
little,0,59
tiny,0,59
village,0,59
in,0,59
Scotland,0,59
.,0,59
It,0,60
is,0,60
the,0,60
juxtaposition,0,60
of,0,60
that,0,60
glamour,0,60
",",0,60
I,0,60
mean,0,60
a,0,61
Gwyneth,0,61
Paltrow,0,61
in,0,61
Inverness,0,61
.,0,61
It,0,62
just,0,62
does,0,62
n't,0,62
sound,0,62
what,0,62
they,0,62
are,0,62
thinking,0,62
about,0,62
.,0,63
And,0,64
",",0,64
of,0,64
course,0,64
",",0,64
Stella,0,64
McCartney,0,64
is,0,64
there,0,64
too,0,64
and,0,65
apparently,0,65
Celine,0,65
Dion,0,65
.,0,65
But,0,66
it,0,66
is,0,66
pretty,0,66
amazing,0,66
",",0,66
all,0,66
these,0,66
Hollywood,0,66
stars,0,66
in,0,67
this,0,67
quiet,0,67
",",0,67
sleepy,0,67
village,0,67
that,0,67
is,0,67
n't,0,67
really,0,67
famous,0,67
for,0,67
anything,0,67
.,0,67
So,0,68
this,0,68
must,0,68
