token,ent,sent
From,0,0
NPR,0,0
News,0,0
in,0,0
Washington,0,0
",",0,0
I,0,0
'm,0,0
Anne,0,0
Brazel,0,0
.,0,1
Arab,0,2
leaders,0,2
hold,0,2
a,0,2
summit,0,2
tomorrow,0,2
in,0,2
Cairo,0,2
to,0,2
discuss,0,2
the,0,3
continuing,0,3
violence,0,3
between,0,3
Israelis,0,3
and,0,3
Palestinians,0,3
.,0,3
Today,0,4
was,0,4
the,0,4
deadline,0,4
Israel,0,4
had,0,4
set,0,4
for,0,4
a,0,4
truce,0,4
but,0,5
it,0,5
was,0,5
one,0,5
of,0,5
the,0,5
deadliest,0,5
days,0,5
of,0,5
fighting,0,5
in,0,5
two,0,5
weeks,0,5
.,0,5
At,0,6
least,0,6
9,0,6
Palestinians,0,6
were,0,6
killed,0,6
in,0,6
skirmishes,0,6
in,0,6
the,0,6
West,0,7
Bank,0,7
.,0,7
At,0,8
the,0,8
United,0,8
Nations,0,8
",",0,8
UN,0,8
Secretary,0,8
General,0,8
Kofi,0,8
Annan,0,8
says,0,9
the,0,9
level,0,9
of,0,9
violence,0,9
is,0,9
still,0,9
too,0,9
high,0,9
.,0,9
Linda,ENTITY,10
Bascilla,ENTITY,10
reports,0,10
from,0,10
the,0,10
UN,0,10
.,0,10
Kofi,0,11
Annan,0,11
played,0,11
a,0,11
major,0,11
role,0,11
in,0,11
bringing,0,11
about,0,11
the,0,11
emergency,0,12
summit,0,12
earlier,0,12
this,0,12
week,0,12
in,0,12
Egypt,0,12
",",0,12
and,0,12
now,0,12
after,0,12
briefing,0,12
the,0,12
UN,0,12
Security,0,12
Council,0,12
on,0,12
his,0,12
efforts,0,12
",",0,12
he,0,12
made,0,12
it,0,12
clear,0,12
that,0,12
while,0,12
violence,0,12
has,0,12
decreased,0,12
some,0,12
it,0,12
is,0,12
nowhere,0,12
near,0,12
the,0,12
level,0,12
which,0,12
he,0,12
thinks,0,12
is,0,12
satisfactory,0,12
.,0,12
The,0,13
UN,0,13
chief,0,13
also,0,13
said,0,13
that,0,13
tensions,0,13
were,0,13
still,0,13
high,0,13
and,0,14
that,0,14
the,0,14
next,0,14
48,0,14
to,0,14
72,0,14
hours,0,14
would,0,14
be,0,14
crucial,0,14
.,0,14
He,0,15
expressed,0,15
hope,0,15
that,0,15
both,0,15
Israelis,0,15
and,0,15
Palestinians,0,15
would,0,15
stick,0,15
to,0,16
the,0,16
Sharm,0,16
el,0,16
-,0,16
Sheikh,0,16
agreement,0,16
and,0,16
continue,0,16
to,0,16
implement,0,16
it,0,16
.,0,16
Meanwhile,0,17
",",0,17
Annan,0,17
also,0,17
told,0,17
reporters,0,17
that,0,17
he,0,17
hoped,0,17
the,0,17
UN,0,18
General,0,18
Assembly,0,18
would,0,18
send,0,18
a,0,18
conciliatory,0,18
message,0,18
to,0,18
both,0,18
sides,0,18
encouraging,0,18
them,0,18
to,0,18
implement,0,18
the,0,18
agreement,0,18
.,0,18
For,0,19
NPR,0,19
News,0,19
I,0,19
'm,0,19
Linda,ENTITY,19
d'Silva,ENTITY,19
at,0,19
the,0,19
United,0,19
Nations,0,20
.,0,20
