token,ent,sent
This,0,0
paper,0,0
",",0,0
Washington,0,0
",",0,0
February,0,0
",",0,0
13th,0,0
",",0,0
by,0,0
wire,0,1
Reporter,0,1
Qixin,0,1
Zhang,0,1
reporting,0,1
:,0,1
Before,0,2
the,0,2
traditional,0,2
festival,0,2
of,0,2
the,0,2
Chinese,0,2
New,0,2
Year,0,2
",",0,2
Qizhen,ENTITY,3
Zhu,ENTITY,3
",",0,3
the,0,3
Chinese,0,3
ambassador,0,3
to,0,3
the,0,3
US,0,3
",",0,3
gave,0,3
a,0,3
video,0,3
-,0,3
recorded,0,3
speech,0,3
to,0,3
overseas,0,3
Chinese,0,3
and,0,3
Chinese,0,3
people,0,3
in,0,3
the,0,3
US,0,3
",",0,3
wishing,0,3
them,0,3
a,0,3
happy,0,3
New,0,3
Year,0,3
.,0,3
In,0,4
his,ENTITY,4
speech,0,4
",",0,4
Ambassador,ENTITY,4
Zhu,ENTITY,4
presented,0,4
to,0,4
the,0,4
overseas,0,4
Chinese,0,5
and,0,5
Chinese,0,5
people,0,5
in,0,5
the,0,5
US,0,5
that,0,5
",",0,5
during,0,5
the,0,5
past,0,5
year,0,5
",",0,5
China,0,5
has,0,5
maintained,0,5
the,0,5
policy,0,5
of,0,5
reform,0,5
and,0,5
opening,0,5
up,0,5
",",0,5
and,0,5
adhered,0,5
to,0,5
the,0,5
socialist,0,5
road,0,5
",",0,5
having,0,5
made,0,5
new,0,5
achievements,0,5
in,0,5
the,0,5
economy,0,5
and,0,5
has,0,5
further,0,5
enhanced,0,5
the,0,5
political,0,5
stability,0,5
and,0,5
the,0,5
social,0,5
stability,0,5
of,0,5
the,0,5
whole,0,5
country,0,5
.,0,5
When,0,6
talking,0,6
about,0,6
China,0,6
's,0,6
independent,0,6
",",0,6
autonomous,0,6
foreign,0,6
policy,0,6
of,0,7
peace,0,7
and,0,7
relations,0,7
between,0,7
China,0,7
and,0,7
the,0,7
US,0,7
",",0,7
Ambassador,ENTITY,7
Zhu,ENTITY,7
said,0,7
",",0,7
in,0,7
the,0,7
past,0,7
year,0,7
",",0,7
Sino,0,7
-,0,7
American,0,7
relations,0,7
have,0,7
gradually,0,7
recovered,0,7
and,0,7
improved,0,7
.,0,7
The,0,8
two,0,8
countries,0,8
share,0,8
common,0,8
or,0,8
similar,0,8
opinions,0,8
on,0,8
some,0,8
international,0,9
issues,0,9
.,0,9
However,0,10
",",0,10
the,0,10
US,0,10
government,0,10
's,0,10
sanctions,0,10
toward,0,10
China,0,10
to,0,10
date,0,11
still,0,11
have,0,11
not,0,11
been,0,11
totally,0,11
lifted,0,11
",",0,11
and,0,11
Sino,0,11
-,0,11
American,0,11
relations,0,11
have,0,11
still,0,11
not,0,11
fully,0,11
returned,0,11
to,0,11
normal,0,11
.,0,11
He,ENTITY,12
said,0,12
that,0,12
China,0,12
and,0,12
the,0,12
US,0,12
maintaining,0,12
friendship,0,12
conforms,0,12
to,0,13
the,0,13
two,0,13
countries,0,13
',0,13
people,0,13
's,0,13
interests,0,13
and,0,13
also,0,13
benefits,0,13
the,0,13
peace,0,13
and,0,13
stability,0,13
of,0,13
the,0,13
Asia,0,13
Pacific,0,13
region,0,13
and,0,13
even,0,13
the,0,13
world,0,13
.,0,13
The,0,14
so,0,14
-,0,14
called,0,14
sanctions,0,14
on,0,14
China,0,14
imposed,0,14
by,0,14
the,0,14
US,0,15
government,0,15
should,0,15
be,0,15
lifted,0,15
as,0,15
early,0,15
as,0,15
possible,0,15
",",0,15
and,0,15
a,0,15
normal,0,15
contacts,0,15
between,0,15
the,0,15
two,0,15
countries,0,15
should,0,15
be,0,15
resumed,0,15
as,0,15
soon,0,15
as,0,15
possible,0,15
.,0,15
Relations,0,16
between,0,16
the,0,16
two,0,16
countries,0,16
should,0,16
develop,0,16
healthily,0,16
by,0,16
strictly,0,16
abiding,0,17
by,0,17
principles,0,17
specified,0,17
in,0,17
the,0,17
three,0,17
joint,0,17
communiques,0,17
between,0,17
China,0,17
and,0,17
the,0,17
US,0,17
.,0,17
Qizhen,ENTITY,18
Zhu,ENTITY,18
said,0,18
that,0,18
the,0,18
Chinese,0,18
people,0,18
are,0,18
full,0,18
of,0,18
confidence,0,19
in,0,19
following,0,19
along,0,19
the,0,19
road,0,19
they,0,19
chose,0,19
",",0,19
and,0,19
steadily,0,19
marching,0,19
forward,0,19
",",0,19
gradually,0,19
realizing,0,19
the,0,19
already,0,19
determined,0,19
second,0,19
and,0,19
third,0,19
development,0,19
strategic,0,19
objectives,0,19
",",0,19
and,0,19
striving,0,19
to,0,19
realize,0,19
the,0,19
peaceful,0,19
unity,0,19
of,0,19
the,0,19
motherland,0,19
as,0,19
early,0,19
as,0,19
possible,0,19
.,0,19
He,ENTITY,20
hoped,0,20
that,0,20
overseas,0,20
Chinese,0,20
and,0,20
Chinese,0,20
people,0,20
in,0,20
the,0,20
US,0,21
will,0,21
continue,0,21
to,0,21
make,0,21
more,0,21
aspiring,0,21
efforts,0,21
in,0,21
accelerating,0,21
economic,0,21
development,0,21
and,0,21
unity,0,21
of,0,21
the,0,21
country,0,21
.,0,21
