token,ent,sent
Joining,0,0
us,0,0
now,0,0
former,0,0
prosecutor,0,0
Gail,0,0
Abramson,0,0
and,0,0
criminal,0,0
defense,0,0
attorney,0,1
uh,0,1
Janna,0,1
Spillbore,0,1
/.,0,1
All,0,2
right,0,2
so,0,2
Janna,0,2
look,0,2
this,0,2
defense,0,2
attorney,0,2
is,0,2
out,0,2
there,0,3
uh,0,3
you,0,3
know,0,3
talking,0,3
a,0,3
big,0,3
game,0,3
Basically,0,3
saying,0,3
I,0,3
've,0,3
got,0,3
a,0,3
solid,0,3
defense,0,3
here,0,3
/.,0,3
uh,0,4
he,0,4
took,0,4
the,0,4
subway,0,4
home,0,4
/.,0,4
he,0,5
had,0,5
nothing,0,5
to,0,5
do,0,5
with,0,5
this,0,5
et,0,5
cetera,0,5
/.,0,5
Yeah,0,6
and,0,6
what,0,6
's,0,6
wrong,0,6
with,0,6
that,0,6
/?,0,6
He,0,7
's,0,7
going,0,7
to,0,7
present,0,7
the,0,7
uh,0,7
some,0,7
other,0,7
dude,0,7
defense,0,8
did,0,8
it,0,8
/.,0,8
And,0,9
that,0,9
could,0,9
work,0,9
in,0,9
this,0,9
case,0,9
Dan,ENTITY,9
because,0,9
we,0,9
do,0,10
n't,0,10
have,0,10
a,0,10
lot,0,10
of,0,10
solid,0,10
evidence,0,10
yet,0,10
linking,0,10
Littlejohn,0,10
to,0,10
Imette,0,10
St.,0,10
Guillen,0,10
's,0,10
rape,0,10
or,0,10
her,0,10
murder,0,10
/.,0,10
Well,0,11
you,0,11
mean,0,11
you,0,11
're,0,11
ignoring,0,11
all,0,11
the,0,11
evidence,0,11
that,0,11
Ray,0,12
Kelly,0,12
's,0,12
explaining,0,12
/?,0,12
No,0,13
you,0,13
know,0,13
what,0,13
/.,0,13
because,0,14
that,0,14
evidence,0,14
is,0,14
weak,0,14
at,0,14
best,0,14
/.,0,14
I,0,15
mean,0,15
you,0,15
could,0,15
have,0,15
an,0,15
alternate,0,15
explanation,0,15
for,0,15
all,0,15
of,0,16
that,0,16
/.,0,16
The,0,17
fibers,0,17
transference,0,17
that,0,17
's,0,17
easy,0,17
/.,0,17
I,0,18
mean,0,18
it,0,18
is,0,18
/.,0,18
Oh,0,19
yeah,0,19
/.,0,19
No,0,20
but,0,20
listen,0,20
/.,0,20
if,0,21
the,0,21
theory,0,21
is,0,21
that,0,21
she,0,21
was,0,21
raped,0,21
and,0,21
killed,0,21
why,0,22
is,0,22
n't,0,22
Littlejohn,0,22
's,0,22
DNA,0,22
all,0,22
over,0,22
her,0,22
body,0,22
/?,0,22
We,0,23
have,0,23
no,0,23
semen,0,23
/.,0,23
We,0,24
have,0,24
no,0,24
evidence,0,24
of,0,24
rape,0,24
/.,0,24
I,ENTITY,25
'm,0,25
sorry,0,25
/.,0,25
have,0,26
you,0,26
not,0,26
been,0,26
involved,0,26
in,0,26
any,0,26
cases,0,26
where,0,26
there,0,26
were,0,27
rapes,0,27
where,0,27
there,0,27
was,0,27
no,0,27
semen,0,27
/?,0,27
eh,0,28
