token,ent,sent
Waves,0,0
of,0,0
traffic,0,0
are,0,0
heading,0,0
out,0,0
from,0,0
Taipei,0,0
toward,0,0
the,0,0
suburbs,0,1
",",0,1
toward,0,1
the,0,1
open,0,1
expanses,0,1
in,0,1
the,0,1
riverbed,0,1
area,0,1
of,0,1
Neihu,0,1
.,0,1
Once,0,2
the,0,2
cars,0,2
pass,0,2
the,0,2
Minchuan,0,2
or,0,2
the,0,2
Second,0,2
Macarthur,0,2
Bridge,0,3
",",0,3
the,0,3
landscape,0,3
becomes,0,3
dotted,0,3
with,0,3
the,0,3
large,0,3
signs,0,3
of,0,3
major,0,3
retailers,0,3
.,0,3
These,0,4
include,0,4
Costco,0,4
",",0,4
the,0,4
third,0,4
largest,0,4
superstore,0,4
retailer,0,4
in,0,4
the,0,5
United,0,5
States,0,5
;,0,5
B&Q,0,5
",",0,5
the,0,5
largest,0,5
do,0,5
-,0,5
it,0,5
-,0,5
yourself,0,5
hardware,0,5
chain,0,5
in,0,5
Britain,0,5
;,0,5
and,0,5
Taiwan,0,5
's,0,5
own,0,5
RT,0,5
-,0,5
Mart,0,5
.,0,5
Shopping,0,6
at,0,6
these,0,6
large,0,6
stores,0,6
has,0,6
quickly,0,6
become,0,6
a,0,6
part,0,6
of,0,7
leisure,0,7
-,0,7
time,0,7
life,0,7
in,0,7
Taiwan,0,7
.,0,7
A,0,8
Mrs.,0,8
Chao,0,8
",",0,8
who,0,8
lives,0,8
in,0,8
Neihu,0,8
",",0,8
explains,0,8
that,0,9
on,0,9
weekends,0,9
or,0,9
vacation,0,9
days,0,9
the,0,9
whole,0,9
family,0,9
sleeps,0,9
late,0,9
.,0,9
Once,0,10
they,0,10
are,0,10
up,0,10
",",0,10
if,0,10
there,0,10
's,0,10
nothing,0,10
special,0,10
on,0,11
the,0,11
agenda,0,11
",",0,11
they,0,11
go,0,11
to,0,11
B&Q,0,11
to,0,11
look,0,11
at,0,11
stuff,0,11
for,0,11
the,0,11
home,0,11
.,0,11
Then,0,12
when,0,12
they,0,12
get,0,12
tired,0,12
",",0,12
they,0,12
go,0,12
to,0,12
Costco,0,12
for,0,13
some,0,13
Pizza,0,13
or,0,13
muffins,0,13
.,0,13
Finally,0,14
",",0,14
they,0,14
end,0,14
up,0,14
in,0,14
RT,0,14
-,0,14
Mart,0,14
",",0,14
where,0,15
they,0,15
buy,0,15
groceries,0,15
.,0,15
The,0,16
whole,0,16
trip,0,16
takes,0,16
about,0,16
half,0,16
the,0,16
day,0,16
.,0,16
She,0,17
had,0,17
thought,0,17
that,0,17
these,0,17
stores,0,17
were,0,17
only,0,17
crowded,0,17
on,0,17
the,0,18
weekends,0,18
",",0,18
but,0,18
on,0,18
a,0,18
rainy,0,18
weekday,0,18
in,0,18
November,0,18
she,0,18
decided,0,18
she,0,18
did,0,18
n't,0,18
feel,0,18
like,0,18
cooking,0,18
and,0,18
went,0,18
to,0,18
buy,0,18
some,0,18
prepared,0,18
foods,0,18
at,0,18
the,0,18
RT,0,18
-,0,18
Mart,0,18
's,0,18
deli,0,18
department,0,18
.,0,18
She,0,19
discovered,0,19
that,0,19
there,0,19
was,0,19
n't,0,19
a,0,19
single,0,19
open,0,19
parking,0,19
space,0,20
among,0,20
the,0,20
hundreds,0,20
on,0,20
the,0,20
first,0,20
and,0,20
second,0,20
floors,0,20
of,0,20
the,0,20
parking,0,20
structure,0,20
.,0,20
She,0,21
was,0,21
quite,0,21
surprised,0,21
to,0,21
find,0,21
that,0,21
business,0,21
was,0,21
so,0,21
good,0,22
on,0,22
a,0,22
weekday,0,22
.,0,22
"""",0,23
Shopping,0,23
at,0,23
one,0,23
of,0,23
these,0,23
superstores,0,23
is,0,23
a,0,23
lot,0,23
like,0,24
shopping,0,24
at,0,24
a,0,24
department,0,24
store,0,24
",",0,24
"""",0,24
says,0,24
a,ENTITY,24
Mr.,ENTITY,24
Ko,ENTITY,24
",",0,24
who,0,24
works,0,24
as,0,24
an,0,24
engineer,0,24
for,0,24
a,0,24
chemical,0,24
company,0,24
in,0,24
Kaohsiung,ENTITY,24
.,0,24
"""",0,25
You,0,25
go,0,25
when,0,25
you,0,25
're,0,25
bored,0,25
.,0,25
"""",0,25
Ko,ENTITY,26
has,0,26
discovered,0,26
that,0,26
as,0,26
more,0,26
and,0,26
more,0,26
of,0,26
these,0,26
stores,0,27
have,0,27
opened,0,27
in,0,27
Kaohsiung,0,27
",",0,27
he,ENTITY,27
and,0,27
his,ENTITY,27
wife,0,27
go,0,27
to,0,27
department,0,27
stores,0,27
less,0,27
",",0,27
because,0,27
in,0,27
department,0,27
stores,0,27
you,0,27
can,0,27
only,0,27
buy,0,27
clothes,0,27
",",0,27
but,0,27
in,0,27
superstores,0,27
you,0,27
can,0,27
buy,0,27
daily,0,27
necessities,0,27
",",0,27
hardware,0,27
and,0,27
so,0,27
forth,0,27
",",0,27
and,0,27
the,0,27
selection,0,27
is,0,27
better,0,27
.,0,27
