token,ent,sent
Quickview,0,0
Systems,0,0
Inc.,0,0
said,0,0
it,0,0
filed,0,0
a,0,0
lawsuit,0,0
against,0,0
Apple,0,0
Computer,0,1
Inc.,0,1
",",0,1
claiming,0,1
patent,0,1
infringement,0,1
in,0,1
an,0,1
element,0,1
of,0,1
Apple,0,1
's,0,1
popular,0,1
HyperCard,0,1
software,0,1
program,0,1
.,0,1
The,0,2
suit,0,2
",",0,2
filed,0,2
in,0,2
Minneapolis,0,2
federal,0,2
court,0,2
",",0,2
claims,0,2
that,0,3
Apple,0,3
violated,0,3
a,0,3
Quickview,0,3
patent,0,3
that,0,3
allows,0,3
computer,0,3
users,0,3
to,0,3
display,0,3
``,0,3
only,0,3
portions,0,3
of,0,3
multiple,0,3
fields,0,3
on,0,3
a,0,3
computer,0,3
screen,0,3
with,0,3
the,0,3
ability,0,3
to,0,3
see,0,3
the,0,3
entire,0,3
contents,0,3
of,0,3
any,0,3
given,0,3
field,0,3
.,0,3
'',0,3
The,0,4
HyperCard,0,4
program,0,4
allows,0,4
users,0,4
to,0,4
design,0,4
applications,0,4
for,0,4
Macintosh,0,4
computers,0,5
without,0,5
having,0,5
to,0,5
be,0,5
hardcore,0,5
programmers,0,5
and,0,5
is,0,5
distributed,0,5
with,0,5
every,0,5
Macintosh,0,5
sold,0,5
.,0,5
It,0,6
's,0,6
one,0,6
of,0,6
the,0,6
most,0,6
popular,0,6
computer,0,6
programs,0,6
of,0,6
all,0,7
time,0,7
",",0,7
but,0,7
analysts,0,7
said,0,7
the,0,7
Quickview,0,7
suit,0,7
does,0,7
n't,0,7
appear,0,7
to,0,7
bode,0,7
major,0,7
difficulties,0,7
for,0,7
Apple,0,7
.,0,7
The,0,8
technology,0,8
at,0,8
issue,0,8
``,0,8
is,0,8
not,0,8
an,0,8
underlying,0,8
technology,0,8
of,0,9
HyperCard,0,9
to,0,9
my,ENTITY,9
knowledge,0,9
",",0,9
'',0,9
said,0,9
Danny,ENTITY,9
Goodman,ENTITY,9
",",0,9
a,0,9
San,0,9
Francisco,0,9
-,0,9
area,0,9
HyperCard,0,9
program,0,9
developer,0,9
.,0,9
Nonetheless,0,10
",",0,10
the,0,10
suit,0,10
seeks,0,10
unspecified,0,10
damages,0,10
that,0,10
an,0,10
attorney,0,10
for,0,11
Quickview,0,11
claimed,0,11
could,0,11
run,0,11
into,0,11
the,0,11
millions,0,11
of,0,11
dollars,0,11
.,0,11
In,0,12
Cupertino,0,12
",",0,12
Calif.,0,12
",",0,12
Apple,0,12
said,0,12
that,0,12
it,0,12
believes,0,12
the,0,13
case,0,13
has,0,13
no,0,13
merit,0,13
",",0,13
and,0,13
that,0,13
HyperCard,0,13
does,0,13
not,0,13
infringe,0,13
``,0,13
any,0,13
valid,0,13
claims,0,13
'',0,13
of,0,13
the,0,13
Quickview,0,13
patents,0,13
.,0,13
It,0,14
said,0,14
it,0,14
filed,0,14
an,0,14
action,0,14
of,0,14
its,0,14
own,0,14
in,0,14
federal,0,15
court,0,15
in,0,15
San,0,15
Jose,0,15
",",0,15
Calif.,0,15
",",0,15
seeking,0,15
a,0,15
declaration,0,15
that,0,15
Quickview,0,15
's,0,15
claims,0,15
are,0,15
invalid,0,15
.,0,15
