token,ent,sent
Internet,0,0
Pioneer,0,0
Heidi,0,0
Hsueh,0,0
When,0,1
the,0,1
Internet,0,1
started,0,1
to,0,1
take,0,1
off,0,1
in,0,1
Taiwan,0,1
in,0,1
1995,0,2
",",0,2
Inforian,0,2
was,0,2
one,0,2
of,0,2
the,0,2
first,0,2
Taiwan,0,2
Internet,0,2
startups,0,2
.,0,2
In,0,3
the,0,3
years,0,3
since,0,3
it,0,3
has,0,3
made,0,3
quite,0,3
a,0,3
splash,0,3
in,0,4
the,0,4
industry,0,4
.,0,4
Back,0,5
when,0,5
the,0,5
Internet,0,5
in,0,5
Taiwan,0,5
mainly,0,5
meant,0,5
college,0,5
students,0,5
posting,0,6
on,0,6
bulletin,0,6
boards,0,6
and,0,6
fooling,0,6
around,0,6
with,0,6
Mosaic,0,6
",",0,6
a,0,6
23,0,6
-,0,6
year,0,6
-,0,6
old,0,6
graduate,0,6
student,0,6
at,0,6
National,0,6
Chengchi,0,6
University,0,6
named,0,6
Heidi,0,6
Hsueh,0,6
and,0,6
a,0,6
graduate,0,6
student,0,6
at,0,6
National,0,6
Taiwan,0,6
University,0,6
named,0,6
Lawrence,0,6
Ho,0,6
decided,0,6
to,0,6
form,0,6
an,0,6
Internet,0,6
company,0,6
together,0,6
.,0,6
They,0,7
started,0,7
with,0,7
just,0,7
NT$,0,7
"500,000",0,7
.,0,7
Hsueh,ENTITY,8
",",ENTITY,8
who,ENTITY,8
speaks,0,8
with,0,8
all,0,8
the,0,8
self,0,8
-,0,8
confidence,0,8
of,0,9
a,0,9
prophet,0,9
",",0,9
recalls,0,9
that,0,9
she,ENTITY,9
could,0,9
early,0,9
on,0,9
see,0,9
the,0,9
tremendous,0,9
impact,0,9
that,0,9
the,0,9
Internet,0,9
was,0,9
going,0,9
to,0,9
have,0,9
on,0,9
people,0,9
s,0,9
lives,0,9
.,0,9
"""",0,10
We,0,10
were,0,10
riding,0,10
that,0,10
first,0,10
wave,0,10
",",0,10
"""",0,10
says,0,10
Hsueh,ENTITY,11
",",ENTITY,11
who,ENTITY,11
points,0,11
out,0,11
that,0,11
deciding,0,11
to,0,11
strike,0,11
at,0,11
the,0,11
right,0,11
time,0,11
is,0,11
the,0,11
first,0,11
step,0,11
to,0,11
success,0,11
.,0,11
