token,ent,sent
Had,0,0
you,ENTITY,0
ever,0,0
seen,0,0
behavior,0,0
like,0,0
that,0,0
in,0,0
elephants,0,0
/?,0,0
No,0,1
not,0,1
in,0,1
a,0,1
while,0,1
/.,0,1
Uh,0,2
when,0,2
I,ENTITY,2
saw,0,2
the,0,2
kids,0,2
doing,0,2
it,0,2
I,ENTITY,2
went,0,2
up,0,3
there,0,3
/.,0,3
and,0,4
I,ENTITY,4
said,0,4
I,ENTITY,4
ca,0,4
n't,0,4
believe,0,4
this,0,4
big,0,4
bull,0,4
elephant,0,5
a,0,5
wild,0,5
bull,0,5
elephant,0,5
/.,0,5
But,0,6
the,0,6
kids,0,6
had,0,6
you,0,6
know,0,6
/-,0,6
animals,0,7
know,0,7
people,0,7
/.,0,7
and,0,8
he,0,8
knew,0,8
no,0,8
harm,0,8
in,0,8
that,0,8
village,0,8
/.,0,8
and,0,9
they,0,9
actually,0,9
were,0,9
taking,0,9
care,0,9
of,0,9
it,0,9
/.,0,9
and,0,10
of,0,10
course,0,10
when,0,10
he,0,10
went,0,10
in,0,10
the,0,10
musk,0,10
I,ENTITY,10
guess,0,11
he,0,11
tipped,0,11
over,0,11
a,0,11
jeep,0,11
or,0,11
two,0,11
and,0,11
you,0,11
got,0,11
to,0,11
be,0,11
careful,0,11
when,0,11
that,0,11
happens,0,11
/.,0,11
We,0,12
're,0,12
going,0,12
to,0,12
take,0,12
a,0,12
quick,0,12
break,0,12
/.,0,12
and,0,13
then,0,13
we,0,13
'll,0,13
be,0,13
back,0,13
with,0,13
uh,0,13
Jack,ENTITY,13
Hannah,0,13
/.,0,14
A,0,15
lot,0,15
more,0,15
uh,0,15
coming,0,15
up,0,15
tonight,0,15
on,0,15
Three,0,15
Sixty,0,15
/.,0,16
Stay,0,17
with,0,17
us,0,17
/.,0,17
Before,0,18
the,0,18
break,0,18
we,0,18
went,0,18
to,0,18
Africa,0,18
with,0,18
renown,ENTITY,18
wildlife,ENTITY,18
advocate,ENTITY,19
Jack,0,19
Hannah,0,19
director,0,19
of,0,19
the,0,19
Columbus,0,19
Zoo,0,19
/.,0,19
He,ENTITY,20
took,0,20
us,0,20
to,0,20
a,0,20
region,0,20
of,0,20
Rwanda,0,20
where,0,20
those,0,20
who,0,21
survived,0,21
the,0,21
genocide,0,21
of,0,21
eleven,0,21
years,0,21
ago,0,21
or,0,21
ten,0,21
and,0,21
a,0,21
half,0,21
years,0,21
ago,0,21
are,0,21
living,0,21
side,0,21
by,0,21
side,0,21
with,0,21
wildlife,0,21
/.,0,21
We,0,22
showed,0,22
you,0,22
the,0,22
huge,0,22
elephant,0,22
he,ENTITY,22
encountered,0,22
/.,0,22
and,0,23
that,0,23
was,0,23
n't,0,23
all,0,23
he,ENTITY,23
saw,0,23
/.,0,23
Jack,ENTITY,24
Hannah,ENTITY,24
joins,0,24
me,0,24
now,0,24
once,0,24
again,0,24
to,0,24
show,0,24
us,0,24
exclusive,0,25
footage,0,25
of,0,25
the,0,25
mountain,0,25
gorillas,0,25
he,ENTITY,25
visited,0,25
/.,0,25
Uh,0,26
we,0,26
were,0,26
just,0,26
talking,0,26
about,0,26
Rwanda,0,26
/.,0,26
I,0,27
've,0,27
been,0,27
there,0,27
a,0,27
lot,0,27
over,0,27
the,0,27
years,0,27
uh,0,27
and,0,28
have,0,28
visited,0,28
these,0,28
gorillas,0,28
/.,0,28
It,0,29
's,0,29
the,0,29
most,0,29
incredible,0,29
animal,0,29
viewing,0,29
I,0,29
think,0,29
on,0,29
the,0,30
planet,0,30
/.,0,30
At,0,31
least,0,31
for,0,31
me,0,31
/.,0,31
Yeah,0,32
not,0,32
just,0,32
the,0,32
viewing,0,32
/.,0,32
it,0,33
's,0,33
the,0,33
experience,0,33
Anderson,0,33
of,0,33
being,0,33
there,0,33
/.,0,33
It,0,34
's,0,34
just,0,34
people,0,34
do,0,34
n't,0,34
realize,0,34
they,0,34
can,0,34
all,0,34
do,0,35
it,0,35
as,0,35
well,0,35
/.,0,35
Uh,0,36
this,0,36
last,0,36
year,0,36
in,0,36
tourism,0,36
increased,0,36
sixty,0,36
-,0,36
seven,0,36
percent,0,37
in,0,37
Rwanda,0,37
/.,0,37
And,0,38
the,0,38
gorilla,0,38
population,0,38
under,0,38
President,0,38
Kagame,0,38
has,0,38
increased,0,38
seventeen,0,38
percent,0,39
/.,0,39
One,0,40
of,0,40
the,0,40
only,0,40
countries,0,40
in,0,40
Africa,0,40
where,0,40
animals,0,40
are,0,40
really,0,41
increasing,0,41
as,0,41
far,0,41
as,0,41
population,0,41
/.,0,41
