token,ent,sent
And,0,0
coming,0,0
next,0,0
our,0,0
Meet,0,0
The,0,0
Press,0,0
Minute,0,0
Reflecting,0,0
that,0,0
landmark,0,1
Supreme,0,1
Court,0,1
decision,0,1
thirty,0,1
five,0,1
years,0,1
ago,0,1
balancing,0,1
national,0,1
security,0,1
and,0,1
freedom,0,1
of,0,1
the,0,1
press,0,1
/.,0,1
And,0,2
we,0,2
are,0,2
back,0,2
/.,0,2
On,0,3
Sunday,0,3
morning,0,3
June,0,3
thirteenth,0,3
nineteen,0,3
seventy,0,3
one,0,3
the,0,3
front,0,3
page,0,4
of,0,4
The,0,4
New,0,4
York,0,4
Times,0,4
featured,0,4
a,0,4
photo,0,4
of,0,4
a,ENTITY,4
smiling,ENTITY,4
President,ENTITY,4
Nixon,0,4
escorting,0,4
his,ENTITY,4
daughter,0,4
Tricia,0,4
on,0,4
her,0,4
wedding,0,4
day,0,4
/.,0,4
But,0,5
the,0,5
middle,0,5
of,0,5
the,0,5
front,0,5
page,0,5
contained,0,5
a,0,5
story,0,5
that,0,6
through,0,6
a,0,6
strange,0,6
chain,0,6
of,0,6
events,0,6
would,0,6
lead,0,6
to,0,6
a,0,6
landmark,0,6
Supreme,0,6
Court,0,6
case,0,6
on,0,6
press,0,6
freedoms,0,6
And,0,6
eventually,0,6
to,0,6
the,0,6
Watergate,0,6
scandal,0,6
and,0,6
Nixon,ENTITY,6
's,ENTITY,6
own,0,6
resignation,0,6
/.,0,6
The,0,7
headline,0,7
read,0,7
Vietnam,0,7
Archive,0,7
Pentagon,0,7
Study,0,7
Traces,0,7
three,0,7
Decades,0,7
of,0,8
Growing,0,8
US,0,8
Involvement,0,8
/.,0,8
The,0,9
person,0,9
who,0,9
leaked,0,9
the,0,9
classified,0,9
Pentagon,0,9
Papers,0,9
to,0,9
The,0,9
New,0,10
York,0,10
Times,0,10
was,0,10
defense,0,10
analyst,0,10
Daniel,0,10
Ellsberg,0,10
/.,0,10
He,0,11
appeared,0,11
on,0,11
Meet,0,11
The,0,11
Press,0,11
several,0,11
years,0,11
later,0,11
/.,0,11
And,0,12
on,0,12
that,0,12
occasion,0,12
he,0,12
spoke,0,12
about,0,12
the,0,12
case,0,12
that,0,12
changed,0,13
history,0,13
/.,0,13
Mr.,0,14
Ellsberg,0,14
whatever,0,14
else,0,14
you,0,14
may,0,14
have,0,14
accomplished,0,14
or,0,14
not,0,14
accomplished,0,15
by,0,15
disclosing,0,15
the,0,15
Pentagon,0,15
Papers,0,15
many,0,15
people,0,15
I,0,15
believe,0,15
including,0,15
you,0,15
felt,0,15
that,0,15
your,0,15
trial,0,15
would,0,15
help,0,15
establish,0,15
some,0,15
ground,0,15
rules,0,15
or,0,15
answer,0,15
some,0,15
questions,0,15
about,0,15
the,0,15
security,0,15
classification,0,15
system,0,15
uh,0,15
government,0,15
secrecy,0,15
freedom,0,15
of,0,15
the,0,15
press,0,15
/.,0,15
uh,0,16
do,0,16
you,0,16
think,0,16
it,0,16
's,0,16
done,0,16
so,0,16
/.,0,16
or,0,17
did,0,17
the,0,17
way,0,17
it,0,17
ended,0,17
just,0,17
leave,0,17
all,0,17
those,0,17
questions,0,18
just,0,18
hanging,0,18
in,0,18
the,0,18
air,0,18
as,0,18
much,0,18
as,0,18
they,0,18
were,0,18
before,0,18
/?,0,18
I,0,19
do,0,19
n't,0,19
think,0,19
they,0,19
'll,0,19
ever,0,19
again,0,19
try,0,19
to,0,19
convince,0,20
an,0,20
American,0,20
jury,0,20
that,0,20
historical,0,20
documents,0,20
of,0,20
the,0,20
kind,0,20
in,0,20
the,0,20
Pentagon,0,20
Papers,0,20
even,0,20
if,0,20
they,0,20
are,0,20
stamped,0,20
Top,0,20
secret,0,20
could,0,20
damage,0,20
the,0,20
national,0,20
interest,0,20
And,0,20
thus,0,20
come,0,20
under,0,20
the,0,20
espionage,0,20
laws,0,20
/.,0,20
Mr.,0,21
Ellsberg,0,21
wise,0,21
men,0,21
made,0,21
the,0,21
point,0,21
centuries,0,21
ago,0,21
that,0,21
liberty,0,22
without,0,22
order,0,22
is,0,22
anarchy,0,22
/.,0,22
If,0,23
every,0,23
person,0,23
with,0,23
official,0,23
access,0,23
to,0,23
classified,0,23
information,0,23
took,0,23
it,0,24
upon,0,24
himself,0,24
to,0,24
decide,0,24
what,0,24
should,0,24
be,0,24
made,0,24
public,0,24
how,0,24
could,0,24
orderly,0,24
government,0,24
be,0,24
maintained,0,24
/?,0,24
That,0,25
's,0,25
a,0,25
constant,0,25
problem,0,25
/.,0,25
It,0,26
can,0,26
never,0,26
be,0,26
an,0,26
easy,0,26
one,0,26
/.,0,26
They,0,27
'll,0,27
never,0,27
be,0,27
able,0,27
to,0,27
reveal,0,27
such,0,27
things,0,27
without,0,27
