token,ent,sent
Ko,ENTITY,0
Ching,ENTITY,0
-,ENTITY,0
hua,ENTITY,0
's,ENTITY,0
status,0,0
in,0,0
Taiwan,0,0
's,0,0
publishing,0,0
business,0,1
goes,0,1
without,0,1
saying,0,1
.,0,1
In,0,2
the,0,2
25,0,2
years,0,2
since,0,2
he,ENTITY,2
set,0,2
up,0,2
Elite,0,2
Publishing,0,2
",",0,3
which,0,3
specializes,0,3
completely,0,3
in,0,3
works,0,3
of,0,3
literature,0,3
",",0,3
he,ENTITY,3
has,0,3
published,0,3
many,0,3
influential,0,3
books,0,3
",",0,3
ranging,0,3
from,0,3
Wang,0,3
Ting,0,3
-,0,3
chun,0,3
's,0,3
Open,0,3
Life,0,3
and,0,3
Chi,0,3
Chun,0,3
's,0,3
Dreaming,0,3
with,0,3
a,0,3
Book,0,3
for,0,3
a,0,3
Pillow,0,3
to,0,3
Chang,0,3
To,0,3
-,0,3
wu,0,3
's,0,3
Horses,0,3
and,0,3
Foot,0,3
-,0,3
Soldiers,0,3
and,0,3
Yu,0,3
Chiu,0,3
-,0,3
yu,0,3
's,0,3
A,0,3
Bitter,0,3
Cultural,0,3
Journey,0,3
.,0,3
Ko,ENTITY,4
",",ENTITY,4
who,ENTITY,4
has,0,4
spent,0,4
his,ENTITY,4
career,0,4
publishing,0,4
other,0,4
people,0,4
's,0,5
books,0,5
",",0,5
had,0,5
no,0,5
idea,0,5
that,0,5
when,0,5
he,ENTITY,5
wrote,0,5
the,0,5
story,0,5
of,0,5
his,ENTITY,5
own,0,5
childhood,0,5
it,0,5
would,0,5
elicit,0,5
such,0,5
a,0,5
broad,0,5
response,0,5
among,0,5
readers,0,5
and,0,5
literature,0,5
lovers,0,5
.,0,5
He,ENTITY,6
says,0,6
cheerfully,0,6
:,0,6
"""",0,6
I,ENTITY,6
've,0,6
made,0,6
others,0,6
weep,0,6
",",0,7
but,0,7
I,ENTITY,7
've,0,7
made,0,7
myself,ENTITY,7
laugh,0,7
.,0,7
"""",0,7
Writing,0,8
the,0,8
book,0,8
was,0,8
a,0,8
cathartic,0,8
experience,0,8
which,0,8
wiped,0,8
away,0,8
the,0,9
sense,0,9
of,0,9
inferiority,0,9
",",0,9
the,0,9
loneliness,0,9
and,0,9
the,0,9
desolation,0,9
he,ENTITY,9
experienced,0,9
as,0,9
a,0,9
child,0,9
",",0,9
so,0,9
once,0,9
the,0,9
book,0,9
was,0,9
finished,0,9
his,ENTITY,9
mood,0,9
was,0,9
relaxed,0,9
and,0,9
happy,0,9
.,0,9
No,0,10
wonder,0,10
Ko,ENTITY,10
says,0,10
he,ENTITY,10
is,0,10
now,0,10
the,0,10
happiest,0,10
of,0,10
men,0,11
in,0,11
an,0,11
unhappy,0,11
environment,0,11
.,0,11
Walking,0,12
amid,0,12
the,0,12
hubbub,0,12
of,0,12
Taipei,0,12
today,0,12
",",0,12
on,0,12
streets,0,12
filled,0,13
with,0,13
people,0,13
and,0,13
traffic,0,13
",",0,13
Ko,0,13
-,0,13
nan,0,13
Street,0,13
",",0,13
Shanghai,0,13
Road,0,13
",",0,13
the,0,13
Tri-Service,0,13
Stadium,0,13
and,0,13
the,0,13
Star,0,13
Cafe,0,13
have,0,13
long,0,13
since,0,13
drifted,0,13
away,0,13
like,0,13
the,0,13
sound,0,13
of,0,13
Ko,0,13
Lan,0,13
's,0,13
mambo,0,13
song,0,13
.,0,13
Once,0,14
-,0,14
familiar,0,14
scenes,0,14
are,0,14
gone,0,14
with,0,14
the,0,14
wind,0,14
",",0,14
leaving,0,15
old,ENTITY,15
Taipei,ENTITY,15
resident,ENTITY,15
Ko,0,15
Ching,0,15
-,0,15
hua,0,15
somewhat,0,15
forlorn,0,15
.,0,15
Ko,ENTITY,16
",",ENTITY,16
who,ENTITY,16
likens,0,16
himself,ENTITY,16
to,0,16
a,0,16
peasant,0,16
in,0,16
an,0,16
industrial,0,17
society,0,17
",",0,17
has,0,17
always,0,17
insisted,0,17
on,0,17
publishing,0,17
high,0,17
-,0,17
quality,0,17
literature,0,17
for,0,17
the,0,17
common,0,17
man,0,17
.,0,17
Speaking,0,18
of,0,18
the,0,18
future,0,18
",",0,18
he,ENTITY,18
says,0,18
with,0,18
a,0,18
smile,0,18
that,0,19
he,ENTITY,19
is,0,19
planning,0,19
a,0,19
long,0,19
novel,0,19
.,0,19
This,0,20
is,0,20
surely,0,20
something,0,20
for,0,20
all,0,20
of,0,20
us,0,20
who,0,20
love,0,20
Ko,ENTITY,21
Ching,ENTITY,21
-,ENTITY,21
hua,ENTITY,21
's,ENTITY,21
writing,0,21
to,0,21
look,0,21
forward,0,21
to,0,21
.,0,21
p.,0,22
104,0,22
Title,0,23
:,0,23
Rising,0,23
Tide,0,23
Author,0,24
:,0,24
Ko,ENTITY,24
Ching,ENTITY,24
-,ENTITY,24
hua,0,24
Publishers,0,25
:,0,25
Elite,0,25
Publishing,0,25
Co.,0,25
Published,0,26
November,0,26
2000,0,26
Price,0,27
:,0,27
NT$,0,27
200,0,27
p.,0,28
105,0,28
No,0,29
matter,0,29
how,0,29
the,0,29
world,0,29
about,0,29
him,ENTITY,29
changes,0,29
",",0,29
Ko,ENTITY,29
Ching,ENTITY,30
-,ENTITY,30
hua,ENTITY,30
perseveres,0,30
in,0,30
tilling,0,30
the,0,30
soil,0,30
of,0,30
his,ENTITY,30
literary,0,30
garden,0,30
.,0,30
-LRB-,0,31
photo,0,31
by,0,31
Diago,0,31
Chiu,0,31
-RRB-,0,31
