token,ent,sent
So,0,0
how,0,0
are,0,0
you,0,0
?,0,0
I,0,1
'm,0,1
fine,0,1
.,0,1
How,0,2
are,0,2
you,ENTITY,2
?,0,2
I,ENTITY,3
'm,0,3
alright,0,3
.,0,3
I,ENTITY,4
'm,0,4
You,0,5
sound,0,5
really,0,5
far,0,5
away,0,5
.,0,5
I,0,6
think,0,6
this,0,6
is,0,6
a,0,6
really,0,6
bad,0,6
connection,0,6
because,0,6
",",0,6
there,0,7
's,0,7
a,0,7
little,0,7
bit,0,7
of,0,7
a,0,7
lag,0,7
.,0,7
And,0,8
it,0,8
's,0,8
really,0,8
**staticky**,0,8
.,0,8
Do,0,9
I,ENTITY,9
sound,0,9
**staticky**,0,9
to,0,9
you,0,9
?,0,9
No,0,10
",",0,10
you,ENTITY,10
sound,0,10
quite,0,10
clear,0,10
.,0,10
oh,0,11
.,0,11
Well,0,12
I,ENTITY,12
suppose,0,12
that,0,12
's,0,12
okay,0,12
.,0,12
I,ENTITY,13
'll,0,13
just,0,13
have,0,13
to,0,13
put,0,13
up,0,13
with,0,13
it,0,13
then,0,13
.,0,14
okay,0,15
.,0,15
So,0,16
how,0,16
are,0,16
you,ENTITY,16
doing,0,16
?,0,16
I,ENTITY,17
'm,0,17
well,0,17
",",0,17
I,ENTITY,18
'm,0,18
all,0,18
right,0,18
.,0,18
I,ENTITY,19
'm,0,19
okay,0,19
",",0,19
but,0,20
",",0,20
%eh,0,20
",",0,20
you,0,20
know,0,20
",",0,20
do,0,20
you,0,20
remember,0,20
how,0,21
I,ENTITY,21
was,0,21
feeling,0,21
when,0,21
I,ENTITY,21
was,0,21
in,0,21
and,0,21
I,ENTITY,21
just,0,21
wanted,0,21
to,0,21
like,0,21
quit,0,21
the,0,21
program,0,21
",",0,21
and,0,21
I,ENTITY,21
'm,0,21
sick,0,21
of,0,21
it,0,21
",",0,21
and,0,22
yeah,0,22
.,0,22
I,ENTITY,23
'm,0,23
feeling,0,23
that,0,23
way,0,23
again,0,23
.,0,23
oh,0,24
no,0,24
.,0,24
So,0,25
.,0,25
yeah,0,26
it,0,26
's,0,26
kind,0,26
of,0,26
do,0,27
you,ENTITY,27
go,0,27
through,0,27
like,0,27
a,0,27
three,0,27
monthly,0,27
cycle,0,27
or,0,27
something,0,28
.,0,28
I,ENTITY,29
think,0,29
that,0,29
something,0,29
like,0,29
that,0,29
is,0,29
true,0,29
.,0,29
when,0,30
let,0,30
's,0,30
see,0,30
what,0,31
time,0,31
of,0,31
the,0,31
year,0,31
is,0,31
it,0,31
?,0,31
I,ENTITY,32
mean,0,32
",",0,32
%hm,0,32
.,0,32
it,0,33
's,0,33
high,0,33
summer,0,33
.,0,33
yeah,0,34
.,0,34
Well,0,35
when,0,35
I,ENTITY,35
was,0,35
feeling,0,35
really,0,35
bad,0,35
in,0,35
it,0,35
was,0,35
like,0,36
**Marchish**,0,36
",",0,36
right,0,36
?,0,36
Mayb-,0,37
yeah,0,37
.,0,37
February,0,38
.,0,38
I,ENTITY,39
do,0,39
n't,0,39
know,0,39
it,0,40
seems,0,40
like,0,40
it,0,40
's,0,40
been,0,40
so,0,40
maybe,0,41
you,ENTITY,41
should,0,41
check,0,41
out,0,41
your,ENTITY,41
biorhythms,0,41
.,0,41
%ah,0,42
okay,0,42
.,0,42
So,0,43
how,0,43
are,0,43
you,0,43
",",0,43
how,0,44
are,0,44
things,0,44
going,0,44
?,0,44
%um,0,45
",",0,45
oh,0,45
Joseph,ENTITY,45
",",0,45
I,0,45
do,0,45
n't,0,45
know,0,45
.,0,45
I,0,46
like,0,46
what,0,46
I,0,46
'm,0,46
doing,0,46
but,0,47
I,0,47
am,0,47
so,0,47
isolated,0,47
.,0,47
And,0,48
",",0,48
this,0,48
is,0,48
like,0,48
the,0,48
best,0,48
present,0,48
I,0,48
've,0,48
had,0,49
the,0,49
whole,0,49
year,0,49
I,0,49
've,0,49
been,0,49
here,0,49
.,0,49
You,0,50
're,0,50
kidding,0,50
?,0,50
Because,0,51
I,0,51
do,0,51
n't,0,51
have,0,51
anyone,0,51
to,0,51
talk,0,51
to,0,51
.,0,51
oh,0,52
",",0,52
come,0,52
on,0,52
",",0,52
you,0,53
're,0,53
kidding,0,53
",",0,53
right,0,53
?,0,53
w-,0,54
No,0,54
",",0,54
I,0,54
'm,0,54
not,0,54
kidding,0,54
.,0,54
It,0,55
is,0,55
so,0,55
hard,0,55
to,0,55
talk,0,55
to,0,55
people,0,55
here,0,55
.,0,55
You,0,56
mean,0,56
like,0,56
Scottish,0,56
folks,0,56
?,0,56
Then,0,57
well,0,57
just,0,57
the,0,57
British,0,57
in,0,57
general,0,57
.,0,57
I,0,58
find,0,58
them,0,58
sort,0,58
of,0,58
",",0,58
really,0,58
reserved,0,58
.,0,58
And,0,59
they,0,59
",",0,59
you,0,60
know,0,60
how,0,60
Americans,0,60
just,0,60
kind,0,60
of,0,60
jump,0,60
in,0,60
and,0,60
oh,0,61
hi,0,61
",",0,61
let,0,61
's,0,61
be,0,61
friends,0,61
kind,0,61
of,0,61
thing,0,61
.,0,61
You,0,62
know,0,62
",",0,62
we,0,62
're,0,62
