token,ent,sent
As,0,0
competition,0,0
heats,0,0
up,0,0
in,0,0
Spain,0,0
's,0,0
crowded,0,0
bank,0,0
market,0,0
",",0,1
Banco,0,1
Exterior,0,1
de,0,1
Espana,0,1
is,0,1
seeking,0,1
to,0,1
shed,0,1
its,0,1
image,0,1
of,0,1
a,0,1
state,0,1
-,0,1
owned,0,1
bank,0,1
and,0,1
move,0,1
into,0,1
new,0,1
activities,0,1
.,0,1
Under,0,2
the,0,2
direction,0,2
of,0,2
its,0,2
new,0,2
chairman,0,2
",",0,2
Francisco,0,2
Luzon,0,2
",",0,3
Spain,0,3
's,0,3
seventh,0,3
largest,0,3
bank,0,3
is,0,3
undergoing,0,3
a,0,3
tough,0,3
restructuring,0,3
that,0,3
analysts,0,3
say,0,3
may,0,3
be,0,3
the,0,3
first,0,3
step,0,3
toward,0,3
the,0,3
bank,0,3
's,0,3
privatization,0,3
.,0,3
The,0,4
state,0,4
-,0,4
owned,0,4
industrial,0,4
holding,0,4
company,0,4
Instituto,0,4
Nacional,0,4
de,0,4
Industria,0,5
and,0,5
the,0,5
Bank,0,5
of,0,5
Spain,0,5
jointly,0,5
hold,0,5
a,0,5
13.94,0,5
%,0,5
stake,0,5
in,0,5
Banco,0,5
Exterior,0,5
.,0,5
The,0,6
government,0,6
directly,0,6
owns,0,6
51.4,0,6
%,0,6
and,0,6
Factorex,0,6
",",0,6
a,0,6
financial,0,7
services,0,7
company,0,7
",",0,7
holds,0,7
8.42,0,7
%,0,7
.,0,7
The,0,8
rest,0,8
is,0,8
listed,0,8
on,0,8
Spanish,0,8
stock,0,8
exchanges,0,8
.,0,8
Some,0,9
analysts,0,9
are,0,9
concerned,0,9
",",0,9
however,0,9
",",0,9
that,0,9
Banco,0,9
Exterior,0,9
may,0,10
have,0,10
waited,0,10
too,0,10
long,0,10
to,0,10
diversify,0,10
from,0,10
its,0,10
traditional,0,10
export,0,10
-,0,10
related,0,10
activities,0,10
.,0,10
Catching,0,11
up,0,11
with,0,11
commercial,0,11
competitors,0,11
in,0,11
retail,0,11
banking,0,11
and,0,11
financial,0,11
services,0,12
",",0,12
they,0,12
argue,0,12
",",0,12
will,0,12
be,0,12
difficult,0,12
",",0,12
particularly,0,12
if,0,12
market,0,12
conditions,0,12
turn,0,12
sour,0,12
.,0,12
If,0,13
that,0,13
proves,0,13
true,0,13
",",0,13
analysts,0,13
say,0,13
Banco,0,13
Exterior,0,13
could,0,13
be,0,14
a,0,14
prime,0,14
partner,0,14
--,0,14
or,0,14
even,0,14
a,0,14
takeover,0,14
target,0,14
--,0,14
for,0,14
either,0,14
a,0,14
Spanish,0,14
or,0,14
foreign,0,14
bank,0,14
seeking,0,14
to,0,14
increase,0,14
its,0,14
market,0,14
share,0,14
after,0,14
1992,0,14
",",0,14
when,0,14
the,0,14
European,0,14
Community,0,14
plans,0,14
to,0,14
dismantle,0,14
financial,0,14
barriers,0,14
.,0,14
With,0,15
700,0,15
branches,0,15
in,0,15
Spain,0,15
and,0,15
12,0,15
banking,0,15
subsidiaries,0,15
",",0,15
five,0,16
branches,0,16
and,0,16
12,0,16
representative,0,16
offices,0,16
abroad,0,16
",",0,16
the,0,16
Banco,0,16
Exterior,0,16
group,0,16
has,0,16
a,0,16
lot,0,16
to,0,16
offer,0,16
a,0,16
potential,0,16
suitor,0,16
.,0,16
Mr.,0,17
Luzon,0,17
and,0,17
his,ENTITY,17
team,0,17
",",0,17
however,0,17
",",0,17
say,0,17
they,0,17
are,0,18
n't,0,18
interested,0,18
in,0,18
a,0,18
merger,0,18
.,0,18
Instead,0,19
",",0,19
they,0,19
are,0,19
working,0,19
to,0,19
transform,0,19
Banco,0,19
Exterior,0,19
into,0,19
an,0,20
efficient,0,20
bank,0,20
by,0,20
the,0,20
end,0,20
of,0,20
1992,0,20
.,0,20
``,0,21
I,ENTITY,21
want,0,21
this,0,21
to,0,21
be,0,21
a,0,21
model,0,21
of,0,21
the,0,21
way,0,22
a,0,22
public,0,22
-,0,22
owned,0,22
company,0,22
should,0,22
be,0,22
run,0,22
",",0,22
'',0,22
Mr.,ENTITY,22
Luzon,ENTITY,22
says,0,22
.,0,22
Banco,0,23
Exterior,0,23
was,0,23
created,0,23
in,0,23
1929,0,23
to,0,23
provide,0,23
subsidized,0,23
credits,0,23
for,0,24
Spanish,0,24
exports,0,24
.,0,24
The,0,25
market,0,25
for,0,25
export,0,25
financing,0,25
was,0,25
liberalized,0,25
in,0,25
the,0,25
mid-1980s,0,25
",",0,26
however,0,26
",",0,26
forcing,0,26
the,0,26
bank,0,26
to,0,26
face,0,26
competition,0,26
.,0,26
At,0,27
the,0,27
same,0,27
time,0,27
",",0,27
many,0,27
of,0,27
Spain,0,27
's,0,27
traditional,0,27
export,0,28
markets,0,28
in,0,28
Latin,0,28
America,0,28
and,0,28
other,0,28
developing,0,28
areas,0,28
faced,0,28
a,0,28
sharp,0,28
decline,0,28
in,0,28
economic,0,28
growth,0,28
.,0,28
As,0,29
a,0,29
result,0,29
",",0,29
the,0,29
volume,0,29
of,0,29
Banco,0,29
Exterior,0,29
's,0,29
export,0,30
credit,0,30
portfolio,0,30
plunged,0,30
from,0,30
824,0,30
billion,0,30
pesatas,0,30
-LRB-,0,30
$,0,30
7.04,0,30
billion,0,30
-RRB-,0,30
as,0,30
of,0,30
Dec.,0,30
31,0,30
",",0,30
1986,0,30
",",0,30
to,0,30
its,0,30
current,0,30
522,0,30
billion,0,30
pesetas,0,30
.,0,30
The,0,31
other,0,31
two,0,31
main,0,31
pillars,0,31
of,0,31
Banco,0,31
Exterior,0,31
's,0,31
traditional,0,31
business,0,32
--,0,32
wholesale,0,32
banking,0,32
and,0,32
foreign,0,32
currency,0,32
trading,0,32
--,0,32
also,0,32
began,0,32
to,0,32
crumble,0,32
under,0,32
the,0,32
weight,0,32
of,0,32
heavy,0,32
competition,0,32
and,0,32
changing,0,32
client,0,32
needs,0,32
.,0,32
The,0,33
bank,0,33
was,0,33
hamstrung,0,33
in,0,33
its,0,33
efforts,0,33
to,0,33
face,0,33
the,0,33
challenges,0,34
of,0,34
a,0,34
changing,0,34
market,0,34
by,0,34
its,0,34
links,0,34
to,0,34
the,0,34
government,0,34
",",0,34
analysts,0,34
say,0,34
.,0,34
Until,0,35
Mr.,ENTITY,35
Luzon,ENTITY,35
took,0,35
the,0,35
helm,0,35
last,0,35
November,0,35
",",0,35
Banco,0,35
Exterior,0,36
was,0,36
run,0,36
by,0,36
politicians,0,36
who,0,36
lacked,0,36
either,0,36
the,0,36
skills,0,36
or,0,36
the,0,36
will,0,36
to,0,36
introduce,0,36
innovative,0,36
changes,0,36
.,0,36
But,0,37
Mr.,ENTITY,37
Luzon,ENTITY,37
has,0,37
moved,0,37
swiftly,0,37
to,0,37
streamline,0,37
bureaucracy,0,37
",",0,37
cut,0,38
costs,0,38
",",0,38
increase,0,38
capital,0,38
and,0,38
build,0,38
up,0,38
