token,ent,sent
All,0,0
lumber,0,0
",",0,0
no,0,0
filler,0,0
.,0,0
That,0,1
's,0,1
the,0,1
verdict,0,1
after,0,1
baseball,0,1
officials,0,1
x-rayed,0,1
Sammy,0,1
Sosa,0,1
's,0,2
entire,0,2
inventory,0,2
of,0,2
bats,0,2
and,0,2
found,0,2
no,0,2
evidence,0,2
of,0,2
cork,0,2
or,0,2
any,0,2
other,0,2
substance,0,2
.,0,2
That,0,3
seems,0,3
to,0,3
support,0,3
his,ENTITY,3
contention,0,3
that,0,3
the,0,3
bat,0,3
got,0,3
him,ENTITY,4
ejected,0,4
Tuesday,0,4
night,0,4
was,0,4
a,0,4
fluke,0,4
.,0,4
Still,0,5
a,0,5
decision,0,5
on,0,5
what,0,5
",",0,5
if,0,5
any,0,5
punishment,0,5
he,ENTITY,5
will,0,6
face,0,6
in,0,6
the,0,6
wake,0,6
of,0,6
that,0,6
incident,0,6
Tuesday,0,6
night,0,6
.,0,6
Gary,0,7
Tuchman,0,7
standing,0,7
by,0,7
in,0,7
Chicago,0,7
",",0,7
with,0,7
the,0,7
latest,0,7
on,0,8
the,0,8
Sosa,ENTITY,8
saga,0,8
outside,0,8
of,0,8
Wrigley,0,8
Field,0,8
.,0,8
Reporter,0,9
:,0,9
Leon,0,10
",",0,10
hello,0,10
to,0,10
you,0,10
.,0,10
Three,0,11
hours,0,11
from,0,11
now,0,11
the,0,11
Chicago,0,11
Cubs,0,11
take,0,11
the,0,11
field,0,11
against,0,12
the,0,12
Tampa,0,12
Bay,0,12
Devil,0,12
Rays,0,12
here,0,12
at,0,12
Wrigley,0,12
Field,0,12
and,0,12
Sammy,ENTITY,12
Sosa,ENTITY,12
will,0,12
be,0,12
out,0,12
there,0,12
with,0,12
them,0,12
but,0,12
how,0,12
long,0,12
will,0,12
he,ENTITY,12
?,0,12
We,0,13
could,0,13
find,0,13
out,0,13
today,0,13
.,0,13
His,ENTITY,14
punishment,0,14
",",0,14
suspension,0,14
for,0,14
using,0,14
a,0,14
corked,0,14
bat,0,14
which,0,14
is,0,15
illegal,0,15
during,0,15
a,0,15
game,0,15
.,0,15
Since,0,16
the,0,16
incident,0,16
"33,000",0,16
fans,0,16
in,0,16
the,0,16
stands,0,16
for,0,16
a,0,16
night,0,17
game,0,17
he,ENTITY,17
received,0,17
a,0,17
standing,0,17
ovation,0,17
from,0,17
almost,0,17
all,0,17
of,0,17
them,0,17
.,0,17
I,0,18
heard,0,18
a,0,18
few,0,18
boos,0,18
but,0,18
almost,0,18
everyone,0,18
standing,0,18
.,0,18
Not,0,19
everyone,0,19
believing,0,19
this,0,19
man,0,19
's,0,19
story,0,19
",",0,19
which,0,19
is,0,19
it,0,20
was,0,20
a,0,20
mistake,0,20
but,0,20
he,ENTITY,20
's,0,20
a,0,20
hero,0,20
here,0,20
.,0,20
These,0,21
people,0,21
want,0,21
to,0,21
believe,0,21
his,ENTITY,21
story,0,21
.,0,21
It,0,22
happened,0,22
Tuesday,0,22
night,0,22
.,0,22
In,0,23
the,0,23
first,0,23
inning,0,23
he,ENTITY,23
hit,0,23
a,0,23
ground,0,23
ball,0,23
",",0,23
scored,0,24
a,0,24
run,0,24
.,0,24
When,0,25
he,ENTITY,25
hit,0,25
the,0,25
ball,0,25
",",0,25
the,0,25
bat,0,25
broke,0,25
.,0,25
The,0,26
umpires,0,26
found,0,26
cork,0,26
in,0,26
the,0,26
bat,0,26
.,0,26
It,0,27
's,0,27
illegal,0,27
because,0,27
when,0,27
you,0,27
put,0,27
it,0,27
in,0,27
the,0,27
bat,0,28
it,0,28
makes,0,28
the,0,28
bat,0,28
lighter,0,28
.,0,28
They,0,29
hollow,0,29
out,0,29
the,0,29
bat,0,29
and,0,29
stick,0,29
the,0,29
cork,0,29
in,0,29
there,0,30
to,0,30
mask,0,30
the,0,30
hollow,0,30
sound,0,30
.,0,30
Then,0,31
you,0,31
can,0,31
swing,0,31
it,0,31
lighter,0,31
and,0,31
you,0,31
can,0,31
swing,0,31
it,0,32
faster,0,32
.,0,32
They,0,33
took,0,33
76,0,33
of,0,33
his,ENTITY,33
bats,0,33
for,0,33
analysis,0,33
.,0,33
They,0,34
x-rayed,0,34
the,0,34
bats,0,34
.,0,34
The,0,35
x-rays,0,35
all,0,35
came,0,35
back,0,35
negative,0,35
.,0,35
But,0,36
did,0,36
Major,0,36
League,0,36
Baseball,0,36
have,0,36
all,0,36
of,0,36
Sammy,ENTITY,36
Sosa,ENTITY,36
's,ENTITY,37
bats,0,37
?,0,37
We,0,38
are,0,38
",",0,38
as,0,38
I,0,38
said,0,38
",",0,38
confident,0,38
",",0,38
based,0,38
on,0,39
not,0,39
only,0,39
the,0,39
presence,0,39
of,0,39
security,0,39
in,0,39
the,0,39
club,0,39
house,0,39
but,0,39
also,0,39
the,0,39
level,0,39
of,0,39
cooperation,0,39
",",0,39
the,0,39
record,0,39
keeping,0,39
that,0,39
we,0,39
reviewed,0,39
and,0,39
so,0,39
forth,0,39
",",0,39
that,0,39
we,0,39
have,0,39
all,0,39
of,0,39
the,0,39
bats,0,39
.,0,39
So,0,40
I,0,40
do,0,40
n't,0,40
want,0,40
anyone,0,40
to,0,40
misconstrue,0,40
what,0,40
I,0,40
said,0,41
.,0,41
It,0,42
is,0,42
conceivable,0,42
because,0,42
we,0,42
did,0,42
n't,0,42
have,0,42
physical,0,42
presence,0,42
in,0,43
the,0,43
club,0,43
house,0,43
that,0,43
we,0,43
do,0,43
not,0,43
have,0,43
them,0,43
all,0,43
but,0,43
we,0,43
are,0,43
very,0,43
confident,0,43
that,0,43
we,0,43
do,0,43
.,0,43
I,ENTITY,44
'm,0,44
man,0,44
enough,0,44
to,0,44
take,0,44
everything,0,44
that,0,44
I,ENTITY,44
've,0,44
done,0,45
for,0,45
",",0,45
and,0,45
I,ENTITY,45
still,0,45
walk,0,45
yesterday,0,45
like,0,45
a,0,45
man,0,45
and,0,45
take,0,45
the,0,45
blame,0,45
",",0,45
but,0,45
the,0,45
media,0,45
today,0,45
",",0,45
they,0,45
got,0,45
it,0,45
like,0,45
I,ENTITY,45
'm,0,45
a,0,45
criminal,0,45
and,0,45
that,0,45
's,0,45
something,0,45
that,0,45
really,0,45
bothered,0,45
me,ENTITY,45
and,0,45
hurt,0,45
me,ENTITY,45
as,0,45
a,0,45
man,0,45
.,0,45
Reporter,0,46
:,0,46
Now,0,47
",",0,47
why,0,47
did,0,47
Sammy,ENTITY,47
Sosa,ENTITY,47
have,0,47
this,0,47
corked,0,47
bat,0,47
?,0,48
Well,0,49
",",0,49
he,ENTITY,49
says,0,49
he,ENTITY,49
has,0,49
it,0,49
because,0,49
he,ENTITY,49
uses,0,49
it,0,50
for,0,50
batting,0,50
practice,0,50
to,0,50
put,0,50
on,0,50
a,0,50
show,0,50
for,0,50
the,0,50
fans,0,50
.,0,50
They,0,51
asked,0,51
him,ENTITY,51
how,0,51
many,0,51
times,0,51
he,ENTITY,51
's,0,51
used,0,51
it,0,51
during,0,52
batting,0,52
practice,0,52
and,0,52
he,ENTITY,52
says,0,52
three,0,52
or,0,52
four,0,52
times,0,52
.,0,52
That,0,53
raises,0,53
the,0,53
question,0,53
