token,ent,sent
WINSTON,0,0
-,0,0
SALEM,0,0
",",0,0
N.C.,0,0
--,0,0
First,0,1
Wachovia,0,1
Corp.,0,1
said,0,1
John,0,1
F.,0,1
McNair,0,1
III,0,1
will,0,1
retire,0,1
as,0,2
president,0,2
and,0,2
chief,0,2
executive,0,2
officer,0,2
of,0,2
this,0,2
regional,0,2
banking,0,2
company,0,2
's,0,2
Wachovia,0,2
Corp.,0,2
and,0,2
Wachovia,0,2
Bank,0,2
&,0,2
Trust,0,2
Co.,0,2
subsidiaries,0,2
on,0,2
Dec.,0,2
31,0,2
.,0,2
Mr.,0,3
McNair,0,3
",",0,3
62,0,3
years,0,3
old,0,3
",",0,3
will,0,3
be,0,3
succeeded,0,3
by,0,4
L.M.,ENTITY,4
``,ENTITY,4
Bud,ENTITY,4
'',ENTITY,4
Baker,ENTITY,4
Jr.,ENTITY,4
",",0,4
47,0,4
",",0,4
the,0,4
parent,0,4
's,0,4
chief,0,4
credit,0,4
officer,0,4
and,0,4
head,0,4
of,0,4
its,0,4
administration,0,4
division,0,4
.,0,4
Mr.,ENTITY,5
Baker,ENTITY,5
will,0,5
relinquish,0,5
his,ENTITY,5
previous,0,5
positions,0,5
",",0,5
but,0,5
a,0,5
successor,0,6
for,0,6
him,ENTITY,6
has,0,6
n't,0,6
been,0,6
named,0,6
yet,0,6
.,0,6
In,0,7
addition,0,7
",",0,7
on,0,7
Jan.,0,7
1,0,7
",",0,7
Thomas,0,7
A.,0,7
Bennett,0,7
",",0,8
52,0,8
",",0,8
will,0,8
become,0,8
vice,0,8
chairman,0,8
and,0,8
chief,0,8
operating,0,8
officer,0,8
of,0,8
Wachovia,0,8
and,0,8
Wachovia,0,8
Bank,0,8
&,0,8
Trust,0,8
",",0,8
filling,0,8
a,0,8
vacancy,0,8
left,0,8
by,0,8
the,0,8
retired,0,8
Hans,0,8
W.,0,8
Wanders,0,8
in,0,8
April,0,8
.,0,8
Mr.,0,9
Bennett,0,9
will,0,9
continue,0,9
as,0,9
executive,0,9
in,0,9
charge,0,9
of,0,9
the,0,9
North,0,10
Carolina,0,10
banking,0,10
operation,0,10
.,0,10
Messrs.,0,11
Baker,ENTITY,11
and,0,11
Bennett,0,11
have,0,11
been,0,11
elected,0,11
directors,0,11
of,0,11
Wachovia,0,11
and,0,12
Wachovia,0,12
Bank,0,12
&,0,12
Trust,0,12
filling,0,12
vacant,0,12
seats,0,12
on,0,12
both,0,12
boards,0,12
.,0,12
