token,ent,sent
THROUGHOUT,0,0
THE,0,0
1980s,0,0
",",0,0
investors,0,0
have,0,0
been,0,0
looking,0,0
for,0,0
creative,0,0
alternatives,0,1
to,0,1
traditional,0,1
modes,0,1
of,0,1
financial,0,1
planning,0,1
.,0,1
Capital,0,2
has,0,2
been,0,2
democratized,0,2
",",0,2
and,0,2
people,0,2
want,0,2
in,0,2
.,0,2
Too,0,3
often,0,3
",",0,3
however,0,3
",",0,3
small,0,3
investors,0,3
are,0,3
left,0,3
with,0,3
the,0,4
same,0,4
stale,0,4
solutions,0,4
that,0,4
appealed,0,4
to,0,4
previous,0,4
generations,0,4
of,0,4
fiduciary,0,4
strategists,0,4
.,0,4
Now,0,5
a,0,5
startling,0,5
new,0,5
approach,0,5
is,0,5
available,0,5
to,0,5
building,0,5
your,0,5
financial,0,6
portfolio,0,6
without,0,6
undue,0,6
risk,0,6
",",0,6
without,0,6
extensive,0,6
planning,0,6
and,0,6
without,0,6
hurting,0,6
your,0,6
life,0,6
style,0,6
one,0,6
bit,0,6
!,0,6
This,0,7
is,0,7
particularly,0,7
good,0,7
news,0,7
for,0,7
those,0,7
who,0,7
hate,0,7
risk,0,7
",",0,8
who,0,8
are,0,8
incapable,0,8
of,0,8
doing,0,8
extensive,0,8
amounts,0,8
of,0,8
planning,0,8
and,0,8
who,0,8
refuse,0,8
to,0,8
see,0,8
their,0,8
life,0,8
styles,0,8
hurt,0,8
in,0,8
any,0,8
way,0,8
.,0,8
You,0,9
know,0,9
who,0,9
you,0,9
are,0,9
.,0,9
My,ENTITY,10
revolutionary,0,10
system,0,10
is,0,10
also,0,10
useful,0,10
for,0,10
those,0,10
who,0,10
have,0,10
tried,0,11
customary,0,11
forms,0,11
of,0,11
growing,0,11
their,0,11
currency,0,11
cushion,0,11
.,0,11
Like,0,12
all,0,12
Americans,0,12
seeking,0,12
chronic,0,12
prosperity,0,12
",",0,12
I,ENTITY,12
do,0,12
find,0,12
it,0,13
necessary,0,13
to,0,13
plunge,0,13
certain,0,13
funds,0,13
into,0,13
conservative,0,13
monetary,0,13
tools,0,13
",",0,13
if,0,13
only,0,13
to,0,13
assuage,0,13
my,ENTITY,13
father,0,13
-,0,13
in,0,13
-,0,13
law,0,13
",",0,13
who,0,13
believes,0,13
in,0,13
such,0,13
things,0,13
.,0,13
So,0,14
throughout,0,14
the,0,14
decade,0,14
I,ENTITY,14
have,0,14
maintained,0,14
my,ENTITY,14
share,0,14
of,0,14
individual,0,15
retirement,0,15
accounts,0,15
and,0,15
CDs,0,15
",",0,15
and,0,15
tinkered,0,15
with,0,15
stocks,0,15
",",0,15
bonds,0,15
and,0,15
mutual,0,15
funds,0,15
",",0,15
as,0,15
well,0,15
as,0,15
preserving,0,15
my,ENTITY,15
necessary,0,15
position,0,15
in,0,15
the,0,15
residential,0,15
real,0,15
-,0,15
estate,0,15
market,0,15
.,0,15
Return,0,16
on,0,16
this,0,16
fine,0,16
portfolio,0,16
has,0,16
been,0,16
modest,0,16
when,0,16
it,0,16
has,0,17
not,0,17
been,0,17
negative,0,17
.,0,17
Figure,0,18
1,0,18
demonstrates,0,18
the,0,18
performance,0,18
of,0,18
those,0,18
businesses,0,18
I,ENTITY,18
've,0,18
invested,0,19
in,0,19
during,0,19
this,0,19
prosperous,0,19
decade,0,19
-LRB-,0,19
see,0,19
accompanying,0,19
illustration,0,19
--,0,19
WSJ,0,19
Oct.,0,19
20,0,19
",",0,19
1989,0,19
-RRB-,0,19
.,0,19
Oil,0,20
-,0,20
related,0,20
properties,0,20
suffered,0,20
a,0,20
huge,0,20
decline,0,20
until,0,20
I,ENTITY,20
divested,0,21
myself,ENTITY,21
of,0,21
all,0,21
such,0,21
stocks,0,21
in,0,21
1985,0,21
",",0,21
at,0,21
which,0,21
point,0,21
the,0,21
industry,0,21
",",0,21
while,0,21
not,0,21
lighting,0,21
up,0,21
any,0,21
Christmas,0,21
trees,0,21
",",0,21
began,0,21
a,0,21
slow,0,21
recovery,0,21
.,0,21
Likewise,0,22
",",0,22
mutual,0,22
funds,0,22
remained,0,22
relatively,0,22
flat,0,22
until,0,22
I,ENTITY,22
made,0,22
what,0,23
was,0,23
",",0,23
for,0,23
me,ENTITY,23
",",0,23
a,0,23
serious,0,23
investment,0,23
.,0,23
By,0,24
1987,0,24
",",0,24
these,0,24
properties,0,24
were,0,24
in,0,24
a,0,24
tailspin,0,24
",",0,24
causing,0,25
my,ENTITY,25
broker,0,25
at,0,25
Pru,0,25
-,0,25
Bache,0,25
to,0,25
remark,0,25
that,0,25
she,0,25
