token,ent,sent
Colombian,ENTITY,0
President,ENTITY,0
Andres,0,0
Pastrana,0,0
says,0,0
the,0,0
peace,0,0
process,0,0
with,0,0
the,0,0
country,0,1
's,0,1
largest,0,1
Marxist,0,1
rebel,0,1
group,0,1
will,0,1
be,0,1
in,0,1
danger,0,1
if,0,1
it,0,1
is,0,1
found,0,1
responsible,0,1
for,0,1
Friday,0,1
's,0,1
killing,0,1
of,0,1
an,0,1
opposition,0,1
lawmaker,0,1
.,0,1
President,ENTITY,2
Pestrana,ENTITY,2
said,0,2
Saturday,0,2
there,0,2
is,0,2
what,0,2
he,ENTITY,2
calls,0,2
serious,0,2
evidence,0,3
the,0,3
revolutionary,0,3
armed,0,3
forces,0,3
of,0,3
Colombia,0,3
shot,0,3
and,0,3
killed,0,3
Congressman,0,3
Diego,0,3
Turbai,0,3
.,0,3
