token,ent,sent
Well,0,0
",",0,0
next,0,0
we,0,0
will,0,0
return,0,0
to,0,0
the,0,0
studio,0,0
to,0,0
interview,0,1
the,0,1
two,0,1
experts,0,1
in,0,1
the,0,1
studio,0,1
.,0,1
Just,0,2
now,0,2
",",0,2
this,0,2
Professor,0,2
Wang,0,2
talked,0,2
about,0,2
Putin,0,2
's,0,2
visit,0,3
to,0,3
Japan,0,3
this,0,3
time,0,3
.,0,3
Although,0,4
the,0,4
two,0,4
sides,0,4
signed,0,4
12,0,4
agreements,0,4
",",0,4
it,0,4
seems,0,4
that,0,5
Japan,0,5
is,0,5
not,0,5
very,0,5
satisfied,0,5
with,0,5
the,0,5
content,0,5
of,0,5
the,0,5
agreements,0,5
",",0,5
ah,0,5
",",0,5
in,0,5
terms,0,5
of,0,5
the,0,5
content,0,5
",",0,5
because,0,5
it,0,5
seems,0,5
that,0,5
neither,0,5
of,0,5
the,0,5
two,0,5
issues,0,5
that,0,5
Japan,0,5
wanted,0,5
greatly,0,5
to,0,5
talk,0,5
about,0,5
",",0,5
the,0,5
four,0,5
northern,0,5
islands,0,5
issue,0,5
and,0,5
the,0,5
oil,0,5
pipeline,0,5
issue,0,5
",",0,5
made,0,5
the,0,5
achievements,0,5
they,0,5
had,0,5
anticipated,0,5
.,0,5
Well,0,6
",",0,6
was,0,6
this,0,6
within,0,6
the,0,6
expectations,0,6
of,0,6
you,0,6
two,0,6
experts,0,7
?,0,7
Right,0,8
",",0,8
this,0,8
is,0,8
rather,0,8
consistent,0,8
with,0,8
unanimous,0,8
international,0,8
public,0,8
opinion,0,9
analysis,0,9
as,0,9
well,0,9
as,0,9
our,0,9
opinion,0,9
these,0,9
days,0,9
.,0,9
Uh-huh,0,10
.,0,10
Well,0,11
",",0,11
",",0,11
this,0,11
discussion,0,11
",",0,11
it,0,11
was,0,11
a,0,11
meeting,0,11
of,0,12
the,0,12
leaders,0,12
of,0,12
both,0,12
sides,0,12
",",0,12
which,0,12
by,0,12
itself,0,12
is,0,12
an,0,12
achievement,0,12
.,0,12
Uh-huh,0,13
.,0,13
As,0,14
we,0,14
know,0,14
",",0,14
Putin,ENTITY,14
has,0,14
kept,0,14
putting,0,14
off,0,14
this,0,14
visit,0,15
to,0,15
Japan,0,15
since,0,15
last,0,15
year,0,15
",",0,15
like,0,15
back,0,15
then,0,15
when,0,15
Yeltsin,0,15
repeatedly,0,15
postponed,0,15
his,0,15
trip,0,15
to,0,15
Japan,0,15
.,0,15
That,0,16
is,0,16
to,0,16
say,0,16
",",0,16
Japan,0,16
asked,0,16
for,0,16
too,0,16
high,0,16
a,0,17
price,0,17
.,0,17
That,0,18
is,0,18
",",0,18
it,0,18
asked,0,18
the,ENTITY,18
Russian,ENTITY,18
president,ENTITY,18
to,0,18
come,0,18
to,0,19
Japan,0,19
to,0,19
make,0,19
concessions,0,19
on,0,19
territorial,0,19
issues,0,19
.,0,19
Well,0,20
",",0,20
",",0,20
well,0,20
",",0,20
the,ENTITY,20
Russian,ENTITY,20
president,ENTITY,20
",",0,20
was,0,20
unwilling,0,21
to,0,21
make,0,21
concessions,0,21
.,0,21
Therefore,0,22
",",0,22
the,0,22
itinerary,0,22
was,0,22
not,0,22
decided,0,22
for,0,22
a,0,22
long,0,22
time,0,23
.,0,23
Well,0,24
",",0,24
Russia,0,24
's,0,24
attitude,0,24
was,0,24
that,0,24
it,0,24
would,0,24
not,0,24
talk,0,25
about,0,25
territorial,0,25
issues,0,25
if,0,25
it,0,25
went,0,25
.,0,25
Well,0,26
",",0,26
",",0,26
from,0,26
the,0,26
perspective,0,26
of,0,26
Japan,0,26
",",0,26
without,0,26
discussion,0,27
of,0,27
territorial,0,27
issues,0,27
",",0,27
the,0,27
talks,0,27
were,0,27
viewed,0,27
as,0,27
making,0,27
no,0,27
progress,0,27
.,0,27
For,0,28
Japanese,0,28
citizens,0,28
",",0,28
this,0,28
was,0,28
meaningless,0,28
.,0,28
Uh-huh,0,29
.,0,29
It,0,30
only,0,30
provided,0,30
Koizumi,0,30
with,0,30
a,0,30
diplomatic,0,30
stage,0,30
.,0,30
What,0,31
method,0,31
does,0,31
he,0,31
want,0,31
to,0,31
use,0,31
to,0,31
remedy,0,31
the,0,31
lethargic,0,32
post-APEC,0,32
diplomatic,0,32
situation,0,32
?,0,32
Well,0,33
",",0,33
what,0,33
Russia,0,33
actually,0,33
wants,0,33
is,0,33
economic,0,33
cooperation,0,33
with,0,33
Japan,0,34
",",0,34
Uh-huh,0,35
.,0,35
including,0,36
the,0,36
development,0,36
of,0,36
oil,0,36
resources,0,36
in,0,36
eastern,0,36
Siberia,0,36
",",0,36
and,0,37
",",0,37
um,0,37
",",0,37
some,0,37
other,0,37
investment,0,37
and,0,37
trade,0,37
.,0,37
Well,0,38
",",0,38
Japan,0,38
is,0,38
still,0,38
like,0,38
this,0,38
",",0,38
saying,0,38
first,0,38
return,0,39
the,0,39
territories,0,39
",",0,39
then,0,39
we,0,39
can,0,39
talk,0,39
about,0,39
economics,0,39
.,0,39
Well,0,40
",",0,40
",",0,40
based,0,40
on,0,40
the,0,40
outcome,0,40
this,0,40
time,0,40
",",0,40
I,0,41
think,0,41
this,0,41
basic,0,41
structure,0,41
remains,0,41
unchanged,0,41
.,0,41
Uh-huh,0,42
.,0,42
