token,ent,sent
CALIFORNIA,0,0
STRUGGLED,0,0
with,0,0
the,0,0
aftermath,0,0
of,0,0
a,0,0
Bay,0,0
area,0,0
earthquake,0,0
.,0,1
As,0,2
aftershocks,0,2
shook,0,2
the,0,2
San,0,2
Francisco,0,2
Bay,0,2
area,0,2
",",0,2
rescuers,0,2
searched,0,3
through,0,3
rubble,0,3
for,0,3
survivors,0,3
of,0,3
Tuesday,0,3
's,0,3
temblor,0,3
",",0,3
and,0,3
residents,0,3
picked,0,3
their,0,3
way,0,3
through,0,3
glass,0,3
-,0,3
strewn,0,3
streets,0,3
.,0,3
In,0,4
Oakland,0,4
",",0,4
hopes,0,4
faded,0,4
for,0,4
finding,0,4
any,0,4
more,0,4
survivors,0,4
within,0,5
the,0,5
concrete,0,5
and,0,5
steel,0,5
from,0,5
the,0,5
collapse,0,5
of,0,5
an,0,5
interstate,0,5
highway,0,5
.,0,5
At,0,6
least,0,6
270,0,6
people,0,6
were,0,6
reported,0,6
killed,0,6
and,0,6
"1,400",0,6
injured,0,6
in,0,7
the,0,7
rush,0,7
-,0,7
hour,0,7
tremor,0,7
that,0,7
caused,0,7
billions,0,7
of,0,7
dollars,0,7
of,0,7
damage,0,7
along,0,7
100,0,7
miles,0,7
of,0,7
the,0,7
San,0,7
Andreas,0,7
fault,0,7
.,0,7
Bush,0,8
declared,0,8
the,0,8
region,0,8
a,0,8
major,0,8
disaster,0,8
area,0,8
and,0,8
the,0,8
military,0,9
was,0,9
mobilized,0,9
to,0,9
prevent,0,9
looting,0,9
.,0,9
The,0,10
baseball,0,10
commissioner,0,10
said,0,10
the,0,10
third,0,10
game,0,10
of,0,10
the,0,10
World,0,10
Series,0,11
between,0,11
the,0,11
Giants,0,11
and,0,11
the,0,11
Athletics,0,11
would,0,11
be,0,11
played,0,11
Tuesday,0,11
in,0,11
Candlestick,0,11
Park,0,11
.,0,11
HONECKER,ENTITY,12
WAS,0,12
OUSTED,0,12
as,0,12
leader,0,12
of,0,12
East,0,12
Germany,0,12
amid,0,12
growing,0,12
unrest,0,13
.,0,13
The,ENTITY,14
77,0,14
-,0,14
year,0,14
-,0,14
old,0,14
official,0,14
",",0,14
who,0,14
oversaw,0,14
the,0,15
building,0,15
of,0,15
the,0,15
Berlin,0,15
Wall,0,15
",",0,15
was,0,15
removed,0,15
during,0,15
a,0,15
meeting,0,15
of,0,15
the,0,15
163,0,15
-,0,15
member,0,15
Communist,0,15
Party,0,15
Central,0,15
Committee,0,15
in,0,15
East,0,15
Berlin,0,15
.,0,15
Honecker,ENTITY,16
",",ENTITY,16
who,ENTITY,16
was,0,16
reported,0,16
ill,0,16
following,0,16
gall,0,16
-,0,16
bladder,0,16
surgery,0,17
in,0,17
August,0,17
",",0,17
said,0,17
he,ENTITY,17
was,0,17
resigning,0,17
for,0,17
health,0,17
reasons,0,17
.,0,17
He,ENTITY,18
was,0,18
succeeded,0,18
by,0,18
internal,0,18
-,0,18
security,0,18
chief,0,18
Egon,0,18
Krenz,0,18
",",0,19
52,0,19
",",0,19
a,0,19
hard,0,19
-,0,19
liner,0,19
who,0,19
quickly,0,19
ruled,0,19
out,0,19
any,0,19
sharing,0,19
of,0,19
power,0,19
with,0,19
pro-democracy,0,19
groups,0,19
.,0,19
Honecker,0,20
's,0,20
departure,0,20
came,0,20
after,0,20
weeks,0,20
of,0,20
street,0,20
protests,0,20
and,0,20
an,0,21
exodus,0,21
to,0,21
the,0,21
West,0,21
of,0,21
East,0,21
Germans,0,21
who,0,21
had,0,21
become,0,21
disenchanted,0,21
with,0,21
his,ENTITY,21
rule,0,21
.,0,21
HUNGARY,0,22
ADOPTED,0,22
constitutional,0,22
