token,ent,sent
It,0,0
is,0,0
time,0,0
now,0,0
to,0,0
check,0,0
on,0,0
some,0,0
of,0,0
the,0,0
other,0,1
stories,0,1
that,0,1
are,0,1
happening,0,1
tonight,0,1
/.,0,1
and,0,2
for,0,2
that,0,2
we,0,2
go,0,2
to,0,2
uh,0,2
Erica,ENTITY,2
Hill,ENTITY,2
from,0,2
Headline,0,3
News,0,3
/.,0,3
Hello,0,4
Erica,ENTITY,4
/.,0,4
Hey,0,5
Rick,0,5
good,0,5
to,0,5
see,0,5
you,0,5
/.,0,5
We,0,6
begin,0,6
tonight,0,6
in,0,6
Iraq,0,6
with,0,6
a,0,6
bloody,0,6
end,0,6
to,0,6
the,0,7
Muslim,0,7
holy,0,7
month,0,7
of,0,7
Ramadan,0,7
/.,0,7
Twenty,0,8
-,0,8
seven,0,8
people,0,8
killed,0,8
in,0,8
three,0,8
separate,0,8
attacks,0,8
today,0,8
/.,0,9
The,0,10
worst,0,10
in,0,10
a,0,10
town,0,10
forty,0,10
-,0,10
five,0,10
miles,0,10
south,0,10
of,0,11
Baghdad,0,11
where,0,11
a,0,11
suicide,0,11
bomber,0,11
blew,0,11
up,0,11
a,0,11
mini-bus,0,11
in,0,11
a,0,11
busy,0,11
shopping,0,11
area,0,11
/.,0,11
Elsewhere,0,12
a,0,12
US,0,12
soldier,0,12
was,0,12
killed,0,12
in,0,12
an,0,12
attack,0,12
near,0,12
Balad,0,13
/.,0,13
and,0,14
two,0,14
Marines,0,14
died,0,14
in,0,14
a,0,14
helicopter,0,14
crash,0,14
near,0,14
Ramadi,0,14
/.,0,15
Bagram,0,16
Afghanistan,0,16
now,0,16
where,0,16
a,0,16
senior,0,16
al,0,16
-,0,16
Qaeda,0,16
operative,0,16
is,0,17
apparently,0,17
on,0,17
the,0,17
loose,0,17
/.,0,17
Pentagon,0,18
officials,0,18
say,0,18
Omar,0,18
al,0,18
-,0,18
Farouq,0,18
escaped,0,18
from,0,18
US,0,18
custody,0,19
back,0,19
in,0,19
July,0,19
/.,0,19
Al,0,20
-,0,20
Farouq,0,20
had,0,20
set,0,20
up,0,20
the,0,20
first,0,20
al,0,20
-,0,20
Qaeda,0,21
camps,0,21
in,0,21
southeast,0,21
Asia,0,21
/.,0,21
He,0,22
was,0,22
captured,0,22
in,0,22
Indonesia,0,22
in,0,22
two,0,22
thousand,0,22
two,0,22
then,0,22
turned,0,23
over,0,23
to,0,23
US,0,23
officials,0,23
who,0,23
brought,0,23
him,0,23
to,0,23
Afghanistan,0,23
/.,0,23
In,0,24
Detroit,0,24
Michigan,0,24
thousands,0,24
paying,0,24
tribute,0,24
today,0,24
at,0,24
the,0,24
funeral,0,24
of,0,25
Rosa,0,25
Parks,0,25
/.,0,25
Many,0,26
prominent,0,26
figures,0,26
were,0,26
in,0,26
attendance,0,26
including,0,26
the,0,26
Reverends,0,26
Jesse,0,26
Jackson,0,27
and,0,27
Al,0,27
Sharpton,0,27
as,0,27
well,0,27
as,0,27
former,0,27
President,0,27
Bill,0,27
Clinton,0,27
/.,0,27
Parks,0,28
inspired,0,28
the,0,28
Civil,0,28
Rights,0,28
movement,0,28
of,0,28
course,0,28
when,0,28
she,0,28
refused,0,29
to,0,29
give,0,29
up,0,29
her,0,29
seat,0,29
on,0,29
a,0,29
bus,0,29
to,0,29
a,0,29
white,0,29
man,0,29
in,0,29
nineteen,0,29
fifty,0,29
-,0,29
five,0,29
/.,0,29
She,0,30
died,0,30
last,0,30
week,0,30
at,0,30
the,0,30
age,0,30
of,0,30
ninety,0,30
-,0,30
two,0,31
/.,0,31
And,0,32
in,0,32
Los,0,32
Angeles,0,32
a,0,32
massive,0,32
protest,0,32
against,0,32
the,0,32
Bush,0,32
administration,0,33
shuts,0,33
down,0,33
parts,0,33
of,0,33
the,0,33
city,0,33
/.,0,33
The,0,34
afternoon,0,34
and,0,34
evening,0,34
demonstrations,0,34
organized,0,34
by,0,34
the,0,34
group,0,34
The,0,34
World,0,35
Ca,0,35
n't,0,35
Wait,0,35
led,0,35
police,0,35
to,0,35
close,0,35
many,0,35
streets,0,35
around,0,35
a,0,35
federal,0,35
building,0,35
in,0,35
West,0,35
LA,0,35
/.,0,35
There,0,36
were,0,36
some,0,36
confrontations,0,36
with,0,36
police,0,36
/.,0,36
One,0,37
officer,0,37
's,0,37
uniform,0,37
caught,0,37
fire,0,37
after,0,37
a,0,37
molotov,0,37
cocktail,0,37
was,0,38
thrown,0,38
his,0,38
way,0,38
/.,0,38
Quite,0,39
the,0,39
demonstration,0,39
there,0,39
Rick,0,39
/.,0,39
Certainly,0,40
looks,0,40
like,0,40
it,0,40
/.,0,40
Erica,ENTITY,41
thanks,0,41
so,0,41
much,0,41
/.,0,41
We,0,42
'll,0,42
look,0,42
for,0,42
you,ENTITY,42
in,0,42
just,0,42
a,0,42
little,0,42
bit,0,42
/.,0,43
