token,ent,sent
Starting,0,0
with,0,0
the,0,0
technical,0,0
training,0,0
",",0,0
the,0,0
Yongji,0,0
peasant,0,0
cooperative,0,0
organization,0,1
began,0,1
to,0,1
take,0,1
shape,0,1
.,0,1
Aside,0,2
from,0,2
attening,0,2
the,0,2
classes,0,2
",",0,2
the,0,2
peasants,0,2
began,0,2
to,0,2
make,0,3
demands,0,3
of,0,3
Zheng,ENTITY,3
Bing,0,3
",",0,3
asking,0,3
her,ENTITY,3
to,0,3
undertake,0,3
some,0,3
projects,0,3
.,0,3
Zheng,ENTITY,4
Bing,ENTITY,4
thereupon,0,4
set,0,4
up,0,4
a,0,4
poultry,0,4
-,0,4
raising,0,4
project,0,4
",",0,5
serving,0,5
as,0,5
guarantor,0,5
for,0,5
it,0,5
;,0,5
she,ENTITY,5
helped,0,5
the,0,5
peasants,0,5
take,0,5
out,0,5
a,0,5
loan,0,5
from,0,5
a,0,5
credit,0,5
union,0,5
for,0,5
"150,000",0,5
to,0,5
participate,0,5
in,0,5
this,0,5
project,0,5
.,0,5
Did,0,6
you,ENTITY,6
ever,0,6
think,0,6
what,0,6
you,ENTITY,6
'd,0,6
do,0,6
if,0,6
they,0,6
could't,0,7
pay,0,7
off,0,7
this,0,7
"150,000",0,7
yuan,0,7
when,0,7
it,0,7
came,0,7
due,0,7
?,0,7
Um,0,8
",",0,8
at,0,8
the,0,8
time,0,8
",",0,8
I,ENTITY,8
did,0,8
n't,0,8
think,0,8
about,0,9
it,0,9
;,0,9
probably,0,9
because,0,9
I,ENTITY,9
was,0,9
so,0,9
positive,0,9
about,0,9
it,0,9
.,0,9
But,0,10
then,0,10
it,0,10
actually,0,10
failed,0,10
",",0,10
alas,0,10
!,0,10
A,0,11
year,0,11
later,0,11
",",0,11
it,0,11
",",0,11
failed,0,11
",",0,11
nobody,0,11
paid,0,11
back,0,12
the,0,12
money,0,12
",",0,12
and,0,12
the,0,12
credit,0,12
union,0,12
came,0,12
after,0,12
us,0,12
.,0,12
But,0,13
I,ENTITY,13
did,0,13
n't,0,13
