token,ent,sent
Soichiro,0,0
Honda,0,0
's,0,0
picture,0,0
now,0,0
hangs,0,0
with,0,0
Henry,0,0
Ford,0,0
's,0,0
in,0,1
the,0,1
U.S.,0,1
Automotive,0,1
Hall,0,1
of,0,1
Fame,0,1
",",0,1
and,0,1
the,0,1
game,0,1
-,0,1
show,0,1
``,0,1
Jeopardy,0,1
'',0,1
is,0,1
soon,0,1
to,0,1
be,0,1
Sony,0,1
-,0,1
owned,0,1
.,0,1
But,0,2
no,0,2
matter,0,2
how,0,2
much,0,2
Japan,0,2
gets,0,2
under,0,2
our,0,2
skin,0,2
",",0,3
we,0,3
'll,0,3
still,0,3
have,0,3
mom,0,3
and,0,3
apple,0,3
pie,0,3
.,0,3
On,0,4
second,0,4
thought,0,4
",",0,4
make,0,4
that,0,4
just,0,4
mom,0,4
.,0,4
A,0,5
Japanese,0,5
apple,0,5
called,0,5
the,0,5
Fuji,0,5
is,0,5
cropping,0,5
up,0,5
in,0,5
orchards,0,6
the,0,6
way,0,6
Hondas,0,6
did,0,6
on,0,6
U.S.,0,6
roads,0,6
.,0,6
By,0,7
1995,0,7
it,0,7
will,0,7
be,0,7
planted,0,7
more,0,7
often,0,7
than,0,7
any,0,7
other,0,8
apple,0,8
tree,0,8
",",0,8
according,0,8
to,0,8
a,0,8
recent,0,8
survey,0,8
of,0,8
six,0,8
apple,0,8
-,0,8
industry,0,8
sages,0,8
by,0,8
Washington,0,8
State,0,8
University,0,8
horticulturist,0,8
Robert,0,8
Norton,0,8
.,0,8
Some,0,9
fruit,0,9
visionaries,0,9
say,0,9
the,0,9
Fuji,0,9
could,0,9
someday,0,9
tumble,0,9
the,0,9
Red,0,10
Delicious,0,10
from,0,10
the,0,10
top,0,10
of,0,10
America,0,10
's,0,10
apple,0,10
heap,0,10
.,0,10
It,0,11
certainly,0,11
wo,0,11
n't,0,11
get,0,11
there,0,11
on,0,11
looks,0,11
.,0,11
Compared,0,12
to,0,12
the,0,12
Red,0,12
Delicious,0,12
",",0,12
the,0,12
exemplar,0,12
of,0,12
apple,0,12
pulchritude,0,13
",",0,13
the,0,13
Fuji,0,13
is,0,13
decidedly,0,13
more,0,13
dowdy,0,13
--,0,13
generally,0,13
smaller,0,13
",",0,13
less,0,13
-,0,13
perfectly,0,13
shaped,0,13
",",0,13
greenish,0,13
",",0,13
with,0,13
tinges,0,13
of,0,13
red,0,13
.,0,13
To,0,14
hear,0,14
most,0,14
U.S.,0,14
growers,0,14
tell,0,14
it,0,14
",",0,14
we,0,14
'd,0,14
still,0,15
be,0,15
in,0,15
Paradise,0,15
if,0,15
the,0,15
serpent,0,15
had,0,15
proffered,0,15
one,0,15
to,0,15
Eve,0,15
.,0,15
But,0,16
how,0,16
sweet,0,16
it,0,16
is,0,16
.,0,16
It,0,17
has,0,17
more,0,17
sugar,0,17
``,0,17
than,0,17
any,0,17
apple,0,17
we,0,17
've,0,17
ever,0,18
tested,0,18
",",0,18
'',0,18
says,0,18
Duane,0,18
Greene,0,18
",",0,18
a,0,18
University,0,18
of,0,18
Massachusetts,0,18
pomologist,0,18
",",0,18
or,0,18
apple,0,18
scholar,0,18
.,0,18
It,0,19
has,0,19
a,0,19
long,0,19
shelf,0,19
life,0,19
and,0,19
``,0,19
does,0,19
n't,0,19
fool,0,20
the,0,20
public,0,20
",",0,20
'',0,20
says,0,20
Grady,ENTITY,20
Auvil,ENTITY,20
",",0,20
an,0,20
Orondo,0,20
",",0,20
Wash.,0,20
",",0,20
grower,0,20
who,0,20
is,0,20
planting,0,20
Fujis,0,20
and,0,20
spreading,0,20
the,0,20
good,0,20
word,0,20
about,0,20
them,ENTITY,20
.,0,20
``,0,21
It,0,21
does,0,21
n't,0,21
look,0,21
nice,0,21
on,0,21
the,0,21
outside,0,21
while,0,21
getting,0,22
mealy,0,22
inside,0,22
.,0,22
'',0,22
Mr.,ENTITY,23
Auvil,ENTITY,23
",",0,23
razor,0,23
sharp,0,23
at,0,23
83,0,23
",",0,23
has,0,23
picked,0,23
and,0,24
packed,0,24
a,0,24
zillion,0,24
pecks,0,24
of,0,24
apples,0,24
over,0,24
the,0,24
past,0,24
65,0,24
years,0,24
.,0,24
He,ENTITY,25
is,0,25
known,0,25
as,0,25
the,0,25
father,0,25
of,0,25
the,0,25
U.S.,0,25
-,0,25
grown,0,26
Granny,0,26
Smith,0,26
",",0,26
a,0,26
radically,0,26
different,0,26
apple,0,26
that,0,26
the,0,26
conventional,0,26
wisdom,0,26
once,0,26
said,0,26
would,0,26
never,0,26
catch,0,26
on,0,26
.,0,26
It,0,27
did,0,27
",",0,27
shaking,0,27
the,0,27
apple,0,27
establishment,0,27
to,0,27
its,0,27
roots,0,27
.,0,28
Now,0,29
",",0,29
even,0,29
more,0,29
radical,0,29
changes,0,29
seem,0,29
afoot,0,29
as,0,29
the,ENTITY,29
grand,ENTITY,30
old,ENTITY,30
maverick,ENTITY,30
of,0,30
American,0,30
apples,0,30
plays,0,30
the,0,30
role,0,30
