token,ent,sent
Save,0,0
the,0,0
idiots,0,0
!,0,0
Nonetheless,0,1
",",0,1
knowledge,0,1
and,0,1
creativity,0,1
are,0,1
intangible,0,1
",",0,1
and,0,1
it,0,1
is,0,2
not,0,2
always,0,2
easy,0,2
to,0,2
determine,0,2
ownership,0,2
.,0,2
This,0,3
is,0,3
especially,0,3
problematic,0,3
in,0,3
Taiwan,0,3
",",0,3
where,0,3
some,0,3
people,0,3
still,0,4
do,0,4
n't,0,4
have,0,4
a,0,4
very,0,4
clear,0,4
idea,0,4
about,0,4
intellectual,0,4
property,0,4
rights,0,4
",",0,4
and,0,4
legal,0,4
protections,0,4
are,0,4
less,0,4
than,0,4
comprehensive,0,4
.,0,4
This,0,5
is,0,5
a,0,5
potential,0,5
problem,0,5
for,0,5
the,0,5
development,0,5
of,0,5
the,0,5
knowledge,0,6
-,0,6
based,0,6
economy,0,6
in,0,6
Taiwan,0,6
.,0,6
"""",0,7
Many,0,7
innovations,0,7
just,0,7
represent,0,7
going,0,7
a,0,7
little,0,7
bit,0,7
further,0,7
in,0,8
thinking,0,8
about,0,8
a,0,8
problem,0,8
than,0,8
the,0,8
other,0,8
guys,0,8
",",0,8
and,0,8
once,0,8
the,0,8
secret,0,8
is,0,8
uncovered,0,8
",",0,8
it,0,8
is,0,8
easy,0,8
for,0,8
them,0,8
to,0,8
copy,0,8
the,0,8
idea,0,8
",",0,8
"""",0,8
says,0,8
Simon,0,8
Chang,0,8
.,0,8
The,0,9
most,0,9
famous,0,9
example,0,9
in,0,9
the,0,9
industry,0,9
involves,0,9
a,0,9
certain,0,9
company,0,10
that,0,10
wanted,0,10
to,0,10
create,0,10
information,0,10
systems,0,10
like,0,10
storage,0,10
and,0,10
document,0,10
handling,0,10
.,0,10
It,0,11
invited,0,11
a,0,11
number,0,11
of,0,11
information,0,11
industry,0,11
firms,0,11
to,0,11
give,0,11
briefings,0,12
on,0,12
their,0,12
products,0,12
.,0,12
After,0,13
a,0,13
while,0,13
",",0,13
this,0,13
former,0,13
"""",0,13
outsider,0,13
"""",0,13
became,0,13
an,0,14
insider,0,14
",",0,14
and,0,14
created,0,14
its,0,14
own,0,14
product,0,14
",",0,14
congratulating,0,14
itself,0,14
on,0,14
saving,0,14
so,0,14
much,0,14
money,0,14
in,0,14
the,0,14
process,0,14
.,0,14
Simon,0,15
Chang,0,15
notes,0,15
that,0,15
a,0,15
major,0,15
innovation,0,15
usually,0,15
is,0,15
nested,0,15
in,0,16
a,0,16
lot,0,16
of,0,16
small,0,16
innovations,0,16
.,0,16
If,0,17
small,0,17
innovations,0,17
are,0,17
not,0,17
recognized,0,17
",",0,17
or,0,17
do,0,17
not,0,17
get,0,18
appropriate,0,18
market,0,18
rewards,0,18
",",0,18
this,0,18
will,0,18
destroy,0,18
the,0,18
motivation,0,18
to,0,18
innovate,0,18
at,0,18
all,0,18
.,0,18
This,0,19
is,0,19
precisely,0,19
the,0,19
problem,0,19
now,0,19
being,0,19
faced,0,19
by,0,19
Comdek,0,19
",",0,20
the,0,20
first,0,20
company,0,20
in,0,20
Taiwan,0,20
to,0,20
produce,0,20
medical,0,20
instruments,0,20
such,0,20
as,0,20
blood,0,20
-,0,20
oxygen,0,20
monitors,0,20
and,0,20
ear,0,20
thermometers,0,20
.,0,20
Michael,ENTITY,21
Y.S.,ENTITY,21
Kuo,ENTITY,21
",",0,21
general,0,21
manager,0,21
at,0,21
Comdek,ENTITY,21
",",0,21
points,0,21
out,0,22
that,0,22
the,0,22
quick,0,22
and,0,22
easy,0,22
process,0,22
of,0,22
taking,0,22
body,0,22
temperature,0,22
through,0,22
the,0,22
ear,0,22
was,0,22
developed,0,22
by,0,22
an,0,22
American,0,22
company,0,22
",",0,22
and,0,22
the,0,22
German,0,22
giant,0,22
Boehringer-Ingelheim,0,22
paid,0,22
a,0,22
huge,0,22
amount,0,22
of,0,22
money,0,22
for,0,22
the,0,22
patent,0,22
so,0,22
they,0,22
could,0,22
begin,0,22
production,0,22
.,0,22
Comdek,0,23
took,0,23
the,0,23
basic,0,23
principle,0,23
",",0,23
and,0,23
went,0,23
to,0,23
work,0,23
on,0,24
it,0,24
",",0,24
eventually,0,24
coming,0,24
up,0,24
with,0,24
their,0,24
own,0,24
version,0,24
",",0,24
for,0,24
which,0,24
they,0,24
have,0,24
been,0,24
awarded,0,24
a,0,24
patent,0,24
.,0,24
But,0,25
when,0,25
Comdek,0,25
's,0,25
product,0,25
came,0,25
out,0,25
",",0,25
Michael,ENTITY,25
Kuo,ENTITY,25
still,0,26
found,0,26
himself,ENTITY,26
in,0,26
a,0,26
vicious,0,26
struggle,0,26
with,0,26
Taiwan,0,26
pirate,0,26
firms,0,26
:,0,26
"""",0,26
It,0,26
's,0,26
equivalent,0,26
to,0,26
making,0,26
fools,0,26
out,0,26
of,0,26
those,0,26
of,0,26
us,0,26
who,0,26
invest,0,26
the,0,26
money,0,26
to,0,26
do,0,26
research,0,26
and,0,26
development,0,26
!,0,26
"""",0,26
Kuo,ENTITY,27
says,0,27
that,0,27
while,0,27
there,0,27
has,0,27
been,0,27
some,0,27
improvement,0,27
in,0,27
Taiwan,0,28
with,0,28
regard,0,28
to,0,28
protection,0,28
of,0,28
intellectual,0,28
property,0,28
rights,0,28
",",0,28
there,0,28
is,0,28
still,0,28
not,0,28
enough,0,28
for,0,28
those,0,28
who,0,28
invest,0,28
in,0,28
development,0,28
and,0,28
innovation,0,28
.,0,28
Comdek,0,29
has,0,29
closed,0,29
its,0,29
laboratory,0,29
and,0,29
production,0,29
line,0,29
to,0,29
any,0,29
outside,0,30
visits,0,30
",",0,30
and,0,30
has,0,30
not,0,30
ruled,0,30
out,0,30
the,0,30
possibility,0,30
of,0,30
moving,0,30
its,0,30
lab,0,30
overseas,0,30
to,0,30
get,0,30
away,0,30
from,0,30
industrial,0,30
espionage,0,30
in,0,30
Taiwan,0,30
.,0,30
