token,ent,sent
there,0,0
we,0,0
used,0,0
a,0,0
snow,0,0
scraper,0,0
",",0,0
all,0,0
was,0,0
left,0,0
in,0,1
our,0,1
water,0,1
bottles,0,1
-LRB-,0,1
not,0,1
much,0,1
-,0,1
for,0,1
who,0,1
would,0,1
have,0,1
anticipated,0,1
_that_,0,1
-RRB-,0,1
",",0,1
a,0,1
big,0,1
unopened,0,1
jug,0,1
of,0,1
gatorade,0,1
",",0,1
and,0,1
a,0,1
bottle,0,1
of,0,1
nondescript,0,1
chardonnay,0,1
to,0,1
clear,0,1
just,0,1
enough,0,1
of,0,1
a,0,1
porthole,0,1
in,0,1
the,0,1
mighty,0,1
poop,0,1
wad,0,1
on,0,1
the,0,1
windshield,0,1
to,0,1
allow,0,1
us,0,1
to,0,1
actually,0,1
find,0,1
",",0,1
then,0,1
limp,0,1
into,0,1
",",0,1
ashland,0,1
.,0,1
there,0,2
we,0,2
sat,0,2
at,0,2
this,0,2
dark,0,2
gas,0,2
station,0,2
with,0,2
a,0,2
drive,0,3
through,0,3
car,0,3
wash,0,3
waiting,0,3
for,0,3
it,0,3
to,0,3
open,0,3
.,0,3
abby,0,4
again,0,4
immersed,0,4
in,0,4
her,0,4
org,0,4
chem,0,4
book,0,4
",",0,4
seemingly,0,4
nonplussed,0,5
",",0,5
me,0,5
thwapping,0,5
my,0,5
head,0,5
against,0,5
the,0,5
steering,0,5
wheel,0,5
chanting,0,5
``,0,5
this,0,5
is,0,5
n't,0,5
happening,0,5
...,0,5
'',0,5
when,0,6
the,0,6
guy,0,6
-LRB-,0,6
the,0,6
owner,0,6
",",0,6
it,0,6
turned,0,6
out,0,6
-RRB-,0,7
arrived,0,7
to,0,7
open,0,7
the,0,7
gas,0,7
station,0,7
",",0,7
he,0,7
took,0,7
one,0,7
look,0,7
at,0,7
our,0,7
cow,0,7
pie,0,7
with,0,7
wheels,0,7
and,0,7
said,0,7
``,0,7
what,0,7
the,0,7
fook,0,7
?,0,7
'',0,7
then,0,8
he,0,8
noticed,0,8
we,0,8
were,0,8
parked,0,8
at,0,8
the,0,8
mouth,0,8
of,0,8
his,0,9
drive,0,9
through,0,9
car,0,9
wash,0,9
and,0,9
said,0,9
``,0,9
there,0,9
's,0,9
no,0,9
_way_,0,9
i,0,9
'm,0,9
gon,0,9
na,0,9
let,0,9
you,0,9
use,0,9
my,0,9
car,0,9
wash,0,9
!,0,9
'',0,9
though,0,10
in,0,10
the,0,10
end,0,10
he,0,10
proved,0,10
not,0,10
to,0,10
be,0,10
a,0,10
complete,0,11
turd,0,11
--,0,11
as,0,11
he,0,11
gave,0,11
us,0,11
detailed,0,11
directions,0,11
to,0,11
his,0,11
competitor,0,11
's,0,11
coin,0,11
operated,0,11
self,0,11
serve,0,11
/,0,11
self,0,11
spray,0,11
car,0,11
wash,0,11
on,0,11
the,0,11
other,0,11
side,0,11
of,0,11
town,0,11
.,0,11
that,0,12
and,0,12
broke,0,12
our,0,12
remaining,0,12
40,0,12
bucks,0,12
of,0,12
cash,0,12
into,0,12
a,0,13
half,0,13
ton,0,13
of,0,13
quarters,0,13
.,0,13
and,0,14
we,0,14
used,0,14
every,0,14
last,0,14
quarter,0,14
",",0,14
for,0,14
panicked,0,14
cow,0,14
cow,0,15
-,0,15
poop,0,15
is,0,15
like,0,15
epoxy,0,15
--,0,15
if,0,15
you,0,15
did,0,15
n't,0,15
already,0,15
know,0,15
that,0,15
...,0,15
~~~,0,16
sure,0,16
",",0,16
you,0,16
're,0,16
all,0,16
...,0,17
read,0,17
more,0,17
>>,0,17
Blouberg,0,18
was,0,18
epic,0,18
on,0,18
my,0,18
scale,0,18
",",0,18
involving,0,18
as,0,18
it,0,18
did,0,19
a,0,19
King,0,19
",",0,19
a,0,19
big,0,19
snake,0,19
",",0,19
Germans,0,19
and,0,19
a,0,19
policeman,0,19
disappearing,0,19
on,0,19
the,0,19
mountain,0,19
",",0,19
advice,0,19
on,0,19
how,0,19
to,0,19
kill,0,19
a,0,19
python,0,19
",",0,19
and,0,19
bears,0,19
some,0,19
relevance,0,19
to,0,19
the,0,19
recent,0,19
thread,0,19
on,0,19
getting,0,19
lost,0,19
-LRB-,0,20
do,0,20
you,0,20
think,0,20
Hal,0,20
should,0,20
add,0,20
some,0,20
advice,0,20
in,0,20
his,0,21
book,0,21
Bringing,0,21
Yourself,0,21
Back,0,21
Alive,0,21
about,0,21
maps,0,21
provided,0,21
by,0,21
Rupert,0,21
?,0,21
-RRB-,0,21
",",0,22
oh,0,22
",",0,22
yeah,0,22
",",0,22
and,0,22
the,0,22
guy,0,22
looking,0,22
for,0,22
his,0,23
cow,0,23
with,0,23
a,0,23
hatchet,0,23
",",0,23
but,0,23
the,0,23
epic,0,23
status,0,23
was,0,23
compromised,0,23
when,0,23
we,0,23
were,0,23
descending,0,23
the,0,23
mountain,0,23
and,0,23
met,0,23
the,0,23
schoolgirls,0,23
coming,0,23
up,0,23
it,0,23
on,0,23
their,0,23
way,0,23
home,0,23
.,0,23
I,0,24
do,0,24
n't,0,24
think,0,24
any,0,24
part,0,24
of,0,24
that,0,24
trip,0,24
translates,0,24
well,0,25
to,0,25
North,0,25
American,0,25
experiences,0,25
",",0,25
except,0,25
for,0,25
the,0,25
thunderstorm,0,25
coming,0,25
on,0,25
just,0,25
as,0,25
we,0,25
were,0,25
near,0,25
a,0,25
cave,0,25
.,0,25
But,0,26
the,0,26
real,0,26
assignment,0,26
was,0,26
on,0,26
road,0,26
trips,0,26
.,0,26
"^,,^",0,26
would,0,27
probably,0,27
find,0,27
any,0,27
trip,0,27
you,0,27
ever,0,27
made,0,27
in,0,27
The,0,27
Slut,0,27
to,0,27
be,0,27
of,0,27
interest,0,27
.,0,27
Andy,0,28
Cairns,0,28
And,0,29
that,0,29
was,0,29
when,0,29
you,0,29
were,0,29
finally,0,29
a,0,29
peace,0,29
with,0,29
the,0,30
decision,0,30
to,0,30
not,0,30
buy,0,30
a,0,30
convertable,0,30
",",0,30
was,0,30
n't,0,30
it,0,30
?,0,30
-,0,31
s,0,31
-,0,31
January,0,32
1966,0,32
.,0,32
