token,ent,sent
Conveniently,0,0
connected,0,0
It,0,1
takes,0,1
just,0,1
an,0,1
hour,0,1
and,0,1
a,0,1
half,0,1
to,0,1
fly,0,1
from,0,2
Taiwan,0,2
to,0,2
Macau,0,2
.,0,2
As,0,3
Macau,0,3
University,0,3
professor,0,3
Wong,0,3
Hon,0,3
Keong,0,3
says,0,3
",",0,3
"""",0,3
You,0,4
can,0,4
get,0,4
there,0,4
and,0,4
back,0,4
in,0,4
a,0,4
day,0,4
.,0,4
You,0,5
catch,0,5
the,0,5
first,0,5
flight,0,5
to,0,5
Macau,0,5
in,0,5
the,0,5
morning,0,5
",",0,6
stop,0,6
at,0,6
the,0,6
Westin,0,6
for,0,6
a,0,6
coffee,0,6
and,0,6
to,0,6
talk,0,6
business,0,6
",",0,6
head,0,6
to,0,6
one,0,6
of,0,6
the,0,6
outlying,0,6
islands,0,6
in,0,6
the,0,6
afternoon,0,6
for,0,6
a,0,6
round,0,6
of,0,6
golf,0,6
",",0,6
take,0,6
a,0,6
stroll,0,6
downtown,0,6
",",0,6
and,0,6
return,0,6
to,0,6
Taiwan,0,6
that,0,6
evening,0,6
.,0,6
"""",0,6
But,0,7
in,0,7
spite,0,7
of,0,7
the,0,7
convenience,0,7
for,0,7
travelers,0,7
",",0,7
ties,0,7
between,0,8
the,0,8
two,0,8
places,0,8
have,0,8
been,0,8
practically,0,8
invisible,0,8
for,0,8
several,0,8
decades,0,8
.,0,8
What,0,9
path,0,9
will,0,9
the,0,9
relationship,0,9
follow,0,9
now,0,9
that,0,9
Macau,0,9
has,0,9
returned,0,10
to,0,10
China,0,10
?,0,10
As,0,11
you,0,11
pass,0,11
through,0,11
the,0,11
offices,0,11
of,0,11
the,0,11
Macau,0,11
government,0,11
's,0,12
directorate,0,12
of,0,12
administration,0,12
you,0,12
notice,0,12
the,0,12
relative,0,12
youth,0,12
of,0,12
the,0,12
staff,0,12
",",0,12
most,0,12
of,0,12
whom,0,12
seem,0,12
to,0,12
