token,ent,sent
Xinhua,0,0
News,0,0
Agency,0,0
",",0,0
Paris,0,0
",",0,0
September,0,0
1st,0,0
",",0,0
by,0,0
reporter,0,1
Youhao,0,1
Zhang,0,1
French,ENTITY,2
Foreign,0,2
Minister,0,2
Juppe,0,2
pointed,0,2
out,0,2
on,0,2
the,0,2
1st,0,2
in,0,2
Paris,0,3
that,0,3
the,0,3
embargo,0,3
implemented,0,3
by,0,3
the,0,3
US,0,3
towards,0,3
Cuba,0,3
is,0,3
"""",0,3
unilateral,0,3
"""",0,3
",",0,3
and,0,3
"""",0,3
has,0,3
no,0,3
binding,0,3
force,0,3
on,0,3
France,0,3
"""",0,3
.,0,3
When,0,4
meeting,0,4
reporters,0,4
after,0,4
speaking,0,4
at,0,4
the,0,4
meeting,0,4
of,0,4
French,0,4
diplomatic,0,5
envoys,0,5
",",0,5
Juppe,ENTITY,5
said,0,5
",",0,5
the,0,5
embargo,0,5
against,0,5
Cuba,0,5
"""",0,5
was,0,5
not,0,5
decided,0,5
by,0,5
the,0,5
UN,0,5
",",0,5
but,0,5
unilaterally,0,5
implemented,0,5
by,0,5
the,0,5
US,0,5
.,0,5
France,0,6
has,0,6
never,0,6
participated,0,6
"""",0,6
.,0,6
He,ENTITY,7
also,0,7
said,0,7
",",0,7
the,0,7
French,0,7
government,0,7
"""",0,7
even,0,7
directed,0,7
its,0,8
representative,0,8
not,0,8
to,0,8
vote,0,8
Yes,0,8
when,0,8
the,0,8
UN,0,8
Security,0,8
Council,0,8
discussed,0,8
the,0,8
resolution,0,8
on,0,8
sanctions,0,8
on,0,8
Cuba,0,8
"""",0,8
.,0,8
According,0,9
to,0,9
reports,0,9
by,0,9
the,0,9
French,0,9
News,0,9
Agency,0,9
",",0,9
French,0,9
President,0,10
Mitterrand,0,10
also,0,10
pointed,0,10
out,0,10
in,0,10
a,0,10
speech,0,10
on,0,10
August,0,10
31st,0,10
that,0,10
the,0,10
embargo,0,10
implemented,0,10
by,0,10
the,0,10
US,0,10
on,0,10
Cuba,0,10
is,0,10
"""",0,10
pinching,0,10
the,0,10
neck,0,10
of,0,10
this,0,10
country,0,10
"""",0,10
",",0,10
and,0,10
"""",0,10
makes,0,10
people,0,10
very,0,10
resentful,0,10
"""",0,10
.,0,10
He,0,11
criticized,0,11
the,0,11
US,0,11
for,0,11
using,0,11
a,0,11
"""",0,11
primitive,0,11
"""",0,11
type,0,12
methods,0,12
to,0,12
deal,0,12
with,0,12
Cuba,0,12
.,0,12
-LRB-,0,13
End,0,13
-RRB-,0,13
