token,ent,sent
Er,0,0
",",0,0
Director,0,0
Xing,0,0
",",0,0
it,0,0
can,0,0
be,0,0
said,0,0
that,0,0
this,0,1
time,0,1
one,0,1
of,0,1
the,0,1
very,0,1
important,0,1
purposes,0,1
of,0,1
President,ENTITY,1
Putin,ENTITY,1
's,ENTITY,1
visit,0,1
to,0,1
Japan,0,1
is,0,1
to,0,1
facilitate,0,1
the,0,1
progress,0,1
of,0,1
bilateral,0,1
relations,0,1
through,0,1
economic,0,1
development,0,1
.,0,1
But,0,2
from,0,2
what,0,2
our,0,2
Professor,0,2
Wang,0,2
has,0,2
just,0,2
introduced,0,2
",",0,2
do,0,3
you,0,3
think,0,3
Putin,ENTITY,3
has,0,3
achieved,0,3
his,ENTITY,3
aim,0,3
?,0,3
Eh,0,4
",",0,4
he,ENTITY,4
should,0,4
be,0,4
said,0,4
to,0,4
have,0,4
achieved,0,4
his,ENTITY,4
aim,0,5
.,0,5
Uh-huh,0,6
.,0,6
The,0,7
visit,0,7
to,0,7
Japan,0,7
was,0,7
in,0,7
itself,0,7
one,0,7
of,0,7
Putin,ENTITY,7
's,ENTITY,8
important,0,8
aims,0,8
.,0,8
Uh-huh,0,9
.,0,9
Because,0,10
with,0,10
large,0,10
preconditions,0,10
having,0,10
been,0,10
set,0,10
",",0,10
and,0,10
now,0,10
the,0,11
framework,0,11
having,0,11
being,0,11
set,0,11
",",0,11
it,0,11
is,0,11
impossible,0,11
for,0,11
Putin,ENTITY,11
",",0,11
that,0,11
is,0,11
to,0,11
say,0,11
",",0,11
to,0,11
make,0,11
major,0,11
breakthroughs,0,11
on,0,11
the,0,11
substantive,0,11
issues,0,11
of,0,11
Russian,0,11
-,0,11
Japanese,0,11
relations,0,11
.,0,11
Uh-huh,0,12
.,0,12
Well,0,13
",",0,13
as,0,13
two,0,13
neighboring,0,13
nations,0,13
",",0,13
ah,0,13
",",0,13
relations,0,13
between,0,14
them,0,14
should,0,14
be,0,14
developed,0,14
",",0,14
development,0,14
of,0,14
relations,0,14
should,0,14
be,0,14
further,0,14
promoted,0,14
.,0,14
There,0,15
should,0,15
be,0,15
exchanges,0,15
back,0,15
and,0,15
forth,0,15
",",0,15
which,0,15
would,0,15
not,0,16
work,0,16
if,0,16
Putin,ENTITY,16
",",0,16
refuses,0,16
to,0,16
come,0,16
.,0,16
So,0,17
",",0,17
well,0,17
",",0,17
",",0,17
how,0,17
did,0,17
he,ENTITY,17
come,0,17
to,0,17
Japan,0,18
?,0,18
As,0,19
mentioned,0,19
earlier,0,19
",",0,19
ah,0,19
",",0,19
it,0,19
had,0,19
been,0,19
postponed,0,19
again,0,20
and,0,20
again,0,20
",",0,20
but,0,20
by,0,20
way,0,20
of,0,20
this,0,20
kind,0,20
of,0,20
opportunity,0,20
",",0,20
well,0,20
",",0,20
Putin,ENTITY,20
's,ENTITY,20
visit,0,20
to,0,20
Japan,0,20
was,0,20
smoothly,0,20
accomplished,0,20
.,0,20
Uh-huh,0,21
.,0,21
Uh-huh,0,22
.,0,22
As,0,23
to,0,23
what,0,23
kind,0,23
of,0,23
result,0,23
you,0,23
want,0,23
",",0,23
that,0,23
is,0,24
another,0,24
matter,0,24
.,0,24
Right,0,25
.,0,25
