token,ent,sent
Dana,ENTITY,0
let,0,0
me,0,0
point,0,0
out,0,0
that,0,0
The,0,0
Washington,0,0
Post,0,0
your,ENTITY,0
newspaper,0,1
was,0,1
behind,0,1
the,0,1
others,0,1
but,0,1
also,0,1
did,0,1
publish,0,1
this,0,1
story,0,1
/.,0,1
And,0,2
a,0,2
story,0,2
you,ENTITY,2
wrote,0,2
last,0,2
year,0,2
disclosing,0,2
the,0,2
secret,0,2
CIA,0,3
prisons,0,3
won,0,3
the,0,3
Pulitzer,0,3
Prize,0,3
/.,0,3
But,0,4
it,0,4
also,0,4
led,0,4
to,0,4
William,0,4
Bennett,0,4
sitting,0,4
here,0,4
saying,0,4
that,0,5
three,0,5
reporters,0,5
who,0,5
won,0,5
the,0,5
Pulitzer,0,5
Prize,0,5
you,ENTITY,5
for,0,5
that,0,5
story,0,5
and,0,5
Jim,0,5
Risen,0,5
and,0,5
others,0,5
for,0,5
another,0,5
story,0,5
were,0,5
not,0,5
worthy,0,5
of,0,5
an,0,5
award,0,5
but,0,5
rather,0,5
worthy,0,5
of,0,5
jail,0,5
/.,0,5
Dana,ENTITY,6
how,0,6
do,0,6
you,ENTITY,6
plead,0,6
/?,0,6
Well,0,7
um,0,7
it,0,7
's,0,7
not,0,7
a,0,7
crime,0,7
to,0,7
publish,0,7
classified,0,7
information,0,8
/.,0,8
And,0,9
this,0,9
is,0,9
one,0,9
of,0,9
the,0,9
things,0,9
Mr.,0,9
Bennett,0,9
keeps,0,9
telling,0,10
people,0,10
that,0,10
it,0,10
is,0,10
/.,0,10
But,0,11
in,0,11
fact,0,11
there,0,11
are,0,11
some,0,11
narrow,0,11
categories,0,11
of,0,11
information,0,11
you,0,12
ca,0,12
n't,0,12
publish,0,12
Certain,0,12
signals,0,12
communications,0,12
intelligence,0,12
the,0,12
names,0,12
of,0,12
covert,0,12
operatives,0,12
and,0,12
nuclear,0,12
secrets,0,12
/.,0,12
Now,0,13
why,0,13
is,0,13
n't,0,13
it,0,13
a,0,13
crime,0,13
/?,0,13
I,ENTITY,14
mean,0,14
some,0,14
people,0,14
would,0,14
like,0,14
to,0,14
make,0,14
casino,0,14
gambling,0,14
a,0,15
crime,0,15
/.,0,15
But,0,16
it,0,16
is,0,16
not,0,16
a,0,16
crime,0,16
/.,0,16
Why,0,17
is,0,17
n't,0,17
it,0,17
not,0,17
a,0,17
crime,0,17
/?,0,17
Because,0,18
the,0,18
framers,0,18
of,0,18
the,0,18
Constitution,0,18
wanted,0,18
to,0,18
protect,0,18
the,0,18
press,0,19
so,0,19
that,0,19
they,0,19
could,0,19
perform,0,19
a,0,19
basic,0,19
role,0,19
in,0,19
government,0,19
oversight,0,19
/.,0,19
And,0,20
you,0,20
ca,0,20
n't,0,20
do,0,20
that,0,20
/.,0,20
Look,0,21
at,0,21
the,0,21
criticism,0,21
that,0,21
the,0,21
press,0,21
got,0,21
after,0,21
Iraq,0,21
that,0,22
we,0,22
did,0,22
not,0,22
do,0,22
our,0,22
job,0,22
on,0,22
WMD,0,22
/.,0,22
And,0,23
that,0,23
was,0,23
all,0,23
in,0,23
a,0,23
classified,0,23
arena,0,23
/.,0,23
To,0,24
do,0,24
a,0,24
better,0,24
job,0,24
and,0,24
I,ENTITY,24
believe,0,24
that,0,24
we,0,24
would,0,25
've,0,25
done,0,25
a,0,25
better,0,25
job,0,25
we,0,25
would,0,25
've,0,25
again,0,25
found,0,25
ourselves,0,25
in,0,25
the,0,25
arena,0,25
of,0,25
/-,0,25
But,0,26
we,0,26
've,0,26
now,0,26
had,0,26
a,0,26
steady,0,26
drum,0,26
beat,0,26
from,0,26
the,0,27
White,0,27
House,0,27
all,0,27
week,0,27
about,0,27
this,0,27
as,0,27
you,ENTITY,27
've,0,27
pointed,0,27
out,0,27
/.,0,27
Here,0,28
's,0,28
what,0,28
the,0,28
President,0,28
and,0,28
the,0,28
Vice,0,28
President,0,28
have,0,28
been,0,29
saying,0,29
on,0,29
the,0,29
stump,0,29
at,0,29
campaign,0,29
events,0,29
/.,0,29
Last,0,30
week,0,30
the,0,30
details,0,30
of,0,30
this,0,30
program,0,30
appeared,0,30
in,0,30
the,0,30
press,0,31
/.,0,31
There,0,32
can,0,32
be,0,32
no,0,32
excuse,0,32
for,0,32
anyone,0,32
entrusted,0,32
with,0,32
vital,0,32
intelligence,0,33
to,0,33
leak,0,33
it,0,33
.,0,33
And,0,33
no,0,33
excuse,0,33
for,0,33
any,0,33
newspaper,0,33
to,0,33
print,0,33
it,0,33
/.,0,33
The,0,34
leaks,0,34
to,0,34
The,0,34
New,0,34
York,0,34
Times,0,34
and,0,34
the,0,34
publishing,0,34
of,0,35
those,0,35
leaks,0,35
is,0,35
very,0,35
damaging,0,35
/.,0,35
What,0,36
is,0,36
doubly,0,36
disturbing,0,36
for,0,36
me,0,36
is,0,36
that,0,36
not,0,36
only,0,36
have,0,37
they,0,37
gone,0,37
forward,0,37
with,0,37
these,0,37
stories,0,37
but,0,37
they,0,37
've,0,37
been,0,37
rewarded,0,37
for,0,37
it,0,37
for,0,37
example,0,37
in,0,37
the,0,37
case,0,37
of,0,37
the,0,37
terrorist,0,37
surveillance,0,37
program,0,37
by,0,37
being,0,37
awarded,0,37
the,0,37
Pulitzer,0,37
Prize,0,37
for,0,37
outstanding,0,37
journalist,0,37
/.,0,37
I,0,38
think,0,38
that,0,38
is,0,38
a,0,38
uh,0,38
disgrace,0,38
/.,0,38
