token,ent,sent
Far,0,0
more,0,0
than,0,0
a,0,0
pinch,0,0
-,0,0
hitter,0,0
From,0,1
career,0,1
woman,0,1
to,0,1
professional,0,1
legislator,0,1
",",0,1
Yeh,ENTITY,1
's,ENTITY,1
metamorphosis,0,1
was,0,2
clear,0,2
for,0,2
her,ENTITY,2
colleagues,0,2
to,0,2
see,0,2
.,0,2
In,0,3
"""",0,3
Looking,0,3
Back,0,3
",",0,3
"""",0,3
a,0,3
documentary,0,3
on,0,3
women,0,3
in,0,4
Taiwanese,0,4
politics,0,4
that,0,4
was,0,4
filmed,0,4
with,0,4
support,0,4
from,0,4
the,0,4
DPP,0,4
's,0,4
Department,0,4
of,0,4
Women,0,4
's,0,4
Affairs,0,4
",",0,4
the,0,4
late,0,4
DPP,0,4
women,0,4
's,0,4
affairs,0,4
director,0,4
Peng,0,4
Wan,0,4
-,0,4
ju,0,4
made,0,4
an,0,4
acute,0,4
observation,0,4
about,0,4
Yeh,ENTITY,4
:,0,4
Although,0,5
it,0,5
was,0,5
her,ENTITY,5
husband,0,5
's,0,5
lingering,0,5
shadow,0,5
that,0,5
took,0,5
her,ENTITY,6
into,0,6
politics,0,6
",",0,6
Yeh,ENTITY,6
's,ENTITY,6
performance,0,6
has,0,6
gone,0,6
beyond,0,6
the,0,6
traditional,0,6
experiences,0,6
of,0,6
women,0,6
in,0,6
opposition,0,6
politics,0,6
",",0,6
transcending,0,6
the,0,6
image,0,6
of,0,6
a,0,6
victimized,0,6
family,0,6
member,0,6
to,0,6
manifest,0,6
the,0,6
autonomy,0,6
of,0,6
a,0,6
female,0,6
political,0,6
figure,0,6
in,0,6
her,0,6
own,0,6
right,0,6
.,0,6
Peng,0,7
commented,0,7
:,0,7
"""",0,7
During,0,7
her,ENTITY,7
first,0,7
term,0,7
as,0,7
a,0,7
legislator,0,8
she,ENTITY,8
acted,0,8
a,0,8
lot,0,8
like,0,8
a,0,8
substitute,0,8
",",0,8
so,0,8
every,0,8
time,0,8
she,ENTITY,8
questioned,0,8
officials,0,8
or,0,8
addressed,0,8
a,0,8
session,0,8
she,ENTITY,8
would,0,8
say,0,8
that,0,8
such,0,8
and,0,8
such,0,8
was,0,8
communicated,0,8
to,0,8
her,ENTITY,8
in,0,8
a,0,8
dream,0,8
by,0,8
Cheng,0,8
Nan,0,8
-,0,8
jung,0,8
.,0,8
However,0,9
",",0,9
by,0,9
her,ENTITY,9
second,0,9
and,0,9
third,0,9
terms,0,9
",",0,9
she,ENTITY,9
came,0,10
very,0,10
much,0,10
into,0,10
her,ENTITY,10
own,0,10
",",0,10
and,0,10
she,ENTITY,10
won,0,10
great,0,10
respect,0,10
from,0,10
women,0,10
's,0,10
groups,0,10
as,0,10
a,0,10
defender,0,10
of,0,10
women,0,10
's,0,10
interests,0,10
and,0,10
a,0,10
champion,0,10
of,0,10
the,0,10
family,0,10
dependents,0,10
',0,10
section,0,10
of,0,10
the,0,10
civil,0,10
law,0,10
.,0,10
"""",0,10
At,0,11
the,0,11
recent,0,11
Yangmingshan,0,11
seminar,0,11
for,0,11
new,0,11
government,0,11
officials,0,11
",",0,11
Yeh,ENTITY,12
Chu,ENTITY,12
-,ENTITY,12
lan,ENTITY,12
gave,0,12
a,0,12
short,0,12
interview,0,12
",",0,12
stressing,0,12
",",0,12
"""",0,12
When,0,12
I,ENTITY,12
first,0,12
ran,0,12
for,0,12
office,0,12
I,ENTITY,12
was,0,12
not,0,12
playing,0,12
the,0,12
role,0,12
of,0,12
a,0,12
housewife,0,12
pinch,0,12
-,0,12
hitting,0,12
for,0,12
her,0,12
husband,0,12
.,0,12
I,ENTITY,13
was,0,13
already,0,13
an,0,13
influential,0,13
female,0,13
executive,0,13
in,0,13
my,ENTITY,13
professional,0,13
field,0,14
.,0,14
And,0,15
even,0,15
though,0,15
I,ENTITY,15
went,0,15
into,0,15
politics,0,15
due,0,15
to,0,15
my,ENTITY,15
husband,0,16
's,0,16
sacrifice,0,16
",",0,16
I,ENTITY,16
was,0,16
only,0,16
willing,0,16
to,0,16
do,0,16
