token,ent,sent
Like,0,0
a,0,0
detective,0,0
on,0,0
a,0,0
case,0,0
Even,0,1
Liu,0,1
I,0,1
-,0,1
chang,0,1
could,0,1
n't,0,1
say,0,1
enough,0,1
about,0,1
Cheng,0,2
's,0,2
human,0,2
-,0,2
faced,0,2
jar,0,2
.,0,2
Pointing,0,3
to,0,3
the,0,3
photo,0,3
on,0,3
the,0,3
cover,0,3
of,0,3
the,0,3
brochure,0,3
for,0,4
the,0,4
Shisanhang,0,4
site,0,4
museum,0,4
",",0,4
he,0,4
testifies,0,4
:,0,4
"""",0,4
I,0,4
was,0,4
the,0,4
person,0,4
who,0,4
dug,0,4
up,0,4
the,0,4
original,0,4
",",0,4
so,0,4
I,0,4
should,0,4
know,0,4
-,0,4
the,0,4
color,0,4
in,0,4
the,0,4
photograph,0,4
is,0,4
not,0,4
right,0,4
",",0,4
while,0,4
Cheng,ENTITY,4
is,0,4
much,0,4
closer,0,4
to,0,4
the,0,4
real,0,4
thing,0,4
.,0,4
"""",0,4
For,0,5
Cheng,ENTITY,5
",",0,5
the,0,5
hardest,0,5
thing,0,5
was,0,5
the,0,5
facial,0,5
expression,0,5
.,0,6
"""",0,7
The,0,7
face,0,7
is,0,7
not,0,7
smiling,0,7
",",0,7
but,0,7
it,0,7
is,0,7
not,0,8
crying,0,8
either,0,8
",",0,8
rather,0,8
it,0,8
looks,0,8
a,0,8
bit,0,8
depressed,0,8
.,0,8
"""",0,8
He,ENTITY,9
says,0,9
that,0,9
this,0,9
is,0,9
a,0,9
very,0,9
impractical,0,9
piece,0,9
",",0,9
so,0,10
its,0,10
original,0,10
purpose,0,10
was,0,10
probably,0,10
decorative,0,10
or,0,10
ritualistic,0,10
.,0,10
In,0,11
an,0,11
effort,0,11
to,0,11
capture,0,11
the,0,11
ambivalent,0,11
facial,0,11
expression,0,11
",",0,11
he,ENTITY,12
imagined,0,12
the,0,12
jar,0,12
as,0,12
a,0,12
bust,0,12
-,0,12
length,0,12
portrait,0,12
of,0,12
a,0,12
woman,0,12
.,0,12
She,0,13
would,0,13
be,0,13
an,0,13
elegantly,0,13
dressed,0,13
noblewoman,0,13
",",0,13
with,0,13
brushed,0,13
hair,0,14
",",0,14
and,0,14
jewelry,0,14
made,0,14
from,0,14
shells,0,14
",",0,14
with,0,14
perhaps,0,14
an,0,14
agate,0,14
necklace,0,14
.,0,14
.,0,14
.,0,14
.,0,14
"""",0,15
During,0,15
his,ENTITY,15
days,0,15
as,0,15
a,0,15
student,0,15
",",0,15
"""",0,15
says,0,15
Liu,0,16
of,0,16
Cheng,ENTITY,16
",",0,16
"""",0,16
he,ENTITY,16
did,0,16
hands,0,16
-,0,16
on,0,16
work,0,16
at,0,16
archeological,0,16
sites,0,16
",",0,16
digging,0,16
up,0,16
shards,0,16
",",0,16
observing,0,16
",",0,16
and,0,16
in,0,16
his,ENTITY,16
mind,0,16
recreating,0,16
the,0,16
process,0,16
by,0,16
which,0,16
they,0,16
may,0,16
have,0,16
been,0,16
made,0,16
.,0,16
He,ENTITY,17
has,0,17
always,0,17
had,0,17
a,0,17
naturally,0,17
deep,0,17
attachment,0,17
to,0,17
archeology,0,17
.,0,18
"""",0,18
Liu,0,19
says,0,19
that,0,19
this,0,19
is,0,19
probably,0,19
the,0,19
reason,0,19
why,0,19
Cheng,ENTITY,19
",",0,20
when,0,20
doing,0,20
reproductions,0,20
of,0,20
prehistoric,0,20
pottery,0,20
",",0,20
aims,0,20
to,0,20
capture,0,20
the,0,20
spirit,0,20
of,0,20
the,0,20
originals,0,20
",",0,20
not,0,20
just,0,20
their,0,20
surface,0,20
appearance,0,20
.,0,20
Even,0,21
more,0,21
important,0,21
for,0,21
reproducing,0,21
prehistoric,0,21
artifacts,0,21
is,0,21
good,0,21
detective,0,21
work,0,22
.,0,22
You,0,23
have,0,23
to,0,23
be,0,23
able,0,23
to,0,23
reconstruct,0,23
the,0,23
general,0,23
design,0,23
of,0,24
the,0,24
original,0,24
from,0,24
clues,0,24
on,0,24
just,0,24
a,0,24
few,0,24
shards,0,24
.,0,24
Conclusions,0,25
that,0,25
rest,0,25
on,0,25
a,0,25
single,0,25
sample,0,25
may,0,25
easily,0,25
be,0,25
inaccurate,0,26
.,0,26
Cheng,ENTITY,27
",",0,27
using,0,27
his,ENTITY,27
training,0,27
in,0,27
archeology,0,27
and,0,27
the,0,27
concept,0,27
of,0,28
"""",0,28
correlation,0,28
",",0,28
"""",0,28
is,0,28
able,0,28
to,0,28
link,0,28
together,0,28
a,0,28
single,0,28
sample,0,28
with,0,28
pieces,0,28
from,0,28
the,0,28
same,0,28
culture,0,28
found,0,28
nearby,0,28
",",0,28
allowing,0,28
him,ENTITY,28
to,0,28
draw,0,28
conclusions,0,28
with,0,28
confidence,0,28
and,0,28
to,0,28
bring,0,28
his,ENTITY,28
creative,0,28
abilities,0,28
into,0,28
play,0,28
while,0,28
remaining,0,28
true,0,28
to,0,28
the,0,28
original,0,28
.,0,28
