token,ent,sent
Xinhua,0,0
News,0,0
Agency,0,0
",",0,0
Shanghai,0,0
",",0,0
April,0,0
15th,0,0
",",0,0
by,0,0
reporter,0,1
Ruge,0,1
Xia,0,1
and,0,1
intern,0,1
Jiansong,0,1
Zhang,0,1
"""",0,2
The,0,2
World,0,2
Trade,0,2
Organization,0,2
and,0,2
China,0,2
Service,0,2
Trade,0,2
Seminar,0,2
"""",0,3
will,0,3
be,0,3
held,0,3
in,0,3
Shanghai,0,3
on,0,3
April,0,3
19th,0,3
.,0,3
The,ENTITY,4
World,0,4
Trade,0,4
Organization,0,4
Director,0,4
General,0,4
Ruggiero,0,4
will,0,4
attend,0,4
the,0,4
seminar,0,5
and,0,5
deliver,0,5
a,0,5
thematic,0,5
speech,0,5
.,0,5
It,0,6
was,0,6
learned,0,6
that,0,6
the,0,6
seminar,0,6
's,0,6
theme,0,6
is,0,6
about,0,6
China,0,7
's,0,7
commitment,0,7
to,0,7
what,0,7
it,0,7
has,0,7
done,0,7
in,0,7
opening,0,7
to,0,7
the,0,7
outside,0,7
world,0,7
of,0,7
service,0,7
trade,0,7
industries,0,7
such,0,7
as,0,7
finance,0,7
",",0,7
insurance,0,7
",",0,7
sea,0,7
and,0,7
air,0,7
transportation,0,7
",",0,7
consulting,0,7
",",0,7
retail,0,7
industry,0,7
",",0,7
advertising,0,7
",",0,7
law,0,7
",",0,7
accounting,0,7
",",0,7
etc.,0,7
",",0,7
during,0,7
negotiations,0,7
regarding,0,7
China,0,7
joining,0,7
the,0,7
WTO,0,7
",",0,7
what,0,7
effects,0,7
will,0,7
it,0,7
have,0,7
on,0,7
similar,0,7
domestic,0,7
industries,0,7
",",0,7
what,0,7
the,0,7
international,0,7
competitiveness,0,7
is,0,7
of,0,7
the,0,7
various,0,7
industries,0,7
",",0,7
how,0,7
the,0,7
Chinese,0,7
government,0,7
will,0,7
grasp,0,7
the,0,7
degree,0,7
of,0,7
openness,0,7
of,0,7
the,0,7
service,0,7
trade,0,7
during,0,7
negotiations,0,7
",",0,7
etc,0,7
.,0,7
Moreover,0,8
",",0,8
the,0,8
seminar,0,8
will,0,8
explore,0,8
Shanghai,0,8
's,0,8
future,0,8
setting,0,8
up,0,9
of,0,9
trial,0,9
joint,0,9
-,0,9
venture,0,9
corporations,0,9
in,0,9
the,0,9
area,0,9
of,0,9
foreign,0,9
trade,0,9
operations,0,9
.,0,9
This,0,10
2,0,10
-,0,10
day,0,10
seminar,0,10
is,0,10
jointly,0,10
organized,0,10
by,0,10
the,0,10
World,0,11
Trade,0,11
Organization,0,11
Shanghai,0,11
Research,0,11
Center,0,11
and,0,11
Shanghai,0,11
External,0,11
Services,0,11
Company,0,11
",",0,11
Ltd,0,11
.,0,11
People,0,12
attending,0,12
the,0,12
seminar,0,12
will,0,12
also,0,12
include,0,12
:,0,12
China,0,12
's,0,12
vice-minister,0,13
of,0,13
External,0,13
Economy,0,13
and,0,13
Trade,0,13
Ministry,0,13
",",0,13
Yongtu,0,13
Long,0,13
",",0,13
who,0,13
is,0,13
accompanying,0,13
Ruggiero,ENTITY,13
to,0,13
Shanghai,0,13
",",0,13
China,0,13
's,0,13
former,0,13
Chief,0,13
Negotiator,0,13
for,0,13
joining,0,13
GATT,0,13
",",0,13
and,0,13
the,0,13
former,0,13
vice-minister,0,13
of,0,13
External,0,13
Economic,0,13
and,0,13
Trade,0,13
Ministry,0,13
",",0,13
Jueren,0,13
Shen,0,13
.,0,13
Moreover,0,14
",",0,14
various,0,14
Chinese,0,14
provincial,0,14
and,0,14
municipal,0,14
External,0,14
Economy,0,14
and,0,14
Trade,0,15
Committees,0,15
",",0,15
people,0,15
in,0,15
charge,0,15
of,0,15
big,0,15
corporations,0,15
",",0,15
experts,0,15
and,0,15
scholars,0,15
will,0,15
participate,0,15
in,0,15
the,0,15
seminar,0,15
:,0,15
a,0,15
total,0,15
of,0,15
about,0,15
200,0,15
people,0,15
.,0,15
-LRB-,0,16
End,0,16
-RRB-,0,16
