token,ent,sent
A,0,0
pizza,0,0
delivery,0,0
helped,0,0
police,0,0
nab,0,0
the,ENTITY,0
suspect,ENTITY,0
in,0,0
the,0,0
kidnapping,0,1
of,0,1
a,0,1
9,0,1
-,0,1
year,0,1
-,0,1
old,0,1
California,0,1
girl,0,1
.,0,1
24,ENTITY,2
-,ENTITY,2
year,ENTITY,2
-,0,2
old,0,2
Enrique,0,2
Alvarez,0,2
",",0,2
also,0,2
known,0,2
as,0,3
David,0,3
Cruz,0,3
",",0,3
was,0,3
arrested,0,3
Monday,0,3
in,0,3
San,0,3
Jose,0,3
.,0,3
He,ENTITY,4
is,0,4
expected,0,4
to,0,4
be,0,4
arraigned,0,4
Wednesday,0,4
.,0,4
He,ENTITY,5
's,0,5
charged,0,5
with,0,5
kidnapping,0,5
",",0,5
felony,0,5
assault,0,5
and,0,5
sexual,0,5
assault,0,6
.,0,6
The,0,7
girl,0,7
was,0,7
found,0,7
late,0,7
Sunday,0,7
at,0,7
a,0,7
convenience,0,7
store,0,7
in,0,8
East,0,8
Palo,0,8
Alto,0,8
.,0,8
Police,0,9
say,0,9
she,0,9
told,0,9
them,0,9
a,0,9
pepperoni,0,9
pizza,0,9
had,0,9
been,0,9
delivered,0,10
to,0,10
the,0,10
house,0,10
where,0,10
she,0,10
was,0,10
held,0,10
.,0,10
Detectives,0,11
were,0,11
able,0,11
to,0,11
track,0,11
the,0,11
order,0,11
to,0,11
the,0,11
House,0,11
",",0,12
where,0,12
they,0,12
found,0,12
Alvarez,ENTITY,12
hiding,0,12
in,0,12
the,0,12
attic,0,12
.,0,12
