token,ent,sent
Like,0,0
you,0,0
",",0,0
Jim,0,0
",",0,0
I,0,0
see,0,0
the,0,0
bright,0,0
silver,0,0
lining,0,1
.,0,1
I,0,2
seem,0,2
to,0,2
be,0,2
getting,0,2
more,0,2
questions,0,2
whenever,0,2
I,0,2
pull,0,2
up,0,3
in,0,3
my,0,3
hybrid,0,3
.,0,3
One,0,4
data,0,4
point,0,4
.,0,4
2:53,0,5
Why,0,5
are,0,5
gas,0,5
prices,0,5
often,0,5
significantly,0,5
different,0,5
for,0,5
the,0,5
same,0,6
brand,0,6
between,0,6
Prince,0,6
William,0,6
and,0,6
Fairfax,0,6
Counties,0,6
and,0,6
even,0,6
at,0,6
different,0,6
locations,0,6
within,0,6
the,0,6
same,0,6
county,0,6
?,0,6
Zone,0,7
pricing,0,7
is,0,7
trying,0,7
to,0,7
do,0,7
much,0,7
more,0,7
than,0,7
reflect,0,7
different,0,8
tax,0,8
rates,0,8
.,0,8
Take,0,9
a,0,9
look,0,9
at,0,9
the,0,9
following,0,9
link,0,9
:,0,9
http://www.gasbuddy.com/gb_gastemperaturemap.aspx,0,9
Assuming,0,10
the,0,10
general,0,10
accuracy,0,10
of,0,10
the,0,10
data,0,10
underlying,0,10
the,0,10
map,0,10
",",0,11
differences,0,12
in,0,12
do,0,12
not,0,12
explain,0,12
zone,0,12
pricing,0,12
.,0,12
Look,0,13
at,0,13
Arizona,0,13
",",0,13
for,0,13
example,0,13
.,0,13
There,0,14
are,0,14
much,0,14
higher,0,14
transportation,0,14
costs,0,14
in,0,14
and,0,14
around,0,14
the,0,14
Grand,0,15
Canyon,0,15
and,0,15
much,0,15
more,0,15
competition,0,15
in,0,15
the,0,15
Phoenix,0,15
market,0,15
.,0,15
Yet,0,16
",",0,16
Phoenix,0,16
prices,0,16
tend,0,16
to,0,16
be,0,16
signficantly,0,16
higher,0,16
.,0,16
Ditto,0,17
for,0,17
taxes,0,17
.,0,17
From,0,18
what,0,18
I,0,18
quickly,0,18
found,0,18
on,0,18
the,0,18
Internet,0,18
",",0,18
total,0,18
fuel,0,19
taxes,0,19
for,0,19
the,0,19
following,0,19
four,0,19
states,0,19
are,0,19
VA,0,19
-LRB-,0,19
37.7,0,19
cents,0,19
-RRB-,0,19
;,0,19
Utah,0,19
-LRB-,0,19
42.5,0,19
cents,0,19
-RRB-,0,19
;,0,19
NC,0,19
-LRB-,0,19
45.6,0,19
cents,0,19
-RRB-,0,19
and,0,19
Montana,0,19
-LRB-,0,19
46.2,0,19
cents,0,19
-RRB-,0,19
.,0,19
However,0,20
",",0,20
both,0,20
Montana,0,20
and,0,20
Utah,0,20
have,0,20
average,0,20
prices,0,20
that,0,20
are,0,21
significantly,0,21
lower,0,21
than,0,21
either,0,21
VA,0,21
or,0,21
NC,0,21
.,0,21
There,0,22
's,0,22
probably,0,22
less,0,22
