token,ent,sent
Question,0,0
#,0,0
5,0,0
:,0,0
What,0,0
are,0,0
your,0,0
company,0,0
goals,0,0
and,0,0
business,0,1
model,0,1
?,0,1
Morris,ENTITY,2
Chang,ENTITY,2
",",0,2
chairman,ENTITY,2
of,0,2
Taiwan,0,2
Semiconductor,0,2
",",0,2
believes,0,2
that,0,2
a,0,3
company,0,3
's,0,3
core,0,3
staff,0,3
ought,0,3
to,0,3
be,0,3
on,0,3
the,0,3
same,0,3
page,0,3
.,0,3
They,0,4
should,0,4
share,0,4
the,0,4
same,0,4
vision,0,4
for,0,4
the,0,4
company,0,4
and,0,4
fit,0,5
into,0,5
its,0,5
corporate,0,5
culture,0,5
.,0,5
The,0,6
company,0,6
goals,0,6
should,0,6
n't,0,6
be,0,6
pie,0,6
-,0,6
in,0,6
-,0,6
the,0,7
-,0,7
sky,0,7
dreams,0,7
.,0,7
Since,0,8
the,0,8
company,0,8
has,0,8
got,0,8
to,0,8
crystallize,0,8
the,0,8
investors,0,8
',0,8
and,0,9
staff,0,9
's,0,9
talents,0,9
and,0,9
energies,0,9
",",0,9
its,0,9
vision,0,9
for,0,9
the,0,9
future,0,9
has,0,9
to,0,9
be,0,9
attainable,0,9
.,0,9
Apart,0,10
from,0,10
having,0,10
a,0,10
vision,0,10
for,0,10
the,0,10
future,0,10
",",0,10
a,0,10
company,0,11
also,0,11
needs,0,11
a,0,11
business,0,11
model,0,11
.,0,11
The,0,12
business,0,12
model,0,12
is,0,12
the,0,12
way,0,12
that,0,12
the,0,12
company,0,12
plans,0,12
to,0,13
attain,0,13
its,0,13
goals,0,13
.,0,13
A,0,14
good,0,14
business,0,14
model,0,14
can,0,14
even,0,14
realize,0,14
visions,0,14
of,0,14
the,0,14
future,0,15
that,0,15
seem,0,15
impossible,0,15
.,0,15
Priceline.com,0,16
",",0,16
the,0,16
first,0,16
American,0,16
company,0,16
to,0,16
sell,0,16
airline,0,16
tickets,0,16
directly,0,17
over,0,17
the,0,17
Internet,0,17
",",0,17
surpassed,0,17
the,0,17
combined,0,17
market,0,17
capitalization,0,17
of,0,17
the,0,17
three,0,17
largest,0,17
US,0,17
airlines,0,17
-LRB-,0,17
United,0,17
",",0,17
American,0,17
and,0,17
Delta,0,17
-RRB-,0,17
after,0,17
only,0,17
two,0,17
years,0,17
of,0,17
operations,0,17
.,0,17
The,0,18
three,0,18
airlines,0,18
have,0,18
a,0,18
total,0,18
of,0,18
"1,400",0,18
jets,0,18
",",0,18
whereas,0,19
Priceline,0,19
only,0,19
has,0,19
computers,0,19
and,0,19
network,0,19
servers,0,19
.,0,19
The,0,20
key,0,20
to,0,20
its,0,20
success,0,20
was,0,20
its,0,20
business,0,20
plan,0,20
.,0,20
Therefore,0,21
",",0,21
you,0,21
have,0,21
to,0,21
consider,0,21
the,0,21
following,0,21
:,0,21
1.,0,22
How,0,22
do,0,22
you,0,22
outline,0,22
where,0,22
the,0,22
company,0,22
will,0,22
be,0,22
in,0,23
three,0,23
to,0,23
five,0,23
years,0,23
?,0,23
This,0,24
is,0,24
the,0,24
company,0,24
's,0,24
vision,0,24
.,0,24
2.,0,25
How,0,25
do,0,25
you,0,25
realize,0,25
the,0,25
company,0,25
's,0,25
vision,0,25
?,0,25
This,0,26
is,0,26
the,0,26
business,0,26
model,0,26
.,0,26
3.,0,27
The,0,27
company,0,27
's,0,27
vision,0,27
is,0,27
built,0,27
on,0,27
faith,0,27
",",0,27
and,0,28
it,0,28
requires,0,28
the,0,28
possibility,0,28
of,0,28
realization,0,28
.,0,28
4.,0,29
Once,0,29
the,0,29
company,0,29
's,0,29
vision,0,29
is,0,29
defined,0,29
",",0,29
one,0,29
should,0,30
n't,0,30
change,0,30
it,0,30
lightly,0,30
.,0,30
The,0,31
business,0,31
model,0,31
on,0,31
the,0,31
other,0,31
hand,0,31
can,0,31
be,0,31
constantly,0,31
adapted,0,32
in,0,32
accordance,0,32
with,0,32
circumstances,0,32
.,0,32
