token,ent,sent
A,0,0
frozen,0,0
mountaintop,0,0
in,0,0
Tibet,0,0
may,0,0
offer,0,0
an,0,0
important,0,0
clue,0,0
about,0,1
whether,0,1
the,0,1
Earth,0,1
is,0,1
warming,0,1
perilously,0,1
.,0,1
Researchers,0,2
at,0,2
Ohio,0,2
State,0,2
University,0,2
and,0,2
Lanzhou,0,2
Institute,0,2
of,0,2
Glaciology,0,2
and,0,3
Geocryology,0,3
in,0,3
China,0,3
have,0,3
analyzed,0,3
samples,0,3
of,0,3
glacial,0,3
ice,0,3
in,0,3
Tibet,0,3
and,0,3
say,0,3
temperatures,0,3
there,0,3
have,0,3
been,0,3
significantly,0,3
higher,0,3
on,0,3
average,0,3
over,0,3
the,0,3
past,0,3
half,0,3
-,0,3
century,0,3
than,0,3
in,0,3
any,0,3
similar,0,3
period,0,3
in,0,3
the,0,3
past,0,3
"10,000",0,3
years,0,3
.,0,3
The,0,4
ice,0,4
samples,0,4
are,0,4
an,0,4
important,0,4
piece,0,4
of,0,4
evidence,0,4
supporting,0,4
theories,0,5
that,0,5
the,0,5
Earth,0,5
has,0,5
warmed,0,5
considerably,0,5
in,0,5
recent,0,5
times,0,5
",",0,5
largely,0,5
because,0,5
of,0,5
pollutants,0,5
in,0,5
the,0,5
air,0,5
",",0,5
and,0,5
will,0,5
warm,0,5
far,0,5
more,0,5
in,0,5
the,0,5
century,0,5
ahead,0,5
.,0,5
A,0,6
substantial,0,6
warming,0,6
would,0,6
melt,0,6
some,0,6
of,0,6
the,0,6
Earth,0,6
's,0,6
polar,0,7
ice,0,7
caps,0,7
",",0,7
raising,0,7
the,0,7
level,0,7
of,0,7
the,0,7
oceans,0,7
and,0,7
causing,0,7
widespread,0,7
flooding,0,7
of,0,7
heavily,0,7
populated,0,7
coastal,0,7
areas,0,7
.,0,7
``,0,8
If,0,8
you,0,8
can,0,8
use,0,8
data,0,8
to,0,8
reconstruct,0,8
what,0,8
happened,0,8
in,0,9
the,0,9
past,0,9
",",0,9
you,0,9
have,0,9
much,0,9
more,0,9
confidence,0,9
in,0,9
predictions,0,9
for,0,9
the,0,9
future,0,9
",",0,9
'',0,9
said,0,9
Lonnie,ENTITY,9
Thompson,ENTITY,9
",",0,9
a,0,9
research,0,9
scientist,0,9
at,0,9
Ohio,0,9
State,0,9
who,0,9
dug,0,9
for,0,9
and,0,9
analyzed,0,9
the,0,9
ice,0,9
samples,0,9
.,0,9
To,0,10
compare,0,10
temperatures,0,10
over,0,10
the,0,10
past,0,10
"10,000",0,10
years,0,10
",",0,10
researchers,0,10
analyzed,0,11
the,0,11
changes,0,11
in,0,11
concentrations,0,11
of,0,11
two,0,11
forms,0,11
of,0,11
oxygen,0,11
.,0,11
These,0,12
measurements,0,12
can,0,12
indicate,0,12
temperature,0,12
changes,0,12
",",0,12
researchers,0,12
said,0,12
",",0,12
because,0,13
the,0,13
rates,0,13
of,0,13
evaporation,0,13
of,0,13
these,0,13
oxygen,0,13
atoms,0,13
differ,0,13
as,0,13
temperatures,0,13
change,0,13
.,0,13
Analysis,0,14
of,0,14
ice,0,14
from,0,14
the,0,14
Dunde,0,14
ice,0,14
cap,0,14
",",0,14
a,0,14
glacial,0,15
plateau,0,15
in,0,15
Tibet,0,15
"17,000",0,15
feet,0,15
above,0,15
sea,0,15
level,0,15
",",0,15
show,0,15
that,0,15
average,0,15
temperatures,0,15
were,0,15
higher,0,15
in,0,15
1937-87,0,15
