token,ent,sent
Vickers,0,0
PLC,0,0
",",0,0
a,0,0
United,0,0
Kingdom,0,0
defense,0,0
and,0,0
engineering,0,0
company,0,0
",",0,1
said,0,1
an,0,1
investment,0,1
unit,0,1
controlled,0,1
by,0,1
New,ENTITY,1
Zealand,ENTITY,1
financier,0,1
Ron,0,1
Brierley,0,1
raised,0,1
its,0,1
stake,0,1
in,0,1
the,0,1
company,0,1
Friday,0,1
to,0,1
15.02,0,1
%,0,1
from,0,1
about,0,1
14.6,0,1
%,0,1
Thursday,0,1
and,0,1
from,0,1
13.7,0,1
%,0,1
the,0,1
previous,0,1
week,0,1
.,0,1
I.E.P.,0,2
Securities,0,2
Ltd.,0,2
",",0,2
a,0,2
unit,0,2
of,0,2
Mr.,ENTITY,2
Brierley,ENTITY,2
's,ENTITY,2
Hong,0,3
Kong,0,3
-,0,3
based,0,3
Industrial,0,3
Equity,0,3
-LRB-,0,3
Pacific,0,3
-RRB-,0,3
Ltd.,0,3
",",0,3
boosted,0,3
its,0,3
holdings,0,3
in,0,3
Vickers,0,3
to,0,3
38.8,0,3
million,0,3
shares,0,3
.,0,3
The,0,4
latest,0,4
purchase,0,4
follows,0,4
small,0,4
increases,0,4
in,0,4
his,ENTITY,4
holdings,0,4
made,0,4
over,0,5
the,0,5
past,0,5
five,0,5
months,0,5
.,0,5
In,0,6
May,0,6
",",0,6
Mr.,ENTITY,6
Brierley,ENTITY,6
's,ENTITY,6
stake,0,6
shrank,0,6
to,0,6
8.7,0,6
%,0,7
after,0,7
ranging,0,7
between,0,7
9,0,7
%,0,7
and,0,7
11,0,7
%,0,7
for,0,7
much,0,7
of,0,7
the,0,7
previous,0,7
year,0,7
.,0,7
``,0,8
Ron,ENTITY,8
Brierley,ENTITY,8
clearly,0,8
views,0,8
our,0,8
company,0,8
as,0,8
a,0,8
good,0,8
investment,0,9
",",0,9
'',0,9
a,0,9
Vickers,0,9
spokesman,0,9
said,0,9
.,0,9
The,0,10
spokesman,0,10
refused,0,10
to,0,10
comment,0,10
on,0,10
speculation,0,10
that,0,10
Industrial,0,10
Equity,0,10
might,0,11
use,0,11
its,0,11
interest,0,11
as,0,11
a,0,11
platform,0,11
to,0,11
launch,0,11
a,0,11
hostile,0,11
bid,0,11
for,0,11
the,0,11
company,0,11
.,0,11
Vickers,0,12
makes,0,12
tanks,0,12
for,0,12
the,0,12
U.K.,0,12
army,0,12
",",0,12
Rolls,0,12
Royce,0,12
cars,0,13
",",0,13
and,0,13
has,0,13
marine,0,13
and,0,13
medical,0,13
businesses,0,13
.,0,13
