token,ent,sent
If,0,0
you,0,0
ask,0,0
the,0,0
Gore,ENTITY,0
campaign,0,0
",",0,0
the,0,0
fight,0,0
is,0,0
far,0,1
from,0,1
over,0,1
.,0,1
Their,0,2
position,0,2
was,0,2
to,0,2
stand,0,2
and,0,2
fight,0,2
today,0,2
.,0,2
Our,0,3
report,0,3
tonight,0,3
from,0,3
Claire,0,3
Shipman,0,3
.,0,3
A,ENTITY,4
confident,ENTITY,4
and,0,4
seemingly,0,4
relaxed,0,4
Al,0,4
Gore,0,4
out,0,4
for,0,4
a,0,4
run,0,5
in,0,5
Nashville,0,5
.,0,5
Mr.,ENTITY,6
Vice,ENTITY,6
President,ENTITY,6
",",0,6
did,0,6
you,ENTITY,6
win,0,6
the,0,6
election,0,6
",",0,6
sir,ENTITY,7
?,0,7
We,0,8
're,0,8
having,0,8
here,0,8
.,0,8
He,ENTITY,9
is,0,9
effectively,0,9
starting,0,9
a,0,9
second,0,9
campaign,0,9
for,0,9
the,0,9
White,0,9
House,0,10
",",0,10
this,0,10
one,0,10
in,0,10
the,0,10
court,0,10
of,0,10
public,0,10
opinion,0,10
.,0,10
His,ENTITY,11
campaign,0,11
chairman,0,11
in,0,11
Florida,0,11
with,0,11
a,0,11
tough,0,11
message,0,11
.,0,11
What,0,12
we,0,12
have,0,12
learned,0,12
has,0,12
left,0,12
us,0,12
deeply,0,12
troubled,0,12
.,0,12
Calling,0,13
for,0,13
a,0,13
hand,0,13
recount,0,13
in,0,13
some,0,13
Florida,0,13
counties,0,13
and,0,13
announcing,0,14
",",0,14
campaign,0,14
will,0,14
support,0,14
lawsuits,0,14
over,0,14
the,0,14
issue,0,14
of,0,14
ballot,0,14
irregularities,0,14
in,0,14
Palm,0,14
Beach,0,14
.,0,14
If,0,15
the,0,15
will,0,15
of,0,15
the,0,15
people,0,15
is,0,15
to,0,15
prevail,0,15
",",0,15
Al,ENTITY,16
Gore,ENTITY,16
should,0,16
be,0,16
our,0,16
next,0,16
President,0,16
the,0,16
.,0,16
Former,0,17
Secretary,0,17
of,0,17
State,0,17
Warren,0,17
Christopher,0,17
also,0,17
pushes,0,17
the,0,17
issue,0,17
hard,0,18
.,0,18
Arising,0,19
out,0,19
of,0,19
this,0,19
the,0,19
need,0,19
for,0,19
redress,0,19
to,0,19
make,0,19
sure,0,20
the,0,20
will,0,20
of,0,20
the,0,20
people,0,20
can,0,20
be,0,20
properly,0,20
honored,0,20
in,0,20
this,0,20
situation,0,20
.,0,20
And,0,21
Daley,0,21
",",0,21
turning,0,21
up,0,21
the,0,21
rhetoric,0,21
substantially,0,21
",",0,21
criticizes,0,21
the,0,22
behavior,0,22
of,0,22
the,0,22
Bush,0,22
campaign,0,22
.,0,22
I,0,23
believe,0,23
actions,0,23
",",0,23
to,0,23
try,0,23
and,0,23
put,0,23
in,0,23
place,0,23
a,0,24
transition,0,24
",",0,24
run,0,24
the,0,24
risk,0,24
of,0,24
dividing,0,24
the,0,24
American,0,24
people,0,24
and,0,24
creating,0,24
a,0,24
sense,0,24
of,0,24
confusion,0,24
.,0,24
Gore,ENTITY,25
officials,0,25
",",0,25
meanwhile,0,25
",",0,25
under,0,25
siege,0,25
by,0,25
reporters,0,25
in,0,25
Nashville,0,26
.,0,26
I,0,27
think,0,27
we,0,27
need,0,27
our,0,27
seat,0,27
belts,0,27
on,0,27
.,0,27
They,0,28
say,0,28
Gore,ENTITY,28
is,0,28
not,0,28
simply,0,28
trying,0,28
to,0,28
drag,0,28
out,0,28
the,0,29
inevitable,0,29
",",0,29
that,0,29
he,ENTITY,29
does,0,29
have,0,29
a,0,29
shot,0,29
at,0,29
winning,0,29
with,0,29
a,0,29
careful,0,29
shot,0,29
of,0,29
legal,0,29
and,0,29
public,0,29
relations,0,29
tactics,0,29
.,0,29
