token,ent,sent
yeah,0,0
so,0,0
yeah,0,0
I,0,1
've,0,1
been,0,1
there,0,1
like,0,1
five,0,1
or,0,1
six,0,1
times,0,1
Wow,0,1
.,0,2
because,0,2
I,0,2
drove,0,2
across,0,2
the,0,2
country,0,2
three,0,2
times,0,2
.,0,2
I,0,3
've,0,3
been,0,3
there,0,3
wait,0,3
",",0,3
yes,0,3
three,0,3
times,0,3
I,0,3
think,0,4
.,0,4
Well,0,5
this,0,5
is,0,5
our,ENTITY,5
second,0,5
time,0,5
.,0,5
yeah,0,6
.,0,6
The,0,7
first,0,7
time,0,7
we,ENTITY,7
had,0,7
been,0,7
it,0,7
was,0,7
like,0,7
twelve,0,7
years,0,8
ago,0,8
Kevin,ENTITY,9
and,ENTITY,9
I,ENTITY,9
went,0,9
on,0,9
like,0,9
a,0,9
six,0,9
week,0,9
camping,0,9
trip,0,10
you,0,10
know,0,10
you,0,11
know,0,11
from,0,11
Idaho,0,11
to,0,11
Washington,0,11
we,ENTITY,11
hit,0,11
all,0,11
kinds,0,11
of,0,12
national,0,12
parks,0,12
and,0,12
stu-,0,12
.,0,12
uh-huh,0,13
.,0,13
oh,0,14
yeah,0,14
it,0,15
's,0,15
so,0,15
beautiful,0,15
%huh,0,15
.,0,15
And,0,16
You,0,16
know,0,16
we,ENTITY,16
spent,0,16
you,0,16
know,0,16
couple,0,16
days,0,16
in,0,16
Yellowstone,0,17
and,0,17
then,0,17
you,0,17
know,0,17
a,0,17
very,0,17
little,0,17
time,0,17
in,0,17
Grand,0,17
Tetons,0,17
but,0,18
we,ENTITY,18
spent,0,18
a,0,18
lot,0,18
of,0,18
time,0,18
in,0,18
the,0,18
national,0,18
forests,0,19
right,0,19
around,0,19
there,0,19
because,0,19
you,0,19
know,0,19
we,ENTITY,19
were,0,19
really,0,19
camping,0,19
and,0,19
really,0,19
serious,0,19
--,0,19
uh-huh,0,20
.,0,20
mhm,0,21
.,0,21
And,0,22
like,0,22
we,ENTITY,22
went,0,22
into,0,22
Jackson,0,22
",",0,22
the,0,22
town,0,22
and,0,23
we,ENTITY,23
were,0,23
like,0,23
--,0,23
--,0,23
%ah,0,23
let,0,23
me,0,23
out,0,23
of,0,24
here,0,24
.,0,24
You,0,25
know,0,25
it,0,25
was,0,25
like,0,25
a,0,25
traffic,0,25
jam,0,25
and,0,25
all,0,25
these,0,26
stores,0,26
and,0,27
we,ENTITY,27
sort,0,27
of,0,27
did,0,27
n't,0,27
know,0,27
what,0,27
was,0,27
coming,0,27
.,0,28
We,ENTITY,29
were,0,29
like,0,29
oh,0,29
my,0,29
god,0,29
traffic,0,29
jams,0,29
uh-huh,0,30
.,0,30
What,0,31
kind,0,31
of,0,31
tourist,0,31
hell,0,31
is,0,31
this,0,31
?,0,31
Get,0,32
us,ENTITY,32
out,0,32
of,0,32
here,0,32
.,0,32
of,0,33
course,0,33
then,0,33
we,ENTITY,33
were,0,33
like,0,33
you,0,33
know,0,33
let,0,33
's,ENTITY,33
stay,0,34
here,0,34
a,0,34
couple,0,34
days,0,34
.,0,34
And,0,35
now,0,35
you,ENTITY,35
guys,ENTITY,35
have,0,35
a,0,35
five,0,35
year,0,35
old,0,35
and,0,36
yeah,0,36
.,0,36
This,0,37
is,0,37
kind,0,37
of,0,37
cute,0,37
.,0,37
oh,0,38
look,0,38
there,0,39
's,0,39
the,0,39
Benneton,0,39
outlet,0,39
.,0,39
oh,0,40
you,ENTITY,40
guys,ENTITY,40
have,0,40
really,0,40
turned,0,40
into,0,40
yuppies,0,40
",",0,40
%huh,0,40
?,0,41
Scary,0,42
.,0,42
What,0,43
we,0,43
should,0,43
n't,0,43
have,0,43
a,0,43
house,0,43
in,0,43
the,0,43
suburbs,0,43
.,0,44
Well,0,45
if,0,45
I,0,45
'm,0,45
unemployed,0,45
I,0,45
ca,0,45
n't,0,45
be,0,45
a,0,45
yuppie,0,46
can,0,46
I,0,46
?,0,46
Do,0,47
n't,0,47
I,0,47
need,0,47
to,0,47
be,0,47
professional,0,47
?,0,47
%um,0,48
.,0,48
yeah,0,48
I,0,49
guess,0,49
.,0,49
Well,0,50
Norm,0,50
and,0,50
I,0,50
are,0,50
worse,0,50
because,0,50
we,0,50
live,0,50
in,0,50
the,0,51
suburbs,0,51
.,0,51
%uh,0,52
so,0,52
.,0,52
Well,0,53
really,0,53
silly,0,53
we,ENTITY,54
'll,0,54
save,0,54
that,0,54
for,0,54
our,ENTITY,54
self,0,54
respects,0,54
.,0,54
So,0,55
are,0,55
you,0,55
coming,0,55
or,0,55
not,0,55
?,0,55
Are,0,56
you,0,56
coming,0,56
or,0,56
not,0,56
?,0,56
Are,0,57
you,0,57
coming,0,57
or,0,57
not,0,57
?,0,57
I,0,58
do,0,58
n't,0,58
know,0,58
.,0,58
It,0,59
's,0,59
up,0,59
to,0,59
my,0,59
husband,0,59
.,0,59
Hopefully,0,60
he,0,60
'll,0,60
finish,0,60
soon,0,60
%uh,0,60
--,0,60
--,0,60
and,0,60
%um,0,60
I,0,61
thought,0,61
you,0,61
said,0,61
he,0,61
was,0,61
finished,0,61
.,0,61
You,0,62
know,0,62
I,0,62
mean,0,62
yeah,0,63
he,0,63
is,0,63
finished,0,63
.,0,63
I,0,64
thought,0,64
you,0,64
said,0,64
he,0,64
did,0,64
send,0,64
it,0,64
today,0,64
.,0,64
He,0,65
is,0,65
finished,0,65
.,0,65
He,0,66
just,0,66
has,0,66
to,0,66
defend,0,66
.,0,66
So,0,67
I,0,67
do,0,67
n't,0,67
know,0,67
.,0,67
We,0,68
'll,0,68
see,0,68
what,0,68
happens,0,68
.,0,68
I,0,69
'll,0,69
talk,0,69
to,0,69
him,0,69
today,0,69
.,0,69
He,0,70
has,0,70
a,0,70
job,0,70
so,0,71
.,0,71
If,0,72
not,0,72
when,0,72
are,0,72
you,ENTITY,72
guys,ENTITY,72
moving,0,72
?,0,72
We,ENTITY,73
're,0,73
not,0,73
moving,0,73
for,0,73
a,0,73
year,0,73
.,0,73
oh,0,74
okay,0,74
.,0,74
Good,0,75
.,0,75
We,ENTITY,76
wo,0,76
n't,0,76
move,0,76
till,0,76
okay,0,76
.,0,76
%mm,0,76
probably,0,76
June,0,76
.,0,77
okay,0,78
.,0,78
Maybe,0,79
early,0,79
June,0,79
.,0,79
Because,0,80
if,0,80
I,0,80
do,0,80
n't,0,80
come,0,80
when,0,80
Norm,0,80
does,0,80
his,0,80
defense,0,81
uh-huh,0,81
",",0,81
uh-huh,0,81
.,0,81
which,0,81
I,0,81
really,0,81
want,0,81
to,0,81
come,0,81
for,0,81
that,0,81
but,0,82
you,0,82
know,0,82
I,0,82
might,0,82
not,0,82
be,0,82
able,0,82
to,0,82
for,0,82
other,0,83
reasons,0,83
.,0,83
uh-huh,0,84
.,0,84
But,0,85
if,0,85
I,0,85
ca,0,85
n't,0,85
come,0,85
then,0,85
then,0,85
I,0,85
'm,0,85
going,0,86
to,0,86
stop,0,86
in,0,86
January,0,86
.,0,86
Well,0,87
I,0,87
'll,0,87
probably,0,87
stop,0,87
in,0,87
January,0,87
anyhow,0,87
.,0,87
Excellent,0,87
Because,0,88
I,0,88
'm,0,88
going,0,88
to,0,88
%uh,0,88
in,0,88
January,0,88
with,0,88
the,0,88
baby,0,88
to,0,88
%uh,0,88
--,0,88
--,0,88
see,0,88
%uh,0,88
--,0,88
--,0,88
the,0,88
it,0,89
'll,0,89
come,0,89
out,0,89
to,0,89
see,0,89
the,0,89
relatives,0,89
.,0,89
Show,0,90
off,0,90
le,0,90
bebe,0,90
.,0,90
yeah,0,91
.,0,91
Show,0,92
off,0,92
le,0,92
bebe,0,92
.,0,92
Excellent,0,93
Do,0,93
you,0,93
think,0,93
ei-,0,93
I,0,94
mean,0,94
eight,0,94
weeks,0,94
is,0,94
not,0,94
really,0,94
well,0,95
it,0,95
'll,0,95
be,0,95
older,0,95
than,0,95
eight,0,95
weeks,0,95
it,0,96
'll,0,96
be,0,96
like,0,96
ten,0,96
weeks,0,96
by,0,96
then,0,96
.,0,96
That,0,97
's,0,97
not,0,97
too,0,97
early,0,97
to,0,97
