token,ent,sent
Joseph,ENTITY,0
P.,ENTITY,0
Jordan,ENTITY,0
",",0,0
52,0,0
years,0,0
old,0,0
",",0,0
becomes,0,0
president,0,0
",",0,1
chief,0,1
executive,0,1
officer,0,1
and,0,1
a,0,1
director,0,1
of,0,1
the,0,1
bank,0,1
company,0,1
.,0,1
Mr.,ENTITY,2
Jordan,ENTITY,2
",",0,2
formerly,0,2
president,0,2
and,0,2
chief,0,2
executive,0,2
of,0,2
Fishkill,0,2
National,0,3
Bank,0,3
in,0,3
Beacon,0,3
",",0,3
N.Y.,0,3
",",0,3
succeeds,0,3
Donald,0,3
Broderick,0,3
",",0,3
who,0,3
died,0,3
at,0,3
52,0,3
in,0,3
an,0,3
automobile,0,3
accident,0,3
.,0,3
