token,ent,sent
Pork,0,0
barrel,0,0
politics,0,0
As,0,1
for,0,1
James,0,1
Soong,0,1
",",0,1
"""",0,1
His,0,1
policies,0,1
are,0,1
more,0,1
for,0,2
helping,0,2
the,0,2
weak,0,2
",",0,2
and,0,2
give,0,2
more,0,2
thought,0,2
to,0,2
the,0,2
poor,0,2
.,0,2
"""",0,2
Soong,0,3
has,0,3
taken,0,3
into,0,3
account,0,3
the,0,3
long,0,3
-,0,3
existing,0,3
disparity,0,3
between,0,4
state,0,4
-,0,4
funded,0,4
and,0,4
private,0,4
secondary,0,4
schools,0,4
in,0,4
Taiwan,0,4
-LRB-,0,4
private,0,4
schools,0,4
are,0,4
much,0,4
more,0,4
expensive,0,4
",",0,4
though,0,4
they,0,4
merely,0,4
provide,0,4
the,0,4
same,0,4
education,0,4
as,0,4
the,0,4
state,0,4
schools,0,4
-RRB-,0,4
.,0,4
His,0,5
platform,0,5
includes,0,5
subsidies,0,5
to,0,5
assist,0,5
the,0,5
children,0,5
of,0,5
low,0,5
-,0,6
income,0,6
families,0,6
who,0,6
attend,0,6
private,0,6
secondary,0,6
schools,0,6
.,0,6
Ting,ENTITY,7
admits,0,7
that,0,7
in,0,7
evaluating,0,7
education,0,7
platforms,0,7
",",0,7
the,0,7
incumbent,0,7
",",0,8
Lien,0,8
Chan,0,8
",",0,8
is,0,8
at,0,8
a,0,8
relative,0,8
disadvantage,0,8
",",0,8
because,0,8
the,0,8
policies,0,8
currently,0,8
being,0,8
implemented,0,8
are,0,8
open,0,8
to,0,8
immediate,0,8
scrutiny,0,8
.,0,8
According,0,9
to,0,9
Ting,ENTITY,9
",",0,9
"""",0,9
Lien,0,9
Chan,0,9
has,0,9
been,0,9
at,0,9
odds,0,10
with,0,10
the,0,10
education,0,10
community,0,10
for,0,10
a,0,10
long,0,10
time,0,10
.,0,10
"""",0,10
Reformers,0,11
are,0,11
most,0,11
disappointed,0,11
that,0,11
the,0,11
education,0,11
budget,0,11
has,0,11
been,0,11
seriously,0,12
squeezed,0,12
these,0,12
past,0,12
few,0,12
years,0,12
",",0,12
falling,0,12
by,0,12
as,0,12
much,0,12
as,0,12
NT$,0,12
40,0,12
billion,0,12
in,0,12
a,0,12
single,0,12
year,0,12
.,0,12
"""",0,13
Lien,0,13
is,0,13
also,0,13
the,0,13
candidate,0,13
who,0,13
is,0,13
most,0,13
likely,0,13
to,0,14
believe,0,14
that,0,14
problems,0,14
can,0,14
be,0,14
solved,0,14
by,0,14
throwing,0,14
money,0,14
at,0,14
them,0,14
",",0,14
"""",0,14
says,0,14
Ting,ENTITY,14
.,0,14
Lien,0,15
has,0,15
stated,0,15
that,0,15
he,0,15
wants,0,15
to,0,15
extend,0,15
compulsory,0,15
education,0,15
from,0,16
9,0,16
to,0,16
12,0,16
years,0,16
",",0,16
and,0,16
to,0,16
offer,0,16
vouchers,0,16
for,0,16
pre-school,0,16
and,0,16
private,0,16
secondary,0,16
education,0,16
.,0,16
These,0,17
would,0,17
all,0,17
place,0,17
tremendous,0,17
strain,0,17
on,0,17
the,0,17
already,0,17
overstretched,0,17
education,0,18
budget,0,18
.,0,18
The,0,19
government,0,19
debt,0,19
is,0,19
currently,0,19
NT$,0,19
2.6,0,19
trillion,0,19
",",0,19
ten,0,19
times,0,20
higher,0,20
than,0,20
a,0,20
decade,0,20
ago,0,20
;,0,20
if,0,20
these,0,20
promised,0,20
education,0,20
"""",0,20
checks,0,20
"""",0,20
were,0,20
actually,0,20
cashed,0,20
",",0,20
the,0,20
debt,0,20
would,0,20
pass,0,20
NT$,0,20
3,0,20
trillion,0,20
.,0,20
Ting,ENTITY,21
concludes,0,21
:,0,21
"""",0,21
He,0,21
has,0,21
lost,0,21
his,0,21
direction,0,21
in,0,21
terms,0,22
of,0,22
education,0,22
policy,0,22
",",0,22
and,0,22
he,0,22
underestimates,0,22
the,0,22
education,0,22
community,0,22
.,0,22
He,0,23
thinks,0,23
he,0,23
just,0,23
has,0,23
to,0,23
promise,0,23
to,0,23
throw,0,23
money,0,23
around,0,24
and,0,24
then,0,24
he,0,24
'll,0,24
have,0,24
people,0,24
persuaded,0,24
.,0,24
"""",0,24
Educators,0,25
are,0,25
not,0,25
looking,0,25
to,0,25
be,0,25
a,0,25
burden,0,25
on,0,25
the,0,25
country,0,26
;,0,26
all,0,26
they,0,26
want,0,26
is,0,26
that,0,26
the,0,26
government,0,26
stop,0,26
squeezing,0,26
the,0,26
