token,ent,sent
Early,0,0
this,0,0
century,0,0
",",0,0
diamond,0,0
mining,0,0
in,0,0
the,0,0
magnificent,0,0
dunes,0,0
where,0,1
the,0,1
Namib,0,1
Desert,0,1
meets,0,1
the,0,1
Atlantic,0,1
Ocean,0,1
was,0,1
a,0,1
day,0,1
at,0,1
the,0,1
beach,0,1
.,0,1
Men,0,2
would,0,2
crawl,0,2
in,0,2
the,0,2
sand,0,2
looking,0,2
for,0,2
shiny,0,2
stones,0,2
.,0,3
It,0,4
was,0,4
as,0,4
easy,0,4
as,0,4
collecting,0,4
sea,0,4
shells,0,4
at,0,4
Malibu,0,4
.,0,5
Men,0,6
are,0,6
still,0,6
combing,0,6
the,0,6
beach,0,6
with,0,6
shovels,0,6
and,0,6
hand,0,6
brushes,0,7
",",0,7
searching,0,7
for,0,7
that,0,7
unusual,0,7
glint,0,7
.,0,7
But,0,8
only,0,8
after,0,8
a,0,8
fleet,0,8
of,0,8
336,0,8
gargantuan,0,8
earthmoving,0,8
vehicles,0,8
belonging,0,9
to,0,9
De,0,9
Beers,0,9
Consolidated,0,9
Mines,0,9
Ltd.,0,9
",",0,9
the,0,9
world,0,9
's,0,9
diamond,0,9
kingpins,0,9
",",0,9
do,0,9
their,0,9
work,0,9
.,0,9
Last,0,10
year,0,10
",",0,10
43,0,10
million,0,10
tons,0,10
of,0,10
desert,0,10
were,0,10
moved,0,10
from,0,11
one,0,11
dune,0,11
to,0,11
another,0,11
to,0,11
recover,0,11
"934,242",0,11
carats,0,11
",",0,11
which,0,11
comes,0,11
to,0,11
46,0,11
tons,0,11
of,0,11
sand,0,11
per,0,11
carat,0,11
",",0,11
or,0,11
one,0,11
-,0,11
fifth,0,11
gram,0,11
.,0,11
Oh,0,12
yes,0,12
",",0,12
the,0,12
Atlantic,0,12
was,0,12
also,0,12
pushed,0,12
back,0,12
300,0,12
yards,0,13
.,0,13
``,0,14
If,0,14
there,0,14
's,0,14
diamonds,0,14
out,0,14
there,0,14
",",0,14
we,0,14
'll,0,14
get,0,15
to,0,15
them,0,15
",",0,15
'',0,15
says,0,15
Les,0,15
Johns,0,15
",",0,15
De,0,15
Beers,0,15
's,0,15
engineering,0,15
manager,0,15
.,0,15
Here,0,16
",",0,16
wedged,0,16
between,0,16
shifting,0,16
dunes,0,16
and,0,16
pounding,0,16
waves,0,16
at,0,16
the,0,17
world,0,17
's,0,17
most,0,17
inhospitable,0,17
diamond,0,17
dig,0,17
",",0,17
lies,0,17
the,0,17
earth,0,17
's,0,17
most,0,17
precious,0,17
jewel,0,17
box,0,17
.,0,17
Thanks,0,18
to,0,18
centuries,0,18
of,0,18
polishing,0,18
by,0,18
Mother,0,18
Nature,0,18
--,0,18
first,0,18
in,0,19
the,0,19
gentle,0,19
current,0,19
of,0,19
the,0,19
Orange,0,19
River,0,19
that,0,19
carried,0,19
the,0,19
stones,0,19
from,0,19
South,0,19
Africa,0,19
's,0,19
interior,0,19
",",0,19
then,0,19
in,0,19
the,0,19
cold,0,19
surf,0,19
of,0,19
the,0,19
ocean,0,19
",",0,19
and,0,19
finally,0,19
in,0,19
the,0,19
coarse,0,19
sands,0,19
of,0,19
the,0,19
desert,0,19
--,0,19
98,0,19
%,0,19
of,0,19
the,0,19
diamonds,0,19
uncovered,0,19
are,0,19
of,0,19
gem,0,19
quality,0,19
.,0,19
While,0,20
other,0,20
mines,0,20
might,0,20
yield,0,20
more,0,20
carats,0,20
",",0,20
a,0,20
higher,0,20
percentage,0,21
of,0,21
them,0,21
go,0,21
to,0,21
industrial,0,21
use,0,21
.,0,21
Since,0,22
this,0,22
treasure,0,22
chest,0,22
is,0,22
too,0,22
big,0,22
to,0,22
fit,0,22
in,0,22
a,0,23
bank,0,23
vault,0,23
",",0,23
it,0,23
has,0,23
been,0,23
turned,0,23
into,0,23
one,0,23
.,0,23
Months,0,24
after,0,24
railway,0,24
worker,0,24
Zacharias,0,24
Lewala,0,24
first,0,24
picked,0,24
up,0,24
a,0,24
diamond,0,25
from,0,25
the,0,25
sand,0,25
in,0,25
1908,0,25
",",0,25
the,0,25
German,0,25
colonialists,0,25
who,0,25
controlled,0,25
Namibia,0,25
proclaimed,0,25
a,0,25
wide,0,25
swath,0,25
of,0,25
the,0,25
desert,0,25
--,0,25
about,0,25
200,0,25
miles,0,25
north,0,25
from,0,25
the,0,25
Orange,0,25
River,0,25
and,0,25
60,0,25
miles,0,25
inland,0,25
from,0,25
the,0,25
Atlantic,0,25
--,0,25
a,0,25
restricted,0,25
area,0,25
",",0,25
a,0,25
designation,0,25
normally,0,25
reserved,0,25
for,0,25
military,0,25
operations,0,25
.,0,25
When,0,26
the,0,26
Germans,0,26
lost,0,26
World,0,26
War,0,26
I,0,26
",",0,26
they,0,26
lost,0,26
Namibia,0,27
to,0,27
South,0,27
Africa,0,27
and,0,27
the,0,27
diamonds,0,27
to,0,27
Ernest,0,27
Oppenheimer,0,27
",",0,27
patriarch,0,27
of,0,27
Anglo,0,27
American,0,27
Corp.,0,27
and,0,27
De,0,27
Beers,0,27
.,0,27
Today,0,28
",",0,28
no,0,28
one,0,28
gets,0,28
in,0,28
or,0,28
out,0,28
of,0,28
the,0,28
restricted,0,29
area,0,29
without,0,29
De,0,29
Beers,0,29
's,0,29
stingy,0,29
approval,0,29
.,0,29
The,0,30
mining,0,30
zone,0,30
has,0,30
thus,0,30
remained,0,30
one,0,30
of,0,30
the,0,30
most,0,30
desolate,0,31
places,0,31
in,0,31
Africa,0,31
.,0,31
Ghost,0,32
towns,0,32
dot,0,32
the,0,32
Namib,0,32
dunes,0,32
",",0,32
proving,0,32
diamonds,0,32
are,0,32
n't,0,33
forever,0,33
.,0,33
Oranjemund,0,34
",",0,34
the,0,34
mine,0,34
headquarters,0,34
",",0,34
is,0,34
a,0,34
lonely,0,34
corporate,0,34
oasis,0,35
of,0,35
"9,000",0,35
residents,0,35
.,0,35
Jackals,0,36
roam,0,36
the,0,36
streets,0,36
at,0,36
night,0,36
",",0,36
and,0,36
gemsbok,0,36
",",0,36
hardy,0,37
antelope,0,37
with,0,37
long,0,37
straight,0,37
horns,0,37
",",0,37
wander,0,37
in,0,37
from,0,37
the,0,37
desert,0,37
to,0,37
drink,0,37
from,0,37
water,0,37
sprinklers,0,37
.,0,37
On,0,38
most,0,38
days,0,38
",",0,38
the,0,38
desert,0,38
's,0,38
heat,0,38
and,0,38
the,0,38
cool,0,39
of,0,39
the,0,39
ocean,0,39
combine,0,39
to,0,39
create,0,39
a,0,39
mist,0,39
like,0,39
a,0,39
damp,0,39
rag,0,39
.,0,39
The,0,40
wind,0,40
",",0,40
stinging,0,40
with,0,40
sand,0,40
",",0,40
never,0,40
seems,0,40
to,0,40
stop,0,41
.,0,41
Still,0,42
",",0,42
miners,0,42
from,0,42
all,0,42
parts,0,42
of,0,42
Namibia,0,42
as,0,42
well,0,42
as,0,43
professional,0,43
staff,0,43
from,0,43
De,0,43
Beers,0,43
's,0,43
head,0,43
offices,0,43
in,0,43
South,0,43
Africa,0,43
and,0,43
London,0,43
keep,0,43
coming,0,43
.,0,43
And,0,44
Oranjemund,0,44
boasts,0,44
attractions,0,44
besides,0,44
diamonds,0,44
.,0,44
There,0,45
are,0,45
six,0,45
video,0,45
rental,0,45
shops,0,45
",",0,45
three,0,45
restaurants,0,45
",",0,45
one,0,46
cinema,0,46
and,0,46
34,0,46
sports,0,46
and,0,46
recreation,0,46
clubs,0,46
for,0,46
everything,0,46
from,0,46
cricket,0,46
to,0,46
lawn,0,46
bowling,0,46
.,0,46
The,0,47
pride,0,47
of,0,47
Oranjemund,0,47
is,0,47
the,0,47
18,0,47
-,0,47
hole,0,47
golf,0,47
course,0,48
--,0,48
with,0,48
the,0,48
largest,0,48
sand,0,48
trap,0,48
in,0,48
the,0,48
world,0,48
.,0,48
Last,0,49
year,0,49
",",0,49
when,0,49
the,0,49
rising,0,49
Orange,0,49
River,0,49
threatened,0,49
to,0,49
swamp,0,50
the,0,50
course,0,50
",",0,50
the,0,50
same,0,50
engineers,0,50
who,0,50
are,0,50
pushing,0,50
back,0,50
the,0,50
Atlantic,0,50
rushed,0,50
to,0,50
build,0,50
a,0,50
wall,0,50
to,0,50
hold,0,50
back,0,50
the,0,50
flood,0,50
.,0,50
``,0,51
Nothing,0,51
is,0,51
too,0,51
good,0,51
for,0,51
our,0,51
golf,0,51
course,0,51
",",0,51
'',0,52
says,0,52
Tony,ENTITY,52
George,ENTITY,52
",",0,52
a,0,52
mining,0,52
engineer,0,52
.,0,52
Despite,0,53
fears,0,53
the,0,53
mine,0,53
may,0,53
be,0,53
partially,0,53
nationalized,0,53
by,0,53
the,0,53
new,0,54
Namibian,0,54
government,0,54
following,0,54
next,0,54
month,0,54
's,0,54
elections,0,54
freeing,0,54
the,0,54
country,0,54
from,0,54
South,0,54
African,0,54
control,0,54
",",0,54
De,0,54
Beers,0,54
engineers,0,54
are,0,54
working,0,54
to,0,54
extend,0,54
the,0,54
mine,0,54
's,0,54
productive,0,54
life,0,54
for,0,54
another,0,54
25,0,54
years,0,54
",",0,54
from,0,54
the,0,54
current,0,54
estimate,0,54
of,0,54
10,0,54
.,0,54
Huge,0,55
machines,0,55
that,0,55
look,0,55
as,0,55
though,0,55
they,0,55
came,0,55
from,0,55
the,0,55
Star,0,56
Wars,0,56
desert,0,56
-,0,56
battle,0,56
scene,0,56
lumber,0,56
among,0,56
the,0,56
dunes,0,56
.,0,56
Mechanized,0,57
vacuum,0,57
cleaners,0,57
probe,0,57
the,0,57
sand,0,57
like,0,57
giant,0,57
anteaters,0,57
;,0,57
a,0,58
whirring,0,58
ferris,0,58
wheellike,0,58
excavator,0,58
",",0,58
with,0,58
buckets,0,58
instead,0,58
of,0,58
seats,0,58
",",0,58
chews,0,58
through,0,58
layers,0,58
of,0,58
compacted,0,58
sand,0,58
;,0,58
tracks,0,58
and,0,58
conveyor,0,58
belts,0,58
",",0,58
shuttling,0,58
sand,0,58
to,0,58
the,0,58
screening,0,58
plants,0,58
",",0,58
criss,0,58
-,0,58
cross,0,58
the,0,58
beach,0,58
.,0,58
Then,0,59
there,0,59
is,0,59
the,0,59
artifical,0,59
sea,0,59
wall,0,59
",",0,59
600,0,59
yards,0,59
long,0,60
and,0,60
60,0,60
yards,0,60
thick,0,60
",",0,60
jutting,0,60
into,0,60
the,0,60
ocean,0,60
.,0,60
Made,0,61
of,0,61
sand,0,61
",",0,61
it,0,61
receives,0,61
around,0,61
-,0,61
the,0,61
-,0,61
clock,0,62
maintainence,0,62
against,0,62
the,0,62
battering,0,62
waves,0,62
.,0,62
When,0,63
the,0,63
mining,0,63
in,0,63
front,0,63
of,0,63
the,0,63
wall,0,63
is,0,63
complete,0,63
",",0,64
it,0,64
is,0,64
moved,0,64
northward,0,64
.,0,64
A,0,65
companion,0,65
jetty,0,65
that,0,65
helps,0,65
hold,0,65
back,0,65
the,0,65
sea,0,65
looks,0,65
like,0,66
a,0,66
rusting,0,66
junkyard,0,66
.,0,66
Engineers,0,67
first,0,67
used,0,67
concrete,0,67
blocks,0,67
to,0,67
bolster,0,67
the,0,67
barrier,0,67
",",0,67
but,0,68
the,0,68
ocean,0,68
tossed,0,68
them,0,68
aside,0,68
like,0,68
driftwood,0,68
.,0,68
Then,0,69
someone,0,69
decided,0,69
to,0,69
try,0,69
broken,0,69
-,0,69
down,0,69
earthmoving,0,69
equipment,0,69
that,0,70
",",0,70
inexplicably,0,70
",",0,70
held,0,70
against,0,70
the,0,70
waves,0,70
.,0,70
``,0,71
The,0,71
Caterpillar,0,71
people,0,71
are,0,71
n't,0,71
too,0,71
happy,0,71
when,0,71
they,0,71
see,0,72
their,0,72
equipment,0,72
used,0,72
like,0,72
that,0,72
",",0,72
'',0,72
shrugs,0,72
Mr.,ENTITY,72
George,ENTITY,72
.,0,72
``,0,73
They,0,73
figure,0,73
it,0,73
's,0,73
not,0,73
a,0,73
very,0,73
good,0,73
advert,0,73
.,0,74
'',0,74
Despite,0,75
all,0,75
these,0,75
innovations,0,75
",",0,75
most,0,75
of,0,75
the,0,75
diamonds,0,75
are,0,75
still,0,76
found,0,76
in,0,76
the,0,76
sand,0,76
swept,0,76
away,0,76
by,0,76
the,0,76
men,0,76
wielding,0,76
shovels,0,76
and,0,76
brushes,0,76
--,0,76
the,0,76
ignominiously,0,76
named,0,76
``,0,76
bedrock,0,76
sweepers,0,76
'',0,76
who,0,76
toil,0,76
in,0,76
the,0,76
wake,0,76
of,0,76
the,0,76
excavators,0,76
.,0,76
Laboring,0,77
in,0,77
blue,0,77
and,0,77
gray,0,77
overalls,0,77
",",0,77
they,0,77
are,0,77
supposed,0,77
to,0,78
concentrate,0,78
on,0,78
cleaning,0,78
out,0,78
crevices,0,78
",",0,78
and,0,78
not,0,78
strain,0,78
their,0,78
eyes,0,78
looking,0,78
for,0,78
diamonds,0,78
.,0,78
But,0,79
should,0,79
they,0,79
spy,0,79
one,0,79
",",0,79
the,0,79
company,0,79
will,0,79
pay,0,79
a,0,80
bonus,0,80
equal,0,80
to,0,80
one,0,80
-,0,80
third,0,80
its,0,80
value,0,80
.,0,80
For,0,81
these,0,81
workers,0,81
at,0,81
the,0,81
bottom,0,81
of,0,81
the,0,81
mine,0,81
's,0,81
pay,0,82
scale,0,82
",",0,82
this,0,82
is,0,82
usually,0,82
enough,0,82
to,0,82
overcome,0,82
the,0,82
temptation,0,82
to,0,82
steal,0,82
--,0,82
a,0,82
crime,0,82
that,0,82
could,0,82
earn,0,82
them,0,82
up,0,82
to,0,82
15,0,82
years,0,82
in,0,82
jail,0,82
.,0,82
Still,0,83
",",0,83
employees,0,83
do,0,83
occasionally,0,83
try,0,83
to,0,83
smuggle,0,83
out,0,83
a,0,83
gem,0,84
or,0,84
two,0,84
.,0,84
One,0,85
man,0,85
wrapped,0,85
several,0,85
diamonds,0,85
in,0,85
the,0,85
knot,0,85
of,0,85
his,0,85
tie,0,86
.,0,86
Another,0,87
poked,0,87
a,0,87
hole,0,87
in,0,87
the,0,87
heel,0,87
of,0,87
his,0,87
shoe,0,87
.,0,88
A,0,89
food,0,89
caterer,0,89
stashed,0,89
stones,0,89
in,0,89
the,0,89
false,0,89
bottom,0,89
of,0,89
a,0,90
milk,0,90
pail,0,90
.,0,90
None,0,91
made,0,91
it,0,91
past,0,91
the,0,91
body,0,91
searches,0,91
and,0,91
X-rays,0,91
of,0,91
mine,0,92
security,0,92
.,0,92
