token,ent,sent
"""",0,0
Semi-liberated,0,0
area,0,0
"""",0,0
Perhaps,0,1
the,0,1
reason,0,1
for,0,1
the,0,1
apparent,0,1
lack,0,1
of,0,1
attachment,0,1
to,0,1
Taiwan,0,2
among,0,2
the,0,2
many,0,2
returned,0,2
Taiwan,0,2
alumni,0,2
can,0,2
be,0,2
traced,0,2
to,0,2
historical,0,2
factors,0,2
.,0,2
In,0,3
1966,0,3
",",0,3
Macau,0,3
was,0,3
convulsed,0,3
by,0,3
rioting,0,3
in,0,3
which,0,3
several,0,4
people,0,4
were,0,4
shot,0,4
and,0,4
killed,0,4
by,0,4
Portuguese,0,4
security,0,4
forces,0,4
.,0,4
The,0,5
enclave,0,5
's,0,5
left,0,5
-,0,5
wing,0,5
groups,0,5
",",0,5
which,0,5
were,0,5
closely,0,6
allied,0,6
with,0,6
Beijing,0,6
",",0,6
took,0,6
advantage,0,6
of,0,6
the,0,6
situation,0,6
to,0,6
get,0,6
KMT,0,6
organizations,0,6
in,0,6
Macau,0,6
shut,0,6
down,0,6
and,0,6
their,0,6
people,0,6
expelled,0,6
.,0,6
Ever,0,7
since,0,7
",",0,7
Macau,0,7
has,0,7
been,0,7
regarded,0,7
in,0,7
certain,0,7
circles,0,7
in,0,8
Taiwan,0,8
as,0,8
a,0,8
"""",0,8
semi-liberated,0,8
area,0,8
.,0,8
"""",0,8
But,0,9
if,0,9
Macau,0,9
's,0,9
pro-Beijing,0,9
forces,0,9
are,0,9
that,0,9
strong,0,9
",",0,9
how,0,10
come,0,10
so,0,10
many,0,10
students,0,10
come,0,10
to,0,10
Taiwan,0,10
to,0,10
get,0,10
their,0,10
degrees,0,10
?,0,10
"""",0,11
There,0,11
are,0,11
historical,0,11
reasons,0,11
for,0,11
this,0,11
too,0,11
",",0,11
"""",0,11
says,0,12
Ou,0,12
Jinrong,0,12
",",0,12
former,0,12
president,0,12
of,0,12
Macau,0,12
's,0,12
Taiwan,0,12
Alumni,0,12
Association,0,12
and,0,12
a,0,12
member,0,12
both,0,12
of,0,12
the,0,12
Macau,0,12
SAR,0,12
's,0,12
first,0,12
Selection,0,12
Committee,0,12
",",0,12
and,0,12
its,0,12
Preparatory,0,12
Committee,0,12
.,0,12
Prior,0,13
to,0,13
the,0,13
1980s,0,13
",",0,13
Macau,0,13
lacked,0,13
its,0,13
own,0,13
colleges,0,13
",",0,14
and,0,14
students,0,14
had,0,14
to,0,14
go,0,14
overseas,0,14
for,0,14
higher,0,14
education,0,14
.,0,14
Also,0,15
",",0,15
colleges,0,15
on,0,15
the,0,15
mainland,0,15
did,0,15
n't,0,15
start,0,15
enrolling,0,15
overseas,0,16
students,0,16
until,0,16
the,0,16
mid-1980s,0,16
",",0,16
while,0,16
it,0,16
was,0,16
difficult,0,16
to,0,16
gain,0,16
admission,0,16
to,0,16
university,0,16
in,0,16
Hong,0,16
Kong,0,16
.,0,16
Under,0,17
these,0,17
circumstances,0,17
",",0,17
Taiwanese,0,17
universities,0,17
",",0,17
which,0,17
actively,0,17
recruited,0,17
abroad,0,18
",",0,18
were,0,18
a,0,18
natural,0,18
choice,0,18
for,0,18
many,0,18
Macau,0,18
students,0,18
.,0,18
"""",0,19
In,0,19
terms,0,19
of,0,19
the,0,19
return,0,19
you,0,19
get,0,19
on,0,19
your,0,19
investment,0,20
",",0,20
taking,0,20
your,0,20
degree,0,20
in,0,20
Taiwan,0,20
is,0,20
well,0,20
worth,0,20
it,0,20
",",0,20
"""",0,20
says,0,20
Wang,ENTITY,20
Yun,ENTITY,20
",",0,20
acting,0,20
head,0,20
of,0,20
the,0,20
sanitation,0,20
and,0,20
environment,0,20
division,0,20
of,0,20
Macau,0,20
's,0,20
urban,0,20
administration,0,20
office,0,20
",",0,20
who,0,20
graduated,0,20
in,0,20
civil,0,20
engineering,0,20
from,0,20
National,0,20
Cheng,0,20
Kung,0,20
University,0,20
-LRB-,0,20
NCKU,0,20
-RRB-,0,20
in,0,20
Tainan,0,20
.,0,20
Taiwan,0,21
's,0,21
universities,0,21
have,0,21
good,0,21
teachers,0,21
and,0,21
decent,0,21
facilities,0,21
",",0,21
says,0,22
Wang,ENTITY,22
",",0,22
and,0,22
students,0,22
from,0,22
Macau,0,22
can,0,22
learn,0,22
much,0,22
in,0,22
Taiwan,0,22
that,0,22
will,0,22
benefit,0,22
them,0,22
in,0,22
their,0,22
careers,0,22
.,0,22
Unlike,0,23
the,0,23
colonial,0,23
administration,0,23
in,0,23
Hong,0,23
Kong,0,23
",",0,23
the,0,23
