token,ent,sent
And,0,0
I,0,0
mean,0,0
some,0,0
of,0,0
the,0,0
footage,0,0
that,0,0
we,0,0
're,0,0
showing,0,1
now,0,1
is,0,1
footage,0,1
that,0,1
you,0,1
shot,0,1
/.,0,1
and,0,2
it,0,2
's,0,2
incredible,0,2
/.,0,2
You,0,3
and,0,3
anyone,0,3
can,0,3
go,0,3
/.,0,3
a,0,4
tourist,0,4
can,0,4
go,0,4
and,0,4
as,0,4
long,0,4
as,0,4
they,0,4
you,0,4
know,0,5
do,0,5
it,0,5
respectfully,0,5
can,0,5
go,0,5
and,0,5
sit,0,5
with,0,5
these,0,5
gorilas,0,5
just,0,5
as,0,5
you,0,5
are,0,5
/.,0,5
Exactly,0,6
right,0,6
/.,0,6
Right,0,7
there,0,7
/.,0,7
one,0,8
hour,0,8
/.,0,8
and,0,9
of,0,9
course,0,9
you,0,9
're,0,9
not,0,9
allowed,0,9
to,0,9
approach,0,9
them,0,9
/.,0,10
they,0,11
approach,0,11
you,0,11
/.,0,11
and,0,12
that,0,12
's,0,12
what,0,12
you,0,12
see,0,12
here,0,12
/.,0,12
these,0,13
animals,0,13
uh,0,13
uh,0,13
approach,0,13
you,0,13
/.,0,13
Now,0,14
this,0,14
is,0,14
one,0,14
actually,0,14
that,0,14
was,0,14
uh,0,14
uh,0,14
taken,0,14
uh,0,15
out,0,15
of,0,15
the,0,15
wild,0,15
and,0,15
brought,0,15
to,0,15
a,0,15
veteranarian,0,15
's,0,15
place,0,15
right,0,15
there,0,15
below,0,15
uh,0,15
you,0,15
know,0,15
where,0,15
the,0,15
gorillas,0,15
are,0,15
/.,0,15
That,0,16
's,0,16
a,0,16
lowland,0,16
gorilla,0,16
is,0,16
what,0,16
you,0,16
're,0,16
seeing,0,16
there,0,17
uh,0,17
one,0,17
that,0,17
was,0,17
brought,0,17
/-,0,17
and,0,18
of,0,18
course,0,18
we,0,18
just,0,18
ca,0,18
n't,0,18
put,0,18
it,0,18
back,0,18
out,0,19
in,0,19
the,0,19
wild,0,19
yet,0,19
/.,0,19
Uh,0,20
the,0,20
mountain,0,20
gorilla,0,20
as,0,20
you,0,20
know,0,20
are,0,20
the,0,20
ones,0,20
with,0,21
the,0,21
much,0,21
longer,0,21
hair,0,21
live,0,21
up,0,21
about,0,21
eight,0,21
thousand,0,21
feet,0,21
/.,0,21
It,0,22
's,0,22
where,0,22
you,0,22
went,0,22
to,0,22
visit,0,22
/.,0,22
Yeah,0,23
I,0,23
went,0,23
there,0,23
on,0,23
vacation,0,23
this,0,23
summer,0,23
/.,0,23
and,0,24
it,0,24
's,0,24
just,0,24
incredible,0,24
/.,0,24
There,0,25
they,0,25
are,0,25
right,0,25
there,0,25
/.,0,25
They,0,26
're,0,26
climbing,0,26
all,0,26
around,0,26
you,0,26
/.,0,26
they,0,27
literally,0,27
brush,0,27
by,0,27
you,0,27
at,0,27
times,0,27
/.,0,27
What,0,28
are,0,28
the,0,28
similarities,0,28
to,0,28
humans,0,28
/?,0,28
I,0,29
mean,0,29
everyone,0,29
always,0,29
says,0,29
how,0,29
you,0,29
know,0,29
much,0,29
like,0,29
humans,0,30
they,0,30
appear,0,30
/.,0,30
Well,0,31
well,0,31
the,0,31
similarities,0,31
are,0,31
it,0,31
's,0,31
a,0,31
family,0,31
structure,0,31
/.,0,32
and,0,33
you,0,33
watch,0,33
the,0,33
four,0,33
and,0,33
three,0,33
and,0,33
four,0,33
years,0,33
old,0,34
play,0,34
with,0,34
the,0,34
little,0,34
uh,0,34
eight,0,34
to,0,34
ten,0,34
week,0,34
old,0,34
babies,0,34
you,0,34
know,0,34
when,0,34
their,0,34
mother,0,34
might,0,34
let,0,34
them,0,34
go,0,34
away,0,34
just,0,34
a,0,34
little,0,34
bit,0,34
/.,0,34
Right,0,35
/.,0,35
and,0,36
you,0,36
see,0,36
the,0,36
proctection,0,36
/.,0,36
they,0,37
're,0,37
not,0,37
a,0,37
King,0,37
Kong,0,37
type,0,37
of,0,37
animal,0,37
/.,0,37
And,0,38
the,0,38
neat,0,38
thing,0,38
about,0,38
it,0,38
is,0,38
there,0,38
will,0,38
be,0,38
a,0,39
web,0,39
camera,0,39
up,0,39
there,0,39
/.,0,39
Uh,0,40
John,0,40
Dick,0,40
has,0,40
got,0,40
the,0,40
tower,0,40
up,0,40
there,0,40
so,0,40
people,0,41
can,0,41
click,0,41
on,0,41
it,0,41
within,0,41
a,0,41
year,0,41
from,0,41
now,0,41
and,0,41
watch,0,41
the,0,41
gorillas,0,41
in,0,41
the,0,41
wild,0,41
/.,0,41
No,0,42
kidding,0,42
really,0,42
/?,0,42
Be,0,43
unbelieveable,0,43
/.,0,43
That,0,44
's,0,44
amazing,0,44
/.,0,44
Unbelieveable,0,45
/.,0,45
Wow,0,46
eh,0,46
the,0,46
genocide,0,46
I,0,46
mean,0,46
it,0,46
permeates,0,46
everything,0,46
still,0,46
in,0,47
Rwanda,0,47
/.,0,47
I,0,48
mean,0,48
Kagame,ENTITY,48
has,0,48
done,0,48
a,0,48
remarkable,0,48
job,0,48
with,0,48
the,0,48
country,0,49
/.,0,49
Um,0,50
I,0,50
mean,0,50
how,0,50
has,0,50
it,0,50
impacted,0,50
on,0,50
the,0,50
animals,0,50
/?,0,51
Well,0,52
uh,0,52
uh,0,52
a,0,52
lot,0,52
of,0,52
the,0,52
refugees,0,52
came,0,52
back,0,52
in,0,53
/.,0,53
Some,0,54
of,0,54
them,0,54
got,0,54
into,0,54
the,0,54
parks,0,54
/.,0,54
but,0,55
now,0,55
what,0,55
he,ENTITY,55
's,0,55
done,0,55
",",0,55
he,ENTITY,55
's,0,55
protected,0,55
those,0,56
parks,0,56
where,0,56
no,0,56
one,0,56
absolutely,0,56
nobody,0,56
's,0,56
allowed,0,56
to,0,56
go,0,56
inside,0,56
the,0,56
park,0,56
boundaries,0,56
now,0,56
/.,0,56
Uh,0,57
the,0,57
gorillas,0,57
are,0,57
coming,0,57
back,0,57
seventeen,0,57
percent,0,57
/.,0,57
tourism,0,58
is,0,58
up,0,58
/.,0,58
as,0,59
I,0,59
said,0,59
Lake,0,59
Akagera,0,59
National,0,59
Park,0,59
is,0,59
incredible,0,59
