token,ent,sent
Sacrificing,0,0
for,0,0
the,0,0
kids,0,0
Although,0,1
they,ENTITY,1
may,0,1
be,0,1
loath,0,1
to,0,1
spend,0,1
frivolously,0,1
on,0,1
themselves,ENTITY,1
",",0,2
Wu,0,2
Chien,0,2
-,0,2
lo,0,2
and,0,2
his,0,2
wife,0,2
consider,0,2
money,0,2
no,0,2
object,0,2
when,0,2
it,0,2
comes,0,2
to,0,2
their,ENTITY,2
children,0,2
's,0,2
education,0,2
.,0,2
"""",0,3
The,0,3
reason,0,3
we,ENTITY,3
worked,0,3
so,0,3
hard,0,3
around,0,3
the,0,3
clock,0,3
for,0,4
so,0,4
many,0,4
years,0,4
was,0,4
because,0,4
we,ENTITY,4
were,0,4
afraid,0,4
that,0,4
we,ENTITY,4
might,0,4
not,0,4
be,0,4
able,0,4
to,0,4
do,0,4
right,0,4
by,0,4
our,ENTITY,4
kids,0,4
.,0,4
We,ENTITY,5
were,0,5
worried,0,5
that,0,5
they,0,5
might,0,5
fall,0,5
in,0,5
with,0,5
the,0,5
wrong,0,6
crowd,0,6
after,0,6
they,0,6
got,0,6
into,0,6
junior,0,6
high,0,6
",",0,6
"""",0,6
says,0,6
Mrs.,0,6
Wu,0,6
",",0,6
adding,0,6
that,0,6
Taihsi,0,6
is,0,6
well,0,6
known,0,6
for,0,6
the,0,6
fact,0,6
that,0,6
it,0,6
has,0,6
"""",0,6
lots,0,6
of,0,6
dust,0,6
in,0,6
the,0,6
air,0,6
",",0,6
lots,0,6
of,0,6
yams,0,6
",",0,6
and,0,6
lots,0,6
of,0,6
gangsters,0,6
.,0,6
"""",0,6
To,0,7
keep,0,7
their,ENTITY,7
kids,0,7
out,0,7
of,0,7
trouble,0,7
they,ENTITY,7
sent,0,7
all,0,7
four,0,8
of,0,8
them,0,8
off,0,8
to,0,8
a,0,8
well,0,8
-,0,8
known,0,8
Catholic,0,8
boarding,0,8
school,0,8
in,0,8
Touliu,0,8
as,0,8
soon,0,8
as,0,8
they,0,8
reached,0,8
junior,0,8
high,0,8
.,0,8
Each,0,9
child,0,9
spent,0,9
six,0,9
years,0,9
there,0,9
-LRB-,0,9
except,0,9
for,0,9
the,0,9
second,0,10
daughter,0,10
",",0,10
who,0,10
only,0,10
attended,0,10
for,0,10
three,0,10
years,0,10
-RRB-,0,10
",",0,10
and,0,10
every,0,10
weekend,0,10
the,ENTITY,10
two,ENTITY,10
parents,ENTITY,10
would,0,10
pack,0,10
up,0,10
lots,0,10
of,0,10
goodies,0,10
and,0,10
take,0,10
the,0,10
bus,0,10
to,0,10
see,0,10
their,ENTITY,10
kids,0,10
.,0,10
It,0,11
was,0,11
a,0,11
difficult,0,11
trip,0,11
",",0,11
and,0,11
required,0,11
several,0,11
transfers,0,11
.,0,12
The,0,13
total,0,13
cost,0,13
of,0,13
one,0,13
year,0,13
's,0,13
tuition,0,13
plus,0,13
room,0,13
and,0,14
board,0,14
at,0,14
the,0,14
private,0,14
school,0,14
came,0,14
to,0,14
more,0,14
than,0,14
NT$,0,14
"150,000",0,14
per,0,14
child,0,14
.,0,14
With,0,15
four,0,15
kids,0,15
at,0,15
the,0,15
school,0,15
",",0,15
the,0,15
financial,0,15
burden,0,15
was,0,16
substantial,0,16
",",0,16
especially,0,16
considering,0,16
the,0,16
fact,0,16
that,0,16
they,ENTITY,16
were,0,16
spending,0,16
these,0,16
sums,0,16
back,0,16
in,0,16
the,0,16
mid-1980s,0,16
.,0,16
The,0,17
struggle,0,17
to,0,17
pay,0,17
tuition,0,17
took,0,17
every,0,17
ounce,0,17
of,0,17
energy,0,17
they,ENTITY,18
had,0,18
.,0,18
"""",0,19
That,0,19
's,0,19
the,0,19
responsibility,0,19
you,0,19
bear,0,19
as,0,19
a,0,19
parent,0,19
.,0,20
You,0,21
want,0,21
to,0,21
see,0,21
your,0,21
children,0,21
succeed,0,21
",",0,21
"""",0,21
says,0,21
Wu,0,22
Chien,0,22
-,0,22
lo,0,22
.,0,22
Luckily,0,23
",",0,23
all,0,23
four,0,23
of,0,23
his,0,23
children,0,23
were,0,23
good,0,23
students,0,23
and,0,24
had,0,24
no,0,24
problem,0,24
passing,0,24
their,0,24
university,0,24
entrance,0,24
examinations,0,24
.,0,24
In,0,25
their,0,25
little,0,25
hometown,0,25
",",0,25
Wu,0,25
Tsung,0,25
-,0,25
sheng,0,25
and,0,25
his,0,26
siblings,0,26
are,0,26
noted,0,26
for,0,26
their,0,26
excellent,0,26
academic,0,26
achievements,0,26
.,0,26
The,0,27
result,0,27
has,0,27
been,0,27
a,0,27
bit,0,27
comical,0,27
in,0,27
at,0,27
least,0,27
one,0,28
respect,0,28
",",0,28
for,0,28
the,0,28
eldest,0,28
daughter,0,28
was,0,28
so,0,28
strictly,0,28
observant,0,28
of,0,28
the,0,28
prohibition,0,28
against,0,28
speaking,0,28
Taiwanese,0,28
in,0,28
school,0,28
-LRB-,0,28
a,0,28
rule,0,28
formerly,0,28
enforced,0,28
throughout,0,28
Taiwan,0,28
-RRB-,0,28
that,0,28
she,0,28
does,0,28
n't,0,28
even,0,28
speak,0,28
Taiwanese,0,28
very,0,28
well,0,28
any,0,28
more,0,28
.,0,28
After,0,29
graduating,0,29
from,0,29
National,0,29
Taiwan,0,29
Normal,0,29
University,0,29
in,0,29
Taipei,0,29
",",0,29
she,0,30
came,0,30
back,0,30
to,0,30
Yunlin,0,30
County,0,30
several,0,30
years,0,30
ago,0,30
to,0,30
teach,0,30
senior,0,30
high,0,30
school,0,30
in,0,30
Touliu,0,30
",",0,30
and,0,30
now,0,30
she,0,30
makes,0,30
people,0,30
laugh,0,30
every,0,30
time,0,30
she,0,30
opens,0,30
her,0,30
mouth,0,30
to,0,30
speak,0,30
her,0,30
odd,0,30
brand,0,30
of,0,30
Taiwanese,0,30
.,0,30
It,0,31
makes,0,31
for,0,31
an,0,31
amusing,0,31
contrast,0,31
with,0,31
her,0,31
grandmother,0,31
",",0,31
who,0,32
does,0,32
n't,0,32
speak,0,32
Mandarin,0,32
well,0,32
at,0,32
all,0,32
.,0,32
