token,ent,sent
Jewels,0,0
in,0,0
the,0,0
Pacific,0,0
Taiwan,0,1
and,0,1
Palau,0,1
share,0,1
much,0,1
more,0,1
in,0,1
common,0,1
in,0,1
terms,0,1
of,0,2
culture,0,2
and,0,2
historical,0,2
position,0,2
than,0,2
most,0,2
people,0,2
realize,0,2
.,0,2
The,0,3
people,0,3
of,0,3
Palau,0,3
are,0,3
of,0,3
the,0,3
same,0,3
ethnic,0,3
background,0,3
as,0,4
the,0,4
aboriginal,0,4
people,0,4
of,0,4
Taiwan,0,4
-,0,4
Malayo,0,4
-,0,4
Polynesian,0,4
.,0,4
Last,0,5
year,0,5
when,0,5
the,0,5
inaugural,0,5
Polynesian,0,5
Cultural,0,5
Festival,0,5
was,0,5
held,0,5
in,0,6
Taitung,0,6
County,0,6
",",0,6
scholars,0,6
and,0,6
arts,0,6
troupes,0,6
from,0,6
Palau,0,6
were,0,6
among,0,6
the,0,6
participants,0,6
.,0,6
During,0,7
the,0,7
modern,0,7
age,0,7
of,0,7
Western,0,7
and,0,7
Japanese,0,7
colonialism,0,7
",",0,7
both,0,8
Taiwan,0,8
and,0,8
Palau,0,8
experienced,0,8
foreign,0,8
rule,0,8
which,0,8
has,0,8
left,0,8
traces,0,8
of,0,8
Spanish,0,8
",",0,8
Japanese,0,8
",",0,8
American,0,8
",",0,8
and,0,8
other,0,8
cultures,0,8
.,0,8
After,0,9
WWII,0,9
",",0,9
Taiwan,0,9
was,0,9
returned,0,9
to,0,9
Chinese,0,9
rule,0,9
",",0,9
while,0,10
Palau,0,10
became,0,10
a,0,10
UN,0,10
trust,0,10
territory,0,10
under,0,10
US,0,10
authority,0,10
.,0,10
-LRB-,0,11
Palau,0,11
did,0,11
not,0,11
gain,0,11
full,0,11
independence,0,11
until,0,11
1994,0,11
.,0,11
-RRB-,0,12
Palau,0,13
-,0,13
Taiwan,0,13
political,0,13
contacts,0,13
began,0,13
in,0,13
the,0,13
1980s,0,13
.,0,13
In,0,14
1983,0,14
",",0,14
President,0,14
Haruo,0,14
I.,0,14
Remeliik,0,14
led,0,14
the,0,14
first,0,14
Palauan,0,15
delegation,0,15
to,0,15
Taiwan,0,15
.,0,15
There,0,16
have,0,16
