token,ent,sent
p.,0,0
101,0,0
Sun,0,1
Yan,0,1
Zi,0,1
's,0,1
androgynous,0,1
style,0,1
and,0,1
clean,0,1
and,0,1
fresh,0,1
image,0,2
have,0,2
quickly,0,2
made,0,2
her,0,2
famous,0,2
in,0,2
Taiwan,0,2
.,0,2
-LRB-,0,3
photo,0,3
by,0,3
Chen,ENTITY,3
Tsai,ENTITY,3
-,ENTITY,3
fu,0,3
-RRB-,0,3
p.,0,4
102,0,4
From,0,5
Wen,0,5
Chang,0,5
in,0,5
the,0,5
1980s,0,5
-LRB-,0,5
center,0,5
photo,0,5
by,0,5
Chen,ENTITY,6
Tsai,ENTITY,6
-,ENTITY,6
fu,0,6
-RRB-,0,6
",",0,6
to,0,6
Michael,0,6
and,0,6
Victor,0,6
in,0,6
the,0,6
1990s,0,6
-LRB-,0,6
right,0,6
photo,0,6
by,0,6
Lin,0,6
Ching,0,6
-,0,6
yang,0,6
-RRB-,0,6
",",0,6
to,0,6
Mindy,0,6
Kit,0,6
-LRB-,0,6
bottom,0,6
photo,0,6
courtesy,0,6
of,0,6
Warner,0,6
Music,0,6
-RRB-,0,6
of,0,6
the,0,6
current,0,6
decade,0,6
",",0,6
Southeast,0,6
Asian,0,6
singers,0,6
have,0,6
a,0,6
long,0,6
history,0,6
of,0,6
coming,0,6
to,0,6
Taiwan,0,6
to,0,6
advance,0,6
their,0,6
careers,0,6
.,0,6
For,0,7
the,0,7
most,0,7
part,0,7
",",0,7
they,0,7
have,0,7
"""",0,7
clean,0,7
and,0,7
fresh,0,8
"""",0,8
images,0,8
and,0,8
either,0,8
sing,0,8
folk,0,8
songs,0,8
or,0,8
adopt,0,8
a,0,8
modern,0,8
version,0,8
of,0,8
the,0,8
traditional,0,8
Japanese,0,8
enka,0,8
singing,0,8
style,0,8
.,0,8
