token,ent,sent
Now,0,0
``,0,0
The,0,0
Truth,0,0
Squad,0,0
",",0,0
'',0,0
a,0,0
reality,0,0
check,0,0
on,0,1
the,0,1
candidates,0,1
.,0,1
In,0,2
all,0,2
our,0,2
polling,0,2
",",0,2
Americans,0,2
have,0,2
rated,0,2
education,0,2
as,0,2
the,0,3
number,0,3
one,0,3
issue,0,3
in,0,3
this,0,3
election,0,3
.,0,3
This,0,4
year,0,4
",",0,4
the,0,4
federal,0,4
government,0,4
is,0,4
spending,0,4
nearly,0,4
$,0,4
123,0,5
billion,0,5
on,0,5
education,0,5
.,0,5
That,0,6
's,0,6
$,0,6
60,0,6
billion,0,6
more,0,6
than,0,6
ten,0,6
years,0,6
ago,0,6
.,0,7
That,0,8
's,0,8
still,0,8
a,0,8
small,0,8
fraction,0,8
of,0,8
the,0,8
total,0,8
spent,0,8
.,0,9
Nonetheless,0,10
",",0,10
many,0,10
of,0,10
the,0,10
other,0,10
schools,0,10
are,0,10
in,0,10
trouble,0,10
.,0,11
So,0,12
what,0,12
would,0,12
Gore,ENTITY,12
and,0,12
Bush,0,12
do,0,12
to,0,12
fix,0,12
them,0,12
?,0,13
Are,0,14
their,0,14
plans,0,14
realistic,0,14
?,0,14
NBC,0,15
's,0,15
Lisa,0,15
Myers,0,15
and,0,15
``,0,15
The,0,15
Truth,0,15
Squad,0,15
'',0,15
with,0,16
some,0,16
answers,0,16
tonight,0,16
",",0,16
``,0,16
in,0,16
depth,0,16
.,0,16
'',0,16
George,0,17
Bush,0,17
on,0,17
the,0,17
problem,0,17
of,0,17
education,0,17
in,0,17
this,0,17
country,0,17
--,0,18
America,0,19
today,0,19
is,0,19
in,0,19
the,0,19
midst,0,19
of,0,19
an,0,19
education,0,19
recession,0,19
that,0,20
can,0,20
threaten,0,20
our,0,20
very,0,20
future,0,20
.,0,20
A,0,21
recession,0,21
?,0,21
Experts,0,22
say,0,22
that,0,22
term,0,22
's,0,22
an,0,22
exaggeration,0,22
.,0,22
It,0,23
's,0,23
true,0,23
that,0,23
the,0,23
gap,0,23
in,0,23
test,0,23
scores,0,23
between,0,23
white,0,24
and,0,24
minority,0,24
students,0,24
has,0,24
grown,0,24
",",0,24
but,0,24
experts,0,24
say,0,24
overall,0,24
student,0,24
performance,0,24
has,0,24
not,0,24
declined,0,24
.,0,24
To,0,25
say,0,25
there,0,25
's,0,25
been,0,25
a,0,25
recession,0,25
implies,0,25
that,0,25
scores,0,25
are,0,26
going,0,26
down,0,26
",",0,26
and,0,26
there,0,26
are,0,26
n't,0,26
any,0,26
test,0,26
scores,0,26
going,0,26
down,0,26
.,0,26
At,0,27
worst,0,27
",",0,27
they,0,27
've,0,27
been,0,27
flat,0,27
.,0,27
At,0,28
worst,0,28
",",0,28
they,0,28
've,0,28
been,0,28
flat,0,28
.,0,28
Both,0,29
candidates,0,29
have,0,29
a,0,29
laundry,0,29
list,0,29
of,0,29
proposals,0,29
to,0,29
improve,0,29
education,0,30
.,0,30
At,0,31
the,0,31
top,0,31
of,0,31
Gore,ENTITY,31
's,0,31
--,0,31
a,0,31
tax,0,31
break,0,31
to,0,32
help,0,32
families,0,32
pay,0,32
for,0,32
college,0,32
.,0,32
I,ENTITY,33
want,0,33
to,0,33
give,0,33
new,0,33
choices,0,33
to,0,33
parents,0,33
to,0,33
send,0,33
their,0,34
kids,0,34
to,0,34
college,0,34
with,0,34
a,0,34
$,0,34
"10,000",0,34
tax,0,34
deduction,0,34
for,0,34
college,0,34
tuition,0,34
",",0,34
per,0,34
child,0,34
",",0,34
per,0,34
year,0,34
.,0,34
Experts,0,35
say,0,35
this,0,35
is,0,35
less,0,35
generous,0,35
than,0,35
it,0,35
sounds,0,35
.,0,35
First,0,36
",",0,36
Gore,0,36
's,0,36
deduction,0,36
is,0,36
limited,0,36
to,0,36
$,0,36
"10,000",0,36
per,0,37
family,0,37
",",0,37
not,0,37
per,0,37
child,0,37
",",0,37
as,0,37
he,ENTITY,37
said,0,37
.,0,37
What,0,38
's,0,38
more,0,38
",",0,38
his,ENTITY,38
plan,0,38
merely,0,38
would,0,38
modestly,0,38
expand,0,38
an,0,39
existing,0,39
tuition,0,39
credit,0,39
.,0,39
The,0,40
bottom,0,40
line,0,40
for,0,40
your,0,40
family,0,40
?,0,40
The,0,41
most,0,41
that,0,41
this,0,41
credit,0,41
could,0,41
give,0,41
any,0,41
family,0,41
is,0,41
$,0,42
800,0,42
more,0,42
than,0,42
what,0,42
they,0,42
get,0,42
under,0,42
present,0,42
law,0,42
.,0,42
Another,0,43
key,0,43
issue,0,43
this,0,43
year,0,43
--,0,43
how,0,43
to,0,43
deal,0,43
with,0,43
failing,0,44
public,0,44
schools,0,44
.,0,44
One,0,45
of,0,45
Bush,0,45
's,0,45
solutions,0,45
--,0,45
double,0,45
the,0,45
number,0,45
of,0,45
independent,0,46
",",0,46
publicly,0,46
funded,0,46
schools,0,46
",",0,46
known,0,46
as,0,46
charter,0,46
schools,0,46
.,0,46
We,0,47
encourage,0,47
parents,0,47
to,0,47
take,0,47
