token,ent,sent
Is,0,0
it,0,0
time,0,0
to,0,0
reconsider,0,0
women,0,0
American,0,0
women,0,0
in,0,0
combat,0,0
in,0,1
the,0,1
aftermath,0,1
of,0,1
what,0,1
happened,0,1
this,0,1
past,0,1
week,0,1
/?,0,1
More,0,2
American,0,2
women,0,2
died,0,2
in,0,2
combat,0,2
were,0,2
injured,0,2
I,ENTITY,2
believe,0,2
in,0,3
any,0,3
time,0,3
since,0,3
World,0,3
War,0,3
Two,0,3
/.,0,3
No,0,4
it,0,4
's,0,4
not,0,4
time,0,4
to,0,4
reconsider,0,4
/.,0,4
you,0,5
're,0,5
happy,0,5
with,0,5
the,0,5
rules,0,5
that,0,5
exist,0,5
right,0,5
now,0,5
as,0,6
far,0,6
as,0,6
women,0,6
are,0,6
concerned,0,6
/?,0,6
our,0,7
armed,0,7
forces,0,7
are,0,7
better,0,7
than,0,7
they,0,7
've,0,7
ever,0,7
been,0,7
/.,0,8
They,0,9
're,0,9
made,0,9
up,0,9
the,0,9
way,0,9
they,0,9
are,0,9
/.,0,9
That,0,10
's,0,10
how,0,10
we,0,10
fight,0,10
/.,0,10
That,0,11
's,0,11
how,0,11
we,0,11
do,0,11
our,0,11
business,0,11
/.,0,11
We,0,12
need,0,12
to,0,12
keep,0,12
them,0,12
the,0,12
way,0,12
they,0,12
are,0,12
/.,0,12
And,0,13
we,0,13
're,0,13
being,0,13
quite,0,13
successful,0,13
/.,0,13
The,0,14
CIA,0,14
director,0,14
Porter,0,14
Goss,0,14
recently,0,14
said,0,14
he,0,14
has,0,14
an,0,14
excellent,0,15
idea,0,15
where,0,15
Osama,0,15
Bin,0,15
Laden,0,15
is,0,15
/.,0,15
do,0,16
you,0,16
/?,0,16
We,0,17
have,0,17
a,0,17
clear,0,17
understanding,0,17
of,0,17
where,0,17
the,0,17
Al,0,17
-,0,17
Queda,0,18
senior,0,18
leadership,0,18
operates,0,18
in,0,18
a,0,18
very,0,18
very,0,18
large,0,18
geographic,0,18
area,0,18
between,0,18
areas,0,18
of,0,18
the,0,18
Afghan,0,18
and,0,18
Pakistani,0,18
border,0,18
area,0,18
/.,0,18
and,0,19
I,0,19
would,0,19
say,0,19
that,0,19
's,0,19
about,0,19
the,0,19
best,0,19
I,0,19
would,0,20
be,0,20
able,0,20
to,0,20
do,0,20
in,0,20
answering,0,20
that,0,20
question,0,20
/.,0,20
I,ENTITY,21
heard,0,21
your,0,21
testimony,0,21
this,0,21
week,0,21
before,0,21
the,0,21
House,0,21
and,0,21
the,0,22
Senate,0,22
/.,0,22
and,0,23
I,ENTITY,23
'm,0,23
going,0,23
to,0,23
play,0,23
for,0,23
you,0,23
what,0,23
I,ENTITY,23
thought,0,24
may,0,24
have,0,24
been,0,24
the,0,24
most,0,24
alarming,0,24
words,0,24
I,ENTITY,24
heard,0,24
from,0,24
you,0,24
/.,0,24
