token,ent,sent
Up,0,0
next,0,0
more,0,0
on,0,0
my,0,0
interview,0,0
with,0,0
general,0,0
John,0,0
Abizaid,0,0
/.,0,1
He,0,2
'll,0,2
talk,0,2
about,0,2
training,0,2
Iraqi,0,2
troops,0,2
/.,0,2
when,0,3
will,0,3
they,0,3
be,0,3
ready,0,3
to,0,3
move,0,3
ahead,0,3
on,0,3
their,0,3
own,0,4
/.,0,4
You,0,5
're,0,5
watching,0,5
Late,0,5
Edition,0,5
the,0,5
last,0,5
word,0,5
in,0,5
Sunday,0,5
talk,0,6
/.,0,6
Welcome,0,7
back,0,7
to,0,7
Late,0,7
Edition,0,7
/.,0,7
We,0,8
return,0,8
now,0,8
to,0,8
my,0,8
interview,0,8
with,0,8
the,0,8
commander,0,8
of,0,8
the,0,9
US,0,9
military,0,9
central,0,9
command,0,9
general,0,9
John,0,9
Abizaid,0,9
/.,0,9
Here,0,10
's,0,10
what,0,10
the,0,10
economist,0,10
magazine,0,10
wrote,0,10
about,0,10
the,0,10
Iraqi,0,10
military,0,11
in,0,11
the,0,11
June,0,11
twentieth,0,11
issue,0,11
/.,0,11
Corrupt,0,12
patchily,0,12
trained,0,12
and,0,12
equipped,0,12
often,0,12
abysmally,0,12
led,0,12
and,0,12
devoid,0,12
of,0,13
confidence,0,13
/.,0,13
Most,0,14
army,0,14
units,0,14
can,0,14
not,0,14
operate,0,14
above,0,14
platoon,0,14
size,0,14
/.,0,14
Between,0,15
Iraqis,0,15
and,0,15
Americans,0,15
there,0,15
is,0,15
deep,0,15
mistrust,0,15
/.,0,15
Iraqi,0,16
units,0,16
billeted,0,16
on,0,16
an,0,16
American,0,16
bases,0,16
are,0,16
fenced,0,16
off,0,16
from,0,17
their,0,17
host,0,17
as,0,17
a,0,17
security,0,17
measure,0,17
/.,0,17
The,0,18
partnership,0,18
that,0,18
exists,0,18
between,0,18
Iraqi,0,18
units,0,18
and,0,18
American,0,18
units,0,18
is,0,19
certainly,0,19
much,0,19
stronger,0,19
and,0,19
much,0,19
more,0,19
robust,0,19
than,0,19
that,0,19
article,0,19
uh,0,19
would,0,19
indicate,0,19
/.,0,19
I,0,20
do,0,20
n't,0,20
agree,0,20
with,0,20
what,0,20
that,0,20
says,0,20
/.,0,20
I,0,21
think,0,21
there,0,21
is,0,21
a,0,21
good,0,21
partnership,0,21
/.,0,21
There,0,22
is,0,22
good,0,22
coordination,0,22
in,0,22
the,0,22
field,0,22
/.,0,22
And,0,23
more,0,23
Iraqis,0,23
are,0,23
dying,0,23
on,0,23
the,0,23
battle,0,23
field,0,23
fighting,0,23
for,0,24
their,0,24
country,0,24
against,0,24
the,0,24
insurgency,0,24
than,0,24
Americans,0,24
/.,0,24
It,0,25
's,0,25
a,0,25
point,0,25
we,0,25
've,0,25
got,0,25
to,0,25
understand,0,25
/.,0,25
We,0,26
have,0,26
to,0,26
respect,0,26
them,0,26
for,0,26
fighting,0,26
the,0,26
way,0,26
that,0,26
they,0,27
're,0,27
fighting,0,27
/.,0,27
Just,0,28
look,0,28
at,0,28
how,0,28
things,0,28
were,0,28
in,0,28
the,0,28
American,0,28
army,0,28
in,0,29
seventeen,0,29
seventy,0,29
five,0,29
seventeen,0,29
seventy,0,29
six,0,29
as,0,29
we,0,29
think,0,29
about,0,29
the,0,29
fourth,0,29
of,0,29
July,0,29
holiday,0,29
ahead,0,29
