token,ent,sent
Let,0,0
's,0,0
talk,0,0
Republicans,0,0
/.,0,0
I,0,1
love,0,1
the,0,1
new,0,1
gallop,0,1
poll,0,1
/.,0,1
It,0,2
just,0,2
came,0,2
out,0,2
today,0,2
/.,0,2
It,0,3
shows,0,3
that,0,3
Rudy,ENTITY,3
Giuliani,ENTITY,3
has,0,3
got,0,3
a,0,3
sixty,0,3
four,0,3
percent,0,4
favor,0,4
in,0,4
this,0,4
environment,0,4
when,0,4
everybody,0,4
's,0,4
tough,0,4
on,0,4
politicians,0,4
/.,0,4
and,0,5
McCain,0,5
's,0,5
down,0,5
at,0,5
fifty,0,5
one,0,5
/.,0,5
But,0,6
you,0,6
know,0,6
I,0,6
want,0,6
to,0,6
ask,0,6
you,0,6
/.,0,6
I,0,7
've,0,7
been,0,7
pushing,0,7
this,0,7
/.,0,7
Maybe,0,8
I,0,8
feel,0,8
like,0,8
I,0,8
'm,0,8
campaign,0,8
-,0,8
managing,0,8
for,0,8
Giuliani,ENTITY,9
/.,0,9
Maybe,0,10
you,0,10
should,0,10
be,0,10
/.,0,10
No,0,11
I,0,11
'm,0,11
just,0,11
telling,0,11
you,0,11
he,ENTITY,11
is,0,11
the,0,11
best,0,11
speaker,0,12
in,0,12
the,0,12
country,0,12
today,0,12
now,0,12
that,0,12
Jesse,0,12
Jackson,0,12
's,0,12
not,0,12
active,0,12
/.,0,12
He,ENTITY,13
's,0,13
the,0,13
best,0,13
orator,0,13
in,0,13
the,0,13
country,0,13
/.,0,13
And,0,14
I,0,14
think,0,14
he,ENTITY,14
looks,0,14
great,0,14
/.,0,14
What,0,15
do,0,15
you,0,15
think,0,15
Ed,0,15
/?,0,15
Hey,0,16
and,0,16
he,ENTITY,16
's,0,16
a,0,16
Republican,0,16
/.,0,16
and,0,17
if,0,17
he,ENTITY,17
runs,0,17
he,ENTITY,17
's,0,17
going,0,17
to,0,17
be,0,17
a,0,17
contender,0,18
/.,0,18
You,0,19
know,0,19
Republicans,0,19
are,0,19
very,0,19
+hierarchial,0,19
/.,0,19
We,0,20
tend,0,20
to,0,20
nominate,0,20
a,0,20
frontrunner,0,20
/.,0,20
And,0,21
right,0,21
now,0,21
I,0,21
think,0,21
by,0,21
any,0,21
standard,0,21
McCain,0,21
is,0,21
a,0,22
frontrunner,0,22
/.,0,22
And,0,23
behind,0,23
him,0,23
/-,0,23
Not,0,24
in,0,24
most,0,24
polls,0,24
/.,0,24
Most,0,25
polls,0,25
show,0,25
Giuliani,ENTITY,25
at,0,25
number,0,25
one,0,25
/.,0,25
/.,0,26
Okay,0,26
okay,0,26
well,0,26
give,0,26
or,0,26
take,0,26
/.,0,26
Yeah,0,27
/.,0,27
Uh,0,28
but,0,28
nonetheless,0,28
he,ENTITY,28
would,0,28
be,0,28
a,0,28
contender,0,28
for,0,28
our,0,28
nomination,0,29
no,0,29
question,0,29
/.,0,29
He,ENTITY,30
would,0,30
ultimately,0,30
have,0,30
some,0,30
ideological,0,30
problems,0,30
/.,0,30
but,0,31
right,0,31
now,0,31
yeah,0,31
he,ENTITY,31
is,0,31
/.,0,31
he,ENTITY,32
's,0,32
a,0,32
frontrunner,0,32
/.,0,32
/.,0,33
Bob,0,33
you,0,33
're,0,33
laughing,0,33
because,0,33
you,0,33
know,0,33
he,ENTITY,33
has,0,33
them,0,33
/.,0,34
But,0,35
parties,0,35
that,0,35
are,0,35
in,0,35
trouble,0,35
and,0,35
need,0,35
to,0,35
win,0,35
and,0,36
if,0,36
Hillary,0,36
's,0,36
the,0,36
nominee,0,36
",",0,36
they,0,36
're,0,36
going,0,36
to,0,36
need,0,36
to,0,36
win,0,36
",",0,36
they,0,36
're,0,36
going,0,36
to,0,36
need,0,36
the,0,36
strongest,0,36
possible,0,36
opponent,0,36
wo,0,36
n't,0,36
they,0,36
resort,0,36
to,0,36
a,0,36
Giuliani,0,36
/?,0,36
No,0,37
look,0,37
he,ENTITY,37
can,0,37
be,0,37
a,0,37
contender,0,37
/.,0,37
He,ENTITY,38
ca,0,38
n't,0,38
be,0,38
the,0,38
nominee,0,38
/.,0,38
And,0,39
I,0,39
'll,0,39
tell,0,39
you,0,39
one,0,39
thing,0,39
/.,0,39
Ed,0,40
Rogers,0,40
is,0,40
n't,0,40
going,0,40
to,0,40
run,0,40
his,ENTITY,40
campaign,0,40
/.,0,40
so,0,41
you,0,41
might,0,41
as,0,41
well,0,41
Chris,0,41
/.,0,41
/.,0,42
Uh,0,42
this,ENTITY,42
is,0,42
somebody,0,42
who,0,42
is,0,42
explicitly,0,42
pro-choice,0,42
who,0,42
has,0,42
been,0,43
for,0,43
gay,0,43
rights,0,43
who,0,43
while,0,43
you,0,43
might,0,43
diasgree,0,43
with,0,43
him,ENTITY,43
on,0,43
a,0,43
whole,0,43
set,0,43
of,0,43
other,0,43
issues,0,43
on,0,43
those,0,43
issues,0,43
is,0,43
more,0,43
like,0,43
a,0,43
Democrat,0,43
than,0,43
a,0,43
Republican,0,43
/.,0,43
And,0,44
the,0,44
fact,0,44
of,0,44
the,0,44
matter,0,44
is,0,44
that,0,44
when,0,44
the,0,44
right,0,45
wing,0,45
of,0,45
the,0,45
Republican,0,45
party,0,45
takes,0,45
a,0,45
look,0,45
at,0,45
him,ENTITY,45
and,0,45
takes,0,45
a,0,45
look,0,45
at,0,45
his,ENTITY,45
positions,0,45
on,0,45
values,0,45
issues,0,45
they,0,45
're,0,45
going,0,45
to,0,45
reject,0,45
him,ENTITY,45
/.,0,45
They,0,46
do,0,46
n't,0,46
want,0,46
him,ENTITY,46
appointing,0,46
/-,0,46
What,0,47
happened,0,47
in,0,47
fifty,0,47
/-,0,47
They,0,48
do,0,48
n't,0,48
want,0,48
him,ENTITY,48
appointing,0,48
/-,0,48
I,0,49
hate,0,49
to,0,49
be,0,49
an,0,49
old,0,49
man,0,49
here,0,49
/.,0,49
but,0,50
in,0,50
nineteen,0,50
fifty,0,50
-,0,50
two,0,50
the,0,50
Republicans,0,50
looked,0,50
at,0,50
probable,0,51
defeat,0,51
/.,0,51
They,0,52
thought,0,52
they,0,52
were,0,52
going,0,52
to,0,52
run,0,52
against,0,52
maybe,0,52
Truman,0,52
again,0,53
/.,0,53
They,0,54
did,0,54
n't,0,54
know,0,54
by,0,54
then,0,54
/.,0,54
They,0,55
ran,0,55
Dwight,0,55
Eisenhower,0,55
/.,0,55
They,0,56
ran,0,56
a,0,56
moderate,0,56
/.,0,56
How,0,57
do,0,57
you,0,57
know,0,57
the,0,57
Republicans,0,57
wo,0,57
n't,0,57
be,0,57
smart,0,57
enough,0,58
to,0,58
do,0,58
the,0,58
same,0,58
thing,0,58
to,0,58
beat,0,58
Hillary,0,58
/?,0,58
we,0,59
were,0,59
n't,0,59
a,0,59
country,0,59
fractured,0,59
along,0,59
these,0,59
social,0,59
issues,0,59
in,0,60
the,0,60
way,0,60
that,0,60
we,0,60
are,0,60
now,0,60
/.,0,60
Look,0,61
at,0,61
what,0,61
's,0,61
happening,0,61
this,0,61
weekend,0,61
/.,0,61
Bill,0,62
Frist,0,62
because,0,62
he,0,62
's,0,62
changed,0,62
his,0,62
position,0,62
on,0,62
stem,0,62
cell,0,63
research,0,63
has,0,63
been,0,63
disinvited,0,63
by,0,63
the,0,63
Family,0,63
Research,0,63
Council,0,63
to,0,63
what,0,63
they,0,63
're,0,63
calling,0,63
their,0,63
Second,0,63
Justice,0,63
Sunday,0,63
/.,0,63
Instead,0,64
they,0,64
're,0,64
going,0,64
to,0,64
have,0,64
Tom,0,64
DeLay,0,64
/.,0,64
I,0,65
mean,0,65
you,0,65
have,0,65
a,0,65
Republican,0,65
party,0,65
where,0,65
certain,0,65
lines,0,65
just,0,66
are,0,66
n't,0,66
going,0,66
to,0,66
be,0,66
crossed,0,66
/.,0,66
And,0,67
I,0,67
do,0,67
n't,0,67
believe,0,67
a,0,67
pro-choice,0,67
and,0,67
even,0,67
mildly,0,67
pro-gay,0,68
-,0,68
rights,0,68
candidate,0,68
can,0,68
be,0,68
nominated,0,68
by,0,68
the,0,68
Republicans,0,68
/.,0,68
I,0,69
know,0,69
better,0,69
than,0,69
to,0,69
try,0,69
to,0,69
forecast,0,69
a,0,69
race,0,69
three,0,70
years,0,70
out,0,70
particularly,0,70
in,0,70
the,0,70
primaries,0,70
the,0,70
Republican,0,70
primaries,0,70
/.,0,70
However,0,71
I,0,71
am,0,71
a,0,71
Republican,0,71
that,0,71
tends,0,71
to,0,71
underestimate,0,71
Hillary,0,71
Clinton,0,72
/.,0,72
We,0,73
know,0,73
what,0,73
a,0,73
winning,0,73
Democrat,0,73
nominee,0,73
looks,0,73
like,0,73
/.,0,73
It,0,74
looks,0,74
like,0,74
Jimmy,0,74
Carter,0,74
and,0,74
Bill,0,74
Clinton,0,74
/.,0,74
It,0,75
does,0,75
n't,0,75
look,0,75
like,0,75
a,0,75
liberal,0,75
senator,0,75
from,0,75
New,0,75
York,0,76
/.,0,76
