token,ent,sent
However,0,0
",",0,0
actually,0,0
",",0,0
today,0,0
President,0,0
Roh,0,0
Moo,0,0
-,0,0
hyun,0,0
of,0,1
the,0,1
hosting,0,1
country,0,1
of,0,1
the,0,1
meeting,0,1
",",0,1
Uh-huh,0,1
.,0,1
well,0,1
",",0,1
based,0,1
on,0,1
his,0,1
meeting,0,1
with,0,1
Koizumi,ENTITY,1
",",0,1
I,0,1
think,0,1
",",0,1
actually,0,1
",",0,1
it,0,1
shows,0,1
that,0,1
a,0,1
series,0,1
of,0,1
issues,0,1
such,0,1
as,0,1
his,ENTITY,1
visit,0,1
to,0,1
Yasukuni,0,1
Shrine,0,1
have,0,1
indeed,0,1
cast,0,1
a,0,1
very,0,1
heavy,0,1
shadow,0,1
over,0,1
the,0,1
relations,0,1
between,0,1
the,0,1
two,0,1
countries,0,1
.,0,1
Uh-huh,0,2
.,0,2
Uh-huh,0,3
.,0,3
Yes,0,4
.,0,4
Well,0,5
",",0,5
during,0,5
this,0,5
meeting,0,5
",",0,5
er,0,5
",",0,5
President,0,5
Roh,0,5
Moo,0,6
-,0,6
hyun,0,6
clearly,0,6
pointed,0,6
out,0,6
",",0,6
ah,0,6
",",0,6
what,0,6
did,0,6
he,0,6
point,0,6
out,0,6
?,0,6
That,0,6
is,0,6
",",0,6
er,0,6
",",0,6
the,0,6
visit,0,6
to,0,6
Yasukuni,0,6
Shrine,0,6
by,0,6
Japanese,0,6
leaders,0,6
",",0,6
politicians,0,6
",",0,6
and,0,6
statesmen,0,6
",",0,6
is,0,6
a,0,6
",",0,6
",",0,6
provocation,0,6
",",0,6
ah,0,6
",",0,6
to,0,6
South,0,6
Korea,0,6
.,0,6
Uh-huh,0,7
.,0,7
Uh-huh,0,8
.,0,8
Uh-huh,0,9
.,0,9
Uh-huh,0,10
.,0,10
Well,0,11
",",0,11
at,0,11
the,0,11
same,0,11
time,0,11
",",0,11
he,0,11
pointed,0,11
out,0,11
",",0,12
that,0,12
is,0,12
",",0,12
er,0,12
",",0,12
the,0,12
issue,0,12
of,0,12
the,ENTITY,12
prime,ENTITY,12
minister,ENTITY,12
's,ENTITY,12
visit,0,12
to,0,12
Yasukuni,0,12
Shrine,0,12
",",0,12
the,0,12
textbook,0,12
issue,0,12
",",0,12
and,0,12
the,0,12
territorial,0,12
dispute,0,12
.,0,12
Uh-huh,0,13
.,0,13
All,0,14
these,0,14
must,0,14
be,0,14
properly,0,14
resolved,0,14
before,0,14
the,0,14
relations,0,14
between,0,14
the,0,15
two,0,15
countries,0,15
can,0,15
improve,0,15
.,0,15
Uh-huh,0,16
.,0,16
Well,0,17
",",0,17
Koizumi,ENTITY,17
",",0,17
he,ENTITY,17
also,0,17
",",0,17
that,0,17
is,0,17
to,0,17
say,0,18
",",0,18
er,0,18
",",0,18
argued,0,18
slyly,0,18
for,0,18
himself,ENTITY,18
",",0,18
ah,0,18
",",0,18
he,ENTITY,18
said,0,18
",",0,18
er,0,18
",",0,18
that,0,18
his,ENTITY,18
visit,0,18
was,0,18
not,0,18
to,0,18
glorify,0,18
the,0,18
war,0,18
.,0,18
Uh-huh,0,19
.,0,19
Nor,0,20
was,0,20
this,0,20
for,0,20
anything,0,20
else,0,20
.,0,20
It,0,21
was,0,21
only,0,21
done,0,21
to,0,21
express,0,21
condolences,0,21
on,0,21
the,0,21
war,0,21
dead,0,22
.,0,22
Uh-huh,0,23
.,0,23
Well,0,24
",",0,24
at,0,24
the,0,24
same,0,24
time,0,24
",",0,24
that,0,24
is,0,24
",",0,24
it,0,25
was,0,25
to,0,25
express,0,25
that,0,25
there,0,25
shall,0,25
be,0,25
no,0,25
more,0,25
war,0,25
in,0,25
future,0,25
.,0,25
However,0,26
",",0,26
this,0,26
was,0,26
still,0,26
not,0,26
accepted,0,26
by,0,26
the,0,26
South,0,26
Korean,0,27
side,0,27
.,0,27
Well,0,28
",",0,28
after,0,28
the,0,28
meeting,0,28
between,0,28
the,0,28
two,0,28
sides,0,28
",",0,28
we,0,29
were,0,29
very,0,29
interested,0,29
in,0,29
this,0,29
.,0,29
That,0,30
is,0,30
",",0,30
originally,0,30
this,0,30
year,0,30
marks,0,30
the,0,30
40th,0,30
anniversary,0,30
of,0,31
the,0,31
establishment,0,31
of,0,31
diplomatic,0,31
relations,0,31
between,0,31
South,0,31
Korea,0,31
and,0,31
Japan,0,31
.,0,31
fortieth,0,32
anniversary,0,32
.,0,32
In,0,33
addition,0,33
",",0,33
is,0,33
n't,0,33
this,0,33
year,0,33
the,0,33
year,0,33
of,0,33
the,0,34
South,0,34
Korean,0,34
-,0,34
Japanese,0,34
friendship,0,34
?,0,34
Yes,0,35
",",0,35
yes,0,35
",",0,35
yes,0,35
.,0,35
Uh-huh,0,36
.,0,36
Yes,0,37
",",0,37
yes,0,37
",",0,37
the,0,37
year,0,37
of,0,37
friendship,0,37
.,0,37
Uh-huh,0,38
.,0,38
Er,0,39
",",0,39
well,0,39
",",0,39
according,0,39
to,0,39
the,0,39
original,0,39
arrangement,0,39
",",0,39
that,0,40
is,0,40
",",0,40
President,0,40
Roh,0,40
Moo,0,40
-,0,40
hyun,0,40
should,0,40
pay,0,40
a,0,40
visit,0,40
to,0,40
Japan,0,40
",",0,40
ah,0,40
",",0,40
at,0,40
the,0,40
end,0,40
of,0,40
this,0,40
year,0,40
.,0,40
Uh-huh,0,41
.,0,41
However,0,42
",",0,42
this,0,42
matter,0,42
was,0,42
not,0,42
even,0,42
talked,0,42
about,0,42
during,0,42
this,0,43
",",0,43
eh,0,43
",",0,43
bilateral,0,43
summit,0,43
meeting,0,43
.,0,43
I,0,44
think,0,44
this,0,44
shows,0,44
that,0,44
it,0,44
is,0,44
not,0,44
going,0,44
to,0,44
happen,0,45
.,0,45
Right,0,46
.,0,46
Uh-huh,0,47
.,0,47
