token,ent,sent
By,0,0
U.S.,0,0
forces,0,0
and,0,0
which,0,0
appears,0,0
to,0,0
be,0,0
run,0,0
by,0,0
members,0,1
of,0,1
the,0,1
war,0,1
began,0,1
in,0,1
Iraq,0,1
several,0,1
weeks,0,1
ago,0,1
.,0,1
The,0,2
operation,0,2
as,0,2
it,0,2
continues,0,2
in,0,2
the,0,2
north,0,2
continues,0,2
to,0,2
be,0,3
a,0,3
situation,0,3
of,0,3
unrest,0,3
.,0,3
The,0,4
area,0,4
around,0,4
Mosul,0,4
described,0,4
as,0,4
uncertain,0,4
in,0,4
terms,0,4
of,0,4
its,0,5
stability,0,5
with,0,5
deliberate,0,5
agitation,0,5
.,0,5
Those,0,6
are,0,6
the,0,6
words,0,6
there,0,6
that,0,6
General,0,6
Brooks,0,6
used,0,6
a,0,6
short,0,7
time,0,7
ago,0,7
.,0,7
The,0,8
unrest,0,8
continues,0,8
there,0,8
and,0,8
this,0,8
follows,0,8
up,0,8
the,0,8
shooting,0,8
we,0,9
talked,0,9
about,0,9
yesterday,0,9
in,0,9
which,0,9
at,0,9
least,0,9
seven,0,9
Iraqis,0,9
were,0,9
killed,0,9
by,0,9
U.S.,0,9
fire,0,9
after,0,9
they,0,9
apparently,0,9
came,0,9
under,0,9
fire,0,9
trying,0,9
to,0,9
secure,0,9
a,0,9
certain,0,9
part,0,9
of,0,9
the,0,9
central,0,9
part,0,9
of,0,9
Mosul,0,9
.,0,9
Also,0,10
",",0,10
news,0,10
about,0,10
another,0,10
half,0,10
-,0,10
brother,0,10
of,0,10
Saddam,ENTITY,10
Hussein,0,11
apparently,0,11
now,0,11
apprehended,0,11
overnight,0,11
in,0,11
Baghdad,0,11
with,0,11
the,0,11
assistance,0,11
of,0,11
local,0,11
Iraqis,0,11
.,0,11
Not,0,12
sure,0,12
where,0,12
in,0,12
Baghdad,0,12
",",0,12
personal,0,12
the,0,12
person,0,12
western,0,12
neighborhood,0,13
of,0,13
Mansour,0,13
.,0,13
You,0,14
might,0,14
remember,0,14
last,0,14
week,0,14
when,0,14
another,0,14
half,0,14
-,0,14
brother,0,14
of,0,15
Saddam,ENTITY,15
Hussein,0,15
was,0,15
picked,0,15
up,0,15
trying,0,15
to,0,15
cross,0,15
into,0,15
Syria,0,15
and,0,15
that,0,15
time,0,15
",",0,15
we,0,15
have,0,15
been,0,15
told,0,15
Syria,0,15
has,0,15
closed,0,15
its,0,15
border,0,15
with,0,15
Iraq,0,15
to,0,15
prevent,0,15
any,0,15
of,0,15
that,0,15
ongoing,0,15
.,0,15
We,0,16
'll,0,16
go,0,16
through,0,16
all,0,16
of,0,16
this,0,16
throughout,0,16
the,0,16
morning,0,16
here,0,17
.,0,17
First,0,18
",",0,18
to,0,18
the,0,18
Pentagon,0,18
and,0,18
Barbara,0,18
Starr,0,18
to,0,18
pick,0,18
up,0,19
what,0,19
's,0,19
happening,0,19
.,0,19
