token,ent,sent
Okay,0,0
let,0,0
's,0,0
go,0,0
to,0,0
Sherrod,0,0
Brown,0,0
/.,0,0
Thank,0,1
you,0,1
congressman,0,1
/.,0,1
uh,0,2
I,0,2
think,0,2
the,0,2
Secretary,0,2
of,0,2
State,0,2
of,0,2
your,0,2
state,0,2
seems,0,3
like,0,3
he,0,3
's,0,3
trashing,0,3
George,ENTITY,3
Bush,ENTITY,3
who,0,3
's,0,3
running,0,3
a,0,3
half,0,3
trillion,0,3
dollar,0,3
deficit,0,3
for,0,3
not,0,3
being,0,3
a,0,3
real,0,3
conservative,0,3
/.,0,3
Yeah,0,4
I,0,4
look,0,4
at,0,4
who,0,4
conservatives,0,4
really,0,4
are,0,4
/.,0,4
what,0,5
I,0,5
always,0,5
learned,0,5
was,0,5
that,0,5
they,0,5
wanted,0,5
smaller,0,5
government,0,5
uh,0,6
not,0,6
no,0,6
national,0,6
debt,0,6
and,0,6
they,0,6
wanted,0,6
to,0,6
stay,0,6
out,0,6
of,0,6
foreign,0,6
entanglements,0,6
/.,0,6
and,0,7
we,0,7
're,0,7
seeing,0,7
exactly,0,7
the,0,7
opposite,0,7
/.,0,7
But,0,8
what,0,8
happened,0,8
in,0,8
southwest,0,8
Ohio,0,8
Secretary,0,8
Blackwell,0,8
's,0,8
right,0,8
/.,0,9
it,0,10
's,0,10
a,0,10
wake,0,10
-,0,10
up,0,10
call,0,10
with,0,10
a,0,10
message,0,10
/.,0,11
I,0,12
do,0,12
n't,0,12
know,0,12
what,0,12
Mike,0,12
Dukakis,0,12
has,0,12
to,0,12
do,0,12
with,0,13
it,0,13
/.,0,13
But,0,14
the,0,14
message,0,14
clearly,0,14
is,0,14
that,0,14
the,0,14
ethical,0,14
problems,0,14
in,0,14
Columbus,0,15
the,0,15
ties,0,15
of,0,15
this,0,15
candidate,0,15
that,0,15
barely,0,15
squeaked,0,15
through,0,15
this,0,15
election,0,15
when,0,15
George,ENTITY,15
Bush,ENTITY,15
carried,0,15
that,0,15
district,0,15
two,0,15
to,0,15
one,0,15
and,0,15
the,0,15
former,0,15
congressman,0,15
carried,0,15
it,0,15
almost,0,15
three,0,15
to,0,15
one,0,15
the,0,15
ties,0,15
she,0,15
had,0,15
to,0,15
Secretary,0,15
Blackwell,0,15
to,0,15
Governor,0,15
Taft,0,15
to,0,15
President,ENTITY,15
Bush,0,15
/-,0,15
President,ENTITY,16
Bush,ENTITY,16
made,0,16
rowboat,0,16
calls,0,16
in,0,16
to,0,16
every,0,16
Republican,0,16
voter,0,16
in,0,17
that,0,17
district,0,17
/.,0,17
and,0,18
she,0,18
barely,0,18
won,0,18
/.,0,18
I,0,19
think,0,19
that,0,19
's,0,19
the,0,19
message,0,19
that,0,19
/-,0,19
What,0,20
does,0,20
that,0,20
mean,0,20
in,0,20
Ohio,0,20
/?,0,20
I,0,21
would,0,21
n't,0,21
want,0,21
to,0,21
be,0,21
on,0,21
the,0,21
ballot,0,21
next,0,21
year,0,22
running,0,22
for,0,22
governor,0,22
if,0,22
I,0,22
were,0,22
Ken,0,22
Blackwell,0,22
or,0,22
anyone,0,22
else,0,22
/.,0,22
Did,0,23
you,0,23
associate,0,23
uh,0,23
/-,0,23
I,0,24
'm,0,24
not,0,24
sure,0,24
/-,0,24
not,0,25
much,0,25
internationally,0,25
/.,0,25
Congressman,0,26
do,0,26
you,0,26
associate,0,26
with,0,26
the,0,26
remarks,0,26
of,0,26
uh,0,26
Paul,0,26
Hackett,0,27
the,0,27
fellow,0,27
who,0,27
lost,0,27
the,0,27
race,0,27
last,0,27
night,0,27
who,0,27
used,0,27
terms,0,27
like,0,27
son,0,27
of,0,27
a,0,27
bitch,0,27
and,0,27
chicken,0,27
hawk,0,27
/?,0,27
Do,0,28
you,0,28
think,0,28
those,0,28
are,0,28
appropriate,0,28
terms,0,28
to,0,28
refer,0,28
to,0,28
the,ENTITY,29
President,ENTITY,29
of,0,29
the,0,29
United,0,29
States,0,29
with,0,29
/?,0,29
Well,0,30
I,0,30
think,0,30
that,0,30
uh,0,30
Mr.,0,30
Hackett,0,30
/-,0,30
Considering,0,31
he,0,31
was,0,31
in,0,31
Iraq,0,31
he,0,31
did,0,31
n't,0,31
think,0,31
the,0,31
war,0,32
was,0,32
a,0,32
good,0,32
idea,0,32
to,0,32
begin,0,32
with,0,32
/.,0,32
He,0,33
stood,0,33
with,0,33
his,0,33
commander,0,33
in,0,33
chief,0,33
/.,0,33
He,0,34
has,0,34
heard,0,34
the,ENTITY,34
President,ENTITY,34
and,0,34
the,0,34
Vice,0,34
President,0,34
accuse,0,34
uh,0,35
people,0,35
who,0,35
disagree,0,35
with,0,35
his,ENTITY,35
war,0,35
policy,0,35
like,0,35
Paul,0,35
Hackett,0,35
/.,0,35
has,0,36
accused,0,36
them,0,36
of,0,36
not,0,36
being,0,36
patriotic,0,36
/.,0,36
I,0,37
think,0,37
whatever,0,37
Mr.,0,37
Hackett,0,37
said,0,37
was,0,37
understandable,0,37
/.,0,37
But,0,38
the,0,38
issue,0,38
is,0,38
that,0,38
Paul,0,38
Hackett,0,38
ran,0,38
incredibly,0,38
well,0,38
when,0,39
George,ENTITY,39
Bush,ENTITY,39
put,0,39
his,ENTITY,39
name,0,39
on,0,39
the,0,39
line,0,39
and,0,39
Bob,0,39
Taft,0,39
put,0,39
his,0,39
name,0,39
on,0,39
the,0,39
line,0,39
in,0,39
that,0,39
district,0,39
/.,0,39
And,0,40
that,0,40
tells,0,40
you,0,40
then,0,40
the,0,40
problems,0,40
that,0,40
both,0,40
the,0,40
national,0,41
and,0,41
state,0,41
Republicans,0,41
have,0,41
/.,0,41
