token,ent,sent
If,0,0
bluebloods,0,0
wo,0,0
n't,0,0
pay,0,0
high,0,0
prices,0,0
for,0,0
racehorses,0,0
anymore,0,0
",",0,1
who,0,1
will,0,1
?,0,1
Breeders,0,2
are,0,2
betting,0,2
on,0,2
the,0,2
common,0,2
folk,0,2
.,0,2
The,0,3
Thoroughbred,0,3
Owners,0,3
and,0,3
Breeders,0,3
Association,0,3
",",0,3
a,0,3
Lexington,0,3
",",0,3
Ky.,0,4
-,0,4
based,0,4
trade,0,4
group,0,4
",",0,4
has,0,4
launched,0,4
``,0,4
seminars,0,4
'',0,4
for,0,4
``,0,4
potential,0,4
investors,0,4
'',0,4
at,0,4
race,0,4
tracks,0,4
around,0,4
the,0,4
country,0,4
.,0,4
The,0,5
group,0,5
",",0,5
which,0,5
has,0,5
held,0,5
half,0,5
a,0,5
dozen,0,5
seminars,0,5
so,0,6
far,0,6
",",0,6
also,0,6
is,0,6
considering,0,6
promotional,0,6
videos,0,6
and,0,6
perhaps,0,6
a,0,6
pitch,0,6
to,0,6
Wall,0,6
Street,0,6
investment,0,6
bankers,0,6
.,0,6
``,0,7
People,0,7
in,0,7
this,0,7
business,0,7
have,0,7
been,0,7
insulated,0,7
",",0,7
'',0,7
says,0,8
Josh,0,8
Pons,0,8
",",0,8
a,0,8
horse,0,8
breeder,0,8
from,0,8
Bel,0,8
Air,0,8
",",0,8
Md,0,8
.,0,8
``,0,9
But,0,9
the,0,9
real,0,9
future,0,9
of,0,9
this,0,9
game,0,9
is,0,9
in,0,9
a,0,10
number,0,10
of,0,10
people,0,10
owning,0,10
a,0,10
few,0,10
horses,0,10
.,0,10
'',0,10
At,0,11
the,0,11
Laurel,0,11
race,0,11
track,0,11
",",0,11
the,0,11
breeders,0,11
are,0,11
romancing,0,11
people,0,12
like,0,12
Tim,ENTITY,12
Hulings,ENTITY,12
",",0,12
a,0,12
beer,0,12
packaging,0,12
plant,0,12
worker,0,12
.,0,12
Right,0,13
now,0,13
",",0,13
Mr.,ENTITY,13
Hulings,ENTITY,13
is,0,13
waving,0,13
his,ENTITY,13
racing,0,13
program,0,13
",",0,14
cheering,0,14
for,0,14
Karnak,0,14
on,0,14
the,0,14
Nile,0,14
",",0,14
a,0,14
sleek,0,14
thoroughbred,0,14
galloping,0,14
down,0,14
the,0,14
home,0,14
stretch,0,14
.,0,14
Mr.,ENTITY,15
Hulings,ENTITY,15
gloats,0,15
that,0,15
he,ENTITY,15
sold,0,15
all,0,15
his,ENTITY,15
stocks,0,15
a,0,15
week,0,16
before,0,16
the,0,16
market,0,16
plummeted,0,16
190,0,16
points,0,16
on,0,16
Oct.,0,16
13,0,16
",",0,16
and,0,16
he,ENTITY,16
is,0,16
using,0,16
the,0,16
money,0,16
to,0,16
help,0,16
buy,0,16
a,0,16
45,0,16
-,0,16
acre,0,16
horse,0,16
farm,0,16
.,0,16
``,0,17
Just,0,17
imagine,0,17
how,0,17
exciting,0,17
that,0,17
would,0,17
be,0,17
if,0,17
that,0,17
's,0,18
your,0,18
horse,0,18
",",0,18
'',0,18
he,ENTITY,18
says,0,18
.,0,18
But,0,19
experts,0,19
caution,0,19
that,0,19
this,0,19
is,0,19
n't,0,19
a,0,19
game,0,19
for,0,19
anyone,0,20
with,0,20
a,0,20
weak,0,20
stomach,0,20
or,0,20
wallet,0,20
.,0,20
``,0,21
It,0,21
's,0,21
a,0,21
big,0,21
-,0,21
risk,0,21
business,0,21
",",0,21
'',0,21
warns,0,22
Charles,0,22
C.,0,22
Mihalek,0,22
",",0,22
a,0,22
Lexington,0,22
attorney,0,22
and,0,22
former,0,22
Kentucky,0,22
state,0,22
securities,0,22
commissioner,0,22
.,0,22
``,0,23
You,0,23
have,0,23
to,0,23
go,0,23
into,0,23
it,0,23
firmly,0,23
believing,0,23
that,0,23
it,0,24
's,0,24
the,0,24
kind,0,24
of,0,24
investment,0,24
where,0,24
you,0,24
can,0,24
lose,0,24
everything,0,24
.,0,24
'',0,24
And,0,25
many,0,25
have,0,25
done,0,25
just,0,25
that,0,25
.,0,25
Consider,0,26
Spendthrift,0,26
Farm,0,26
",",0,26
a,0,26
prominent,0,26
Lexington,0,26
horse,0,26
farm,0,26
that,0,26
went,0,27
public,0,27
in,0,27
1983,0,27
but,0,27
hit,0,27
hard,0,27
times,0,27
and,0,27
filed,0,27
for,0,27
bankruptcy,0,27
-,0,27
court,0,27
protection,0,27
last,0,27
year,0,27
.,0,27
A,0,28
group,0,28
of,0,28
investors,0,28
recently,0,28
bought,0,28
the,0,28
remaining,0,28
assets,0,28
of,0,28
Spendthrift,0,29
",",0,29
hoping,0,29
to,0,29
rebuild,0,29
it,0,29
.,0,29
Other,0,30
investors,0,30
have,0,30
lost,0,30
millions,0,30
in,0,30
partnerships,0,30
that,0,30
bought,0,30
thoroughbred,0,30
racehorses,0,31
or,0,31
stallion,0,31
breeding,0,31
rights,0,31
.,0,31
One,0,32
big,0,32
problem,0,32
has,0,32
been,0,32
the,0,32
thoroughbred,0,32
racehorse,0,32
market,0,32
.,0,32
From,0,33
1974,0,33
to,0,33
1984,0,33
",",0,33
prices,0,33
for,0,33
the,0,33
best,0,33
yearlings,0,33
at,0,34
the,0,34
summer,0,34
sales,0,34
rose,0,34
918,0,34
%,0,34
to,0,34
an,0,34
average,0,34
of,0,34
$,0,34
"544,681",0,34
.,0,34
Since,0,35
then,0,35
",",0,35
prices,0,35
have,0,35
slumped,0,35
",",0,35
to,0,35
an,0,35
average,0,35
of,0,36
$,0,36
"395,374",0,36
this,0,36
summer,0,36
.,0,36
But,0,37
that,0,37
's,0,37
for,0,37
the,0,37
best,0,37
horses,0,37
",",0,37
with,0,37
most,0,37
selling,0,38
for,0,38
much,0,38
less,0,38
--,0,38
as,0,38
little,0,38
as,0,38
$,0,38
100,0,38
for,0,38
some,0,38
pedestrian,0,38
thoroughbreds,0,38
.,0,38
Even,0,39
while,0,39
they,0,39
move,0,39
outside,0,39
their,0,39
traditional,0,39
tony,0,39
circle,0,39
",",0,39
racehorse,0,40
owners,0,40
still,0,40
try,0,40
to,0,40
capitalize,0,40
on,0,40
the,0,40
elan,0,40
of,0,40
the,0,40
sport,0,40
.,0,40
Glossy,0,41
brochures,0,41
circulated,0,41
at,0,41
racetracks,0,41
gush,0,41
about,0,41
the,0,41
limelight,0,41
of,0,41
the,0,42
winner,0,42
's,0,42
circle,0,42
and,0,42
high,0,42
-,0,42
society,0,42
schmoozing,0,42
.,0,42
One,0,43
handout,0,43
promises,0,43
:,0,43
