token,ent,sent
Nicaraguan,0,0
President,0,0
Daniel,0,0
Ortega,0,0
may,0,0
have,0,0
accomplished,0,0
over,0,0
the,0,0
weekend,0,0
what,0,1
his,0,1
U.S.,0,1
antagonists,0,1
have,0,1
failed,0,1
to,0,1
do,0,1
:,0,1
revive,0,1
a,0,1
constituency,0,1
for,0,1
the,0,1
Contra,0,1
rebels,0,1
.,0,1
Lawmakers,0,2
have,0,2
n't,0,2
publicly,0,2
raised,0,2
the,0,2
possibility,0,2
of,0,2
renewing,0,2
military,0,2
aid,0,3
to,0,3
the,0,3
Contras,0,3
",",0,3
and,0,3
President,ENTITY,3
Bush,ENTITY,3
parried,0,3
the,0,3
question,0,3
at,0,3
a,0,3
news,0,3
conference,0,3
here,0,3
Saturday,0,3
",",0,3
saying,0,3
only,0,3
that,0,3
``,0,3
if,0,3
there,0,3
's,0,3
an,0,3
all,0,3
-,0,3
out,0,3
military,0,3
offensive,0,3
",",0,3
that,0,3
's,0,3
going,0,3
to,0,3
change,0,3
the,0,3
equation,0,3
180,0,3
degrees,0,3
.,0,3
'',0,3
But,0,4
Mr.,0,4
Ortega,0,4
's,0,4
threat,0,4
over,0,4
the,0,4
weekend,0,4
to,0,4
end,0,4
a,0,5
19,0,5
-,0,5
month,0,5
cease,0,5
-,0,5
fire,0,5
with,0,5
the,0,5
rebels,0,5
seeking,0,5
to,0,5
topple,0,5
him,0,5
",",0,5
effectively,0,5
elevated,0,5
the,0,5
Contras,0,5
as,0,5
a,0,5
policy,0,5
priority,0,5
just,0,5
as,0,5
they,0,5
were,0,5
slipping,0,5
from,0,5
the,0,5
agendas,0,5
of,0,5
their,0,5
most,0,5
ardent,0,5
supporters,0,5
.,0,5
Senate,0,6
Majority,0,6
Leader,0,6
George,0,6
Mitchell,0,6
-LRB-,0,6
D.,0,6
",",0,6
Maine,0,6
-RRB-,0,6
said,0,7
yesterday,0,7
on,0,7
NBC,0,7
-,0,7
TV,0,7
's,0,7
``,0,7
Meet,0,7
the,0,7
Press,0,7
'',0,7
that,0,7
Mr.,0,7
Ortega,0,7
's,0,7
threat,0,7
was,0,7
``,0,7
a,0,7
very,0,7
unwise,0,7
move,0,7
",",0,7
particularly,0,7
the,0,7
timing,0,7
of,0,7
it,0,7
.,0,7
'',0,7
The,0,8
threat,0,8
came,0,8
during,0,8
a,0,8
two,0,8
-,0,8
day,0,8
celebration,0,8
in,0,8
Costa,0,9
Rica,0,9
to,0,9
highlight,0,9
Central,0,9
America,0,9
's,0,9
progress,0,9
toward,0,9
democracy,0,9
in,0,9
the,0,9
region,0,9
",",0,9
attended,0,9
by,0,9
President,ENTITY,9
Bush,ENTITY,9
",",0,9
Canadian,0,9
Prime,0,9
Minister,0,9
Brian,0,9
Mulroney,0,9
and,0,9
14,0,9
other,0,9
Western,0,9
Hemisphere,0,9
leaders,0,9
.,0,9
Mr.,ENTITY,10
Bush,ENTITY,10
returned,0,10
to,0,10
Washington,0,10
Saturday,0,10
night,0,10
.,0,10
Mr.,0,11
Ortega,0,11
announced,0,11
on,0,11
Friday,0,11
that,0,11
he,0,11
would,0,11
end,0,11
the,0,11
cease,0,12
-,0,12
fire,0,12
this,0,12
week,0,12
in,0,12
response,0,12
to,0,12
the,0,12
periodic,0,12
Contra,0,12
assaults,0,12
against,0,12
his,0,12
army,0,12
.,0,12
Saturday,0,13
",",0,13
he,0,13
amended,0,13
his,0,13
remarks,0,13
to,0,13
say,0,13
that,0,13
he,0,13
would,0,14
continue,0,14
to,0,14
abide,0,14
by,0,14
the,0,14
cease,0,14
-,0,14
fire,0,14
if,0,14
the,0,14
U.S.,0,14
ends,0,14
its,0,14
financial,0,14
support,0,14
for,0,14
the,0,14
Contras,0,14
.,0,14
He,0,15
asked,0,15
that,0,15
the,0,15
remaining,0,15
U.S.,0,15
humanitarian,0,15
aid,0,15
be,0,15
diverted,0,15
to,0,16
disarming,0,16
and,0,16
demobilizing,0,16
the,0,16
rebels,0,16
.,0,16
Not,0,17
only,0,17
did,0,17
Mr.,0,17
Ortega,0,17
's,0,17
comments,0,17
come,0,17
in,0,17
the,0,17
midst,0,18
of,0,18
what,0,18
was,0,18
intended,0,18
as,0,18
a,0,18
showcase,0,18
for,0,18
the,0,18
region,0,18
",",0,18
it,0,18
came,0,18
as,0,18
Nicaragua,0,18
is,0,18
under,0,18
special,0,18
international,0,18
scrutiny,0,18
in,0,18
anticipation,0,18
of,0,18
its,0,18
planned,0,18
February,0,18
elections,0,18
.,0,18
Outside,0,19
observers,0,19
are,0,19
gathering,0,19
in,0,19
Nicaragua,0,19
to,0,19
monitor,0,19
the,0,19
registration,0,19
and,0,20
treatment,0,20
of,0,20
opposition,0,20
candidates,0,20
.,0,20
And,0,21
important,0,21
U.S.,0,21
lawmakers,0,21
must,0,21
decide,0,21
at,0,21
the,0,21
end,0,21
of,0,21
November,0,22
if,0,22
the,0,22
Contras,0,22
are,0,22
to,0,22
receive,0,22
the,0,22
rest,0,22
of,0,22
the,0,22
$,0,22
49,0,22
million,0,22
in,0,22
so,0,22
-,0,22
called,0,22
humanitarian,0,22
assistance,0,22
under,0,22
a,0,22
bipartisan,0,22
agreement,0,22
reached,0,22
with,0,22
the,0,22
Bush,ENTITY,22
administration,0,22
in,0,22
March,0,22
.,0,22
The,0,23
humanitarian,0,23
assistance,0,23
",",0,23
which,0,23
pays,0,23
for,0,23
supplies,0,23
such,0,23
as,0,23
food,0,24
and,0,24
clothing,0,24
for,0,24
the,0,24
rebels,0,24
amassed,0,24
along,0,24
the,0,24
Nicaraguan,0,24
border,0,24
with,0,24
Honduras,0,24
",",0,24
replaced,0,24
the,0,24
military,0,24
aid,0,24
cut,0,24
off,0,24
by,0,24
Congress,0,24
in,0,24
February,0,24
1988,0,24
.,0,24
While,0,25
few,0,25
lawmakers,0,25
anticipated,0,25
that,0,25
the,0,25
humanitarian,0,25
aid,0,25
would,0,25
be,0,25
cut,0,26
off,0,26
next,0,26
month,0,26
",",0,26
Mr.,0,26
Ortega,0,26
's,0,26
threat,0,26
practically,0,26
guarantees,0,26
that,0,26
the,0,26
humanitarian,0,26
aid,0,26
will,0,26
be,0,26
continued,0,26
.,0,26
Senate,0,27
Minority,0,27
Leader,0,27
Robert,0,27
Dole,0,27
-LRB-,0,27
R.,0,27
",",0,27
Kan,0,27
.,0,27
-RRB-,0,28
said,0,28
yesterday,0,28
on,0,28
``,0,28
Meet,0,28
the,0,28
Press,0,28
'',0,28
:,0,28
``,0,28
I,0,28
would,0,28
hope,0,28
after,0,28
his,0,28
-LCB-,0,28
Mr.,0,28
Ortega,0,28
's,0,28
-RCB-,0,28
act,0,28
yesterday,0,28
or,0,28
the,0,28
day,0,28
before,0,28
",",0,28
we,0,28
'd,0,28
have,0,28
unanimous,0,28
support,0,28
for,0,28
quick,0,28
action,0,28
on,0,28
remaining,0,28
humanitarian,0,28
aid,0,28
.,0,28
'',0,28
Sen.,0,29
Dole,0,29
also,0,29
said,0,29
he,0,29
hoped,0,29
for,0,29
unanimous,0,29
support,0,29
for,0,29
a,0,30
resolution,0,30
he,0,30
plans,0,30
to,0,30
offer,0,30
tomorrow,0,30
denouncing,0,30
the,0,30
Nicaraguan,0,30
leader,0,30
.,0,30
While,0,31
renewing,0,31
military,0,31
aid,0,31
had,0,31
been,0,31
considered,0,31
out,0,31
of,0,31
the,0,31
question,0,32
",",0,32
rejected,0,32
by,0,32
Congress,0,32
and,0,32
de-emphasized,0,32
by,0,32
the,0,32
Bush,ENTITY,32
administration,0,32
",",0,32
Mr.,0,32
Ortega,0,32
's,0,32
statement,0,32
provides,0,32
Contra,0,32
supporters,0,32
with,0,32
the,0,32
opportunity,0,32
to,0,32
press,0,32
the,0,32
administration,0,32
on,0,32
the,0,32
issue,0,32
.,0,32
``,0,33
The,0,33
administration,0,33
should,0,33
now,0,33
state,0,33
that,0,33
if,0,33
the,0,33
-LCB-,0,33
February,0,34
-RCB-,0,34
election,0,34
is,0,34
voided,0,34
by,0,34
the,0,34
Sandinistas,0,34
...,0,34
they,0,34
should,0,34
call,0,34
for,0,34
military,0,34
aid,0,34
",",0,34
'',0,34
said,0,34
former,0,34
Assistant,0,34
Secretary,0,34
of,0,34
State,0,34
Elliott,0,34
Abrams,0,34
.,0,34
``,0,35
In,0,35
these,0,35
circumstances,0,35
",",0,35
I,0,35
think,0,35
they,0,35
'd,0,35
win,0,35
.,0,36
'',0,36
Sen.,0,37
Mitchell,0,37
said,0,37
that,0,37
congressional,0,37
Democrats,0,37
intend,0,37
to,0,37
honor,0,37
the,0,37
March,0,38
agreement,0,38
to,0,38
give,0,38
non-lethal,0,38
support,0,38
to,0,38
the,0,38
Contras,0,38
through,0,38
the,0,38
February,0,38
elections,0,38
",",0,38
although,0,38
he,0,38
added,0,38
that,0,38
the,0,38
agreement,0,38
requires,0,38
that,0,38
the,0,38
Contras,0,38
not,0,38
initiate,0,38
any,0,38
military,0,38
action,0,38
.,0,38
Mr.,0,39
Ortega,0,39
's,0,39
threat,0,39
to,0,39
breach,0,39
the,0,39
cease,0,39
-,0,39
fire,0,39
comes,0,40
as,0,40
U.S.,0,40
officials,0,40
were,0,40
acknowledging,0,40
that,0,40
the,0,40
Contras,0,40
have,0,40
at,0,40
times,0,40
violated,0,40
it,0,40
themselves,0,40
.,0,40
Secretary,0,41
of,0,41
State,0,41
James,0,41
Baker,0,41
",",0,41
who,0,41
accompanied,0,41
President,ENTITY,41
Bush,ENTITY,41
to,0,42
Costa,0,42
Rica,0,42
",",0,42
told,0,42
reporters,0,42
Friday,0,42
:,0,42
``,0,42
I,0,42
have,0,42
no,0,42
reason,0,42
to,0,42
deny,0,42
reports,0,42
that,0,42
some,0,42
Contras,0,42
ambushed,0,42
some,0,42
Sandinista,0,42
soldiers,0,42
.,0,42
'',0,42
Mr.,0,43
Baker,0,43
's,0,43
assistant,0,43
for,0,43
inter-American,0,43
affairs,0,43
",",0,43
Bernard,0,43
Aronson,0,43
",",0,44
while,0,44
maintaining,0,44
that,0,44
the,0,44
Sandinistas,0,44
had,0,44
also,0,44
broken,0,44
the,0,44
cease,0,44
-,0,44
fire,0,44
",",0,44
acknowledged,0,44
:,0,44
``,0,44
It,0,44
's,0,44
never,0,44
very,0,44
clear,0,44
who,0,44
starts,0,44
what,0,44
.,0,44
'',0,44
He,0,45
added,0,45
that,0,45
the,0,45
U.S.,0,45
has,0,45
cut,0,45
off,0,45
aid,0,45
to,0,45
some,0,46
rebel,0,46
units,0,46
when,0,46
it,0,46
was,0,46
determined,0,46
that,0,46
those,0,46
units,0,46
broke,0,46
the,0,46
cease,0,46
-,0,46
fire,0,46
.,0,46
In,0,47
addition,0,47
to,0,47
undermining,0,47
arguments,0,47
in,0,47
favor,0,47
of,0,47
ending,0,47
Contra,0,47
aid,0,48
",",0,48
Mr.,0,48
Ortega,0,48
's,0,48
remarks,0,48
also,0,48
played,0,48
to,0,48
the,0,48
suspicions,0,48
of,0,48
some,0,48
U.S.,0,48
officials,0,48
and,0,48
conservatives,0,48
outside,0,48
the,0,48
government,0,48
that,0,48
he,0,48
is,0,48
searching,0,48
for,0,48
ways,0,48
to,0,48
manipulate,0,48
or,0,48
void,0,48
the,0,48
February,0,48
elections,0,48
.,0,48
Administration,0,49
officials,0,49
traveling,0,49
with,0,49
President,ENTITY,49
Bush,0,49
in,0,49
Costa,0,49
Rica,0,49
interpreted,0,49
Mr.,0,50
Ortega,0,50
's,0,50
wavering,0,50
as,0,50
a,0,50
sign,0,50
that,0,50
he,0,50
is,0,50
n't,0,50
responding,0,50
to,0,50
the,0,50
military,0,50
attacks,0,50
so,0,50
much,0,50
as,0,50
he,0,50
is,0,50
searching,0,50
for,0,50
ways,0,50
to,0,50
strengthen,0,50
his,0,50
hand,0,50
prior,0,50
to,0,50
the,0,50
elections,0,50
.,0,50
Mr.,0,51
Abrams,0,51
said,0,51
that,0,51
Mr.,0,51
Ortega,0,51
is,0,51
seeking,0,51
to,0,51
demobilize,0,51
the,0,52
Contras,0,52
prior,0,52
to,0,52
the,0,52
elections,0,52
to,0,52
remove,0,52
any,0,52
pressure,0,52
to,0,52
hold,0,52
fair,0,52
elections,0,52
.,0,52
``,0,53
My,0,53
sense,0,53
is,0,53
what,0,53
they,0,53
have,0,53
in,0,53
mind,0,53
is,0,53
an,0,54
excuse,0,54
for,0,54
clamping,0,54
down,0,54
on,0,54
campaigning,0,54
'',0,54
by,0,54
creating,0,54
an,0,54
atmosphere,0,54
of,0,54
a,0,54
military,0,54
emergency,0,54
",",0,54
he,0,54
said,0,54
.,0,54
