token,ent,sent
Israel,ENTITY,0
's,ENTITY,0
Prime,0,0
Minister,0,0
Ehud,0,0
Barak,0,0
will,0,0
call,0,0
early,0,0
elections,0,0
.,0,1
In,0,2
a,0,2
speech,0,2
before,0,2
Parliament,0,2
",",0,2
Barak,ENTITY,2
said,0,2
the,0,2
date,0,2
of,0,3
the,0,3
ballot,0,3
will,0,3
be,0,3
announced,0,3
within,0,3
the,0,3
next,0,3
few,0,3
days,0,3
.,0,3
Parliament,0,4
had,0,4
been,0,4
debating,0,4
an,0,4
opposition,0,4
motion,0,4
to,0,4
hold,0,4
an,0,4
early,0,5
vote,0,5
.,0,5
Barak,0,6
's,0,6
statement,0,6
is,0,6
seen,0,6
as,0,6
an,0,6
attempt,0,6
to,0,6
seize,0,6
the,0,7
initiative,0,7
after,0,7
it,0,7
appeared,0,7
likely,0,7
he,ENTITY,7
would,0,7
lose,0,7
the,0,7
debate,0,7
.,0,7
