token,ent,sent
David,ENTITY,0
Baltimore,ENTITY,0
",",0,0
who,0,0
has,0,0
just,0,0
been,0,0
named,0,0
president,0,0
of,0,0
Rockefeller,0,1
University,0,1
",",0,1
already,0,1
knows,0,1
what,0,1
it,0,1
's,0,1
like,0,1
to,0,1
go,0,1
through,0,1
life,0,1
with,0,1
``,0,1
Nobel,0,1
laureate,0,1
'',0,1
appended,0,1
to,0,1
one,0,1
's,0,1
name,0,1
.,0,1
He,ENTITY,2
is,0,2
currently,0,2
experiencing,0,2
what,0,2
it,0,2
's,0,2
like,0,2
to,0,2
have,0,2
the,0,3
phrase,0,3
",",0,3
``,0,3
under,0,3
investigation,0,3
for,0,3
scientific,0,3
fraud,0,3
",",0,3
'',0,3
also,0,3
attached,0,3
to,0,3
his,ENTITY,3
name,0,3
.,0,3
The,0,4
Nobel,0,4
committee,0,4
made,0,4
the,0,4
first,0,4
addition,0,4
;,0,4
John,0,4
Dingell,0,4
's,0,5
congressional,0,5
committee,0,5
created,0,5
the,0,5
second,0,5
.,0,5
Both,0,6
of,0,6
Dr.,ENTITY,6
Baltimore,ENTITY,6
's,ENTITY,6
public,0,6
faces,0,6
have,0,6
been,0,6
on,0,6
view,0,7
the,0,7
past,0,7
few,0,7
weeks,0,7
while,0,7
he,ENTITY,7
was,0,7
under,0,7
consideration,0,7
to,0,7
succeed,0,7
Joshua,0,7
Lederberg,0,7
as,0,7
head,0,7
of,0,7
the,0,7
prestigious,0,7
Rockefeller,0,7
research,0,7
institution,0,7
.,0,7
It,0,8
came,0,8
to,0,8
light,0,8
that,0,8
a,0,8
substantial,0,8
number,0,8
of,0,8
Rockefeller,0,8
's,0,9
faculty,0,9
were,0,9
upset,0,9
over,0,9
or,0,9
even,0,9
opposed,0,9
to,0,9
Dr.,0,9
Baltimore,0,9
's,0,9
impending,0,9
appointment,0,9
.,0,9
They,0,10
were,0,10
disturbed,0,10
at,0,10
what,0,10
they,0,10
regarded,0,10
as,0,10
Dr.,ENTITY,10
Baltimore,ENTITY,10
's,ENTITY,11
confrontational,0,11
attitude,0,11
toward,0,11
the,0,11
Dingell,0,11
committee,0,11
",",0,11
which,0,11
held,0,11
hearings,0,11
on,0,11
a,0,11
dispute,0,11
over,0,11
the,0,11
lab,0,11
notebooks,0,11
of,0,11
a,0,11
researcher,0,11
who,0,11
had,0,11
co-authored,0,11
a,0,11
scientific,0,11
paper,0,11
with,0,11
Dr.,ENTITY,11
Baltimore,0,11
.,0,11
Readers,0,12
of,0,12
these,0,12
columns,0,12
-LRB-,0,12
``,0,12
The,0,12
Science,0,12
Police,0,12
",",0,12
'',0,13
May,0,13
15,0,13
-RRB-,0,13
will,0,13
recall,0,13
that,0,13
Dr.,ENTITY,13
Baltimore,ENTITY,13
was,0,13
merely,0,13
the,0,13
most,0,13
well,0,13
-,0,13
known,0,13
part,0,13
of,0,13
the,0,13
Dingell,0,13
committee,0,13
's,0,13
larger,0,13
investigation,0,13
",",0,13
which,0,13
touched,0,13
MIT,0,13
",",0,13
Tufts,0,13
",",0,13
Duke,0,13
",",0,13
the,0,13
National,0,13
Institutes,0,13
of,0,13
Health,0,13
and,0,13
elsewhere,0,13
.,0,13
Rep.,0,14
Dingell,0,14
even,0,14
managed,0,14
to,0,14
enlist,0,14
the,0,14
services,0,14
of,0,14
the,0,14
Secret,0,15
Service,0,15
in,0,15
his,0,15
investigation,0,15
of,0,15
the,0,15
Baltimore,ENTITY,15
paper,0,15
.,0,15
Insofar,0,16
as,0,16
Mr.,0,16
Dingell,0,16
has,0,16
a,0,16
special,0,16
interest,0,16
in,0,16
NIH,0,16
and,0,17
the,0,17
institutions,0,17
that,0,17
receive,0,17
its,0,17
funding,0,17
",",0,17
the,0,17
Rockefeller,0,17
scientists,0,17
were,0,17
no,0,17
doubt,0,17
discomfited,0,17
by,0,17
Dr.,ENTITY,17
Baltimore,ENTITY,17
's,ENTITY,17
unflattering,0,17
public,0,17
opinion,0,17
of,0,17
this,0,17
congressional,0,17
patron,0,17
",",0,17
whose,0,17
behavior,0,17
reminded,0,17
Dr.,ENTITY,17
Baltimore,ENTITY,17
of,0,17
the,0,17
McCarthy,0,17
era,0,17
.,0,17
This,0,18
well,0,18
may,0,18
be,0,18
the,0,18
first,0,18
time,0,18
that,0,18
the,0,18
venerable,0,18
Rockefeller,0,19
University,0,19
has,0,19
brushed,0,19
up,0,19
publicly,0,19
against,0,19
the,0,19
intimidations,0,19
now,0,19
common,0,19
in,0,19
American,0,19
science,0,19
.,0,19
John,0,20
Dingell,0,20
demagogues,0,20
a,0,20
David,0,20
Baltimore,0,20
",",0,20
animal,0,20
-,0,20
rights,0,20
activists,0,21
do,0,21
$,0,21
3.5,0,21
million,0,21
of,0,21
damage,0,21
to,0,21
labs,0,21
at,0,21
the,0,21
U.Cal,0,21
-,0,21
Davis,0,21
",",0,21
Meryl,0,21
Streep,0,21
decries,0,21
the,0,21
horrors,0,21
of,0,21
chemistry,0,21
on,0,21
talk,0,21
shows,0,21
",",0,21
Jeremy,0,21
Rifkin,0,21
files,0,21
lawsuits,0,21
in,0,21
federal,0,21
court,0,21
to,0,21
thwart,0,21
biotech,0,21
experiments,0,21
",",0,21
and,0,21
Dutch,0,21
-,0,21
elm,0,21
-,0,21
disease,0,21
researcher,0,21
Gary,0,21
Strobel,0,21
's,0,21
own,0,21
colleagues,0,21
at,0,21
Montana,0,21
State,0,21
denounce,0,21
him,0,21
for,0,21
``,0,21
violating,0,21
'',0,21
EPA,0,21
rules,0,21
.,0,21
Scientists,0,22
are,0,22
mistaken,0,22
who,0,22
still,0,22
think,0,22
that,0,22
the,0,22
anti-science,0,22
movement,0,22
in,0,23
this,0,23
country,0,23
is,0,23
n't,0,23
their,0,23
concern,0,23
or,0,23
that,0,23
a,0,23
David,0,23
Baltimore,0,23
could,0,23
have,0,23
somehow,0,23
placated,0,23
a,0,23
John,0,23
Dingell,0,23
.,0,23
-LRB-,0,24
Mr.,0,24
Dingell,0,24
",",0,24
by,0,24
the,0,24
way,0,24
",",0,24
has,0,24
decreed,0,24
another,0,25
NIH,0,25
investigation,0,25
of,0,25
the,0,25
Baltimore,ENTITY,25
paper,0,25
",",0,25
adding,0,25
to,0,25
several,0,25
previous,0,25
investigations,0,25
.,0,25
Something,0,26
other,0,26
than,0,26
what,0,26
most,0,26
scientists,0,26
would,0,26
recognize,0,26
as,0,26
the,0,26
