token,ent,sent
Although,0,0
Lee,0,0
's,0,0
trip,0,0
would,0,0
seem,0,0
to,0,0
have,0,0
been,0,0
a,0,0
shot,0,1
in,0,1
the,0,1
arm,0,1
for,0,1
the,0,1
deadlocked,0,1
cross-strait,0,1
relationship,0,1
",",0,1
it,0,1
also,0,1
generated,0,1
a,0,1
lot,0,1
of,0,1
speculation,0,1
and,0,1
ill,0,1
will,0,1
because,0,1
neither,0,1
Lee,ENTITY,1
nor,0,1
anyone,0,1
who,0,1
met,0,1
with,0,1
him,ENTITY,1
was,0,1
willing,0,1
to,0,1
say,0,1
a,0,1
word,0,1
about,0,1
the,0,1
content,0,1
of,0,1
their,0,1
discussions,0,1
",",0,1
and,0,1
ROC,0,1
officials,0,1
who,0,1
went,0,1
to,0,1
call,0,1
on,0,1
Lee,ENTITY,1
at,0,1
his,ENTITY,1
hotel,0,1
skulked,0,1
around,0,1
in,0,1
underground,0,1
walkways,0,1
and,0,1
service,0,1
elevators,0,1
to,0,1
avoid,0,1
journalists,0,1
.,0,1
Lee,0,2
's,0,2
stay,0,2
in,0,2
Taiwan,0,2
certainly,0,2
left,0,2
the,0,2
ROC,0,2
Ministry,0,2
of,0,3
Foreign,0,3
Affairs,0,3
-LRB-,0,3
MOFA,0,3
-RRB-,0,3
with,0,3
a,0,3
bad,0,3
taste,0,3
in,0,3
its,0,3
mouth,0,3
",",0,3
for,0,3
the,0,3
MOFA,0,3
was,0,3
not,0,3
involved,0,3
in,0,3
the,0,3
visit,0,3
in,0,3
any,0,3
way,0,3
",",0,3
and,0,3
was,0,3
n't,0,3
even,0,3
aware,0,3
in,0,3
advance,0,3
that,0,3
it,0,3
was,0,3
in,0,3
the,0,3
works,0,3
.,0,3
That,0,4
seemed,0,4
quite,0,4
odd,0,4
",",0,4
considering,0,4
that,0,4
Lee,ENTITY,4
is,0,4
the,0,4
founding,0,5
father,0,5
of,0,5
Singapore,0,5
and,0,5
is,0,5
still,0,5
active,0,5
as,0,5
Senior,0,5
Minister,0,5
.,0,5
Many,0,6
commentators,0,6
blasted,0,6
the,0,6
way,0,6
the,0,6
visit,0,6
was,0,6
handled,0,6
",",0,6
and,0,7
legislators,0,7
described,0,7
the,0,7
affair,0,7
as,0,7
a,0,7
serious,0,7
breach,0,7
of,0,7
protocol,0,7
.,0,7
Foreign,0,8
Minister,0,8
Tien,0,8
Hung,0,8
-,0,8
mao,0,8
was,0,8
quoted,0,8
as,0,8
saying,0,8
",",0,9
"""",0,9
I,0,9
feel,0,9
a,0,9
bit,0,9
kicked,0,9
around,0,9
.,0,9
"""",0,9
President,0,10
Chen,0,10
broke,0,10
the,0,10
silence,0,10
after,0,10
Lee,ENTITY,10
left,0,10
",",0,10
stating,0,10
at,0,11
a,0,11
function,0,11
in,0,11
honor,0,11
of,0,11
model,0,11
public,0,11
servants,0,11
that,0,11
he,0,11
and,0,11
Lee,ENTITY,11
Kuan,ENTITY,11
Yew,0,11
had,0,11
reached,0,11
three,0,11
agreements,0,11
",",0,11
namely,0,11
that,0,11
Singapore,0,11
and,0,11
Taiwan,0,11
should,0,11
:,0,11
-LRB-,0,11
1,0,11
-RRB-,0,11
sign,0,11
a,0,11
"""",0,11
Singapore,0,11
-,0,11
Taiwan,0,11
Free,0,11
Trade,0,11
Zone,0,11
Agreement,0,11
"""",0,11
;,0,11
-LRB-,0,11
2,0,11
-RRB-,0,11
lend,0,11
impetus,0,11
to,0,11
financial,0,11
cooperation,0,11
",",0,11
especially,0,11
a,0,11
possible,0,11
exchange,0,11
rate,0,11
agreement,0,11
;,0,11
and,0,11
-LRB-,0,11
3,0,11
-RRB-,0,11
effect,0,11
telecommunication,0,11
and,0,11
Internet,0,11
alliances,0,11
.,0,11
President,0,12
Chen,0,12
further,0,12
stated,0,12
that,0,12
after,0,12
Taiwan,0,12
joins,0,12
the,0,12
World,0,12
Trade,0,13
Organization,0,13
-LRB-,0,13
WTO,0,13
-RRB-,0,13
",",0,13
Taiwan,0,13
and,0,13
Singapore,0,13
",",0,13
as,0,13
fellow,0,13
members,0,13
of,0,13
that,0,13
select,0,13
group,0,13
of,0,13
economic,0,13
overachievers,0,13
that,0,13
journalists,0,13
have,0,13
come,0,13
to,0,13
dub,0,13
"""",0,13
the,0,13
Four,0,13
Tigers,0,13
",",0,13
"""",0,13
should,0,13
stop,0,13
viewing,0,13
each,0,13
other,0,13
as,0,13
competitors,0,13
and,0,13
move,0,13
toward,0,13
a,0,13
friendly,0,13
division,0,13
of,0,13
labor,0,13
.,0,13
President,0,14
Chen,0,14
also,0,14
stressed,0,14
:,0,14
"""",0,14
Senior,ENTITY,14
Minister,ENTITY,14
Lee,0,14
is,0,14
not,0,15
a,0,15
mediator,0,15
.,0,15
He,ENTITY,16
is,0,16
not,0,16
pushing,0,16
any,0,16
particular,0,16
viewpoint,0,16
",",0,16
and,0,16
he,ENTITY,16
is,0,17
no,0,17
one,0,17
's,0,17
mouthpiece,0,17
.,0,17
"""",0,17
Cross-strait,0,18
relations,0,18
",",0,18
said,0,18
Chen,0,18
",",0,18
were,0,18
just,0,18
one,0,18
of,0,18
many,0,19
issues,0,19
that,0,19
he,0,19
discussed,0,19
with,0,19
Lee,ENTITY,19
.,0,19
