token,ent,sent
Live,0,0
for,0,0
today,0,0
"""",0,1
I,ENTITY,1
asked,0,1
myself,ENTITY,1
",",0,1
do,0,1
you,ENTITY,1
really,0,1
want,0,1
to,0,1
carry,0,2
on,0,2
like,0,2
this,0,2
?,0,2
What,0,3
matters,0,3
more,0,3
",",0,3
your,0,3
work,0,3
or,0,3
your,0,3
health,0,3
?,0,3
"""",0,4
Ms.,ENTITY,5
Chiang,ENTITY,5
had,0,5
accumulated,0,5
some,0,5
savings,0,5
during,0,5
her,ENTITY,5
many,0,5
years,0,5
at,0,6
work,0,6
",",0,6
but,0,6
for,0,6
the,0,6
first,0,6
three,0,6
months,0,6
after,0,6
she,ENTITY,6
resigned,0,6
her,ENTITY,6
job,0,6
she,ENTITY,6
could,0,6
not,0,6
help,0,6
a,0,6
sense,0,6
of,0,6
panic,0,6
",",0,6
feeling,0,6
anxious,0,6
that,0,6
she,ENTITY,6
might,0,6
be,0,6
cast,0,6
out,0,6
by,0,6
society,0,6
",",0,6
and,0,6
also,0,6
fearing,0,6
the,0,6
accusing,0,6
looks,0,6
of,0,6
her,ENTITY,6
friends,0,6
and,0,6
family,0,6
.,0,6
But,0,7
gradually,0,7
she,ENTITY,7
began,0,7
to,0,7
learn,0,7
to,0,7
relax,0,7
and,0,7
let,0,7
go,0,8
.,0,8
"""",0,9
Zhuangzi,0,9
says,0,9
that,0,9
life,0,9
is,0,9
toil,0,9
and,0,9
that,0,9
death,0,9
is,0,10
the,0,10
time,0,10
for,0,10
rest,0,10
",",0,10
but,0,10
I,ENTITY,10
do,0,10
n't,0,10
believe,0,10
all,0,10
that,0,10
.,0,10
It,0,11
should,0,11
n't,0,11
be,0,11
that,0,11
way,0,11
!,0,11
"""",0,11
After,0,12
three,0,12
months,0,12
",",0,12
Ms.,ENTITY,12
Chiang,ENTITY,12
no,0,12
longer,0,12
put,0,12
herself,ENTITY,12
under,0,13
pressure,0,13
",",0,13
and,0,13
no,0,13
longer,0,13
got,0,13
worked,0,13
up,0,13
about,0,13
other,0,13
people,0,13
's,0,13
well,0,13
-,0,13
meaning,0,13
advice,0,13
.,0,13
Once,0,14
she,ENTITY,14
stopped,0,14
having,0,14
to,0,14
get,0,14
up,0,14
early,0,14
to,0,14
go,0,14
to,0,15
work,0,15
",",0,15
her,ENTITY,15
anxiety,0,15
about,0,15
insomnia,0,15
decreased,0,15
greatly,0,15
",",0,15
and,0,15
when,0,15
she,ENTITY,15
was,0,15
able,0,15
to,0,15
adjust,0,15
her,ENTITY,15
living,0,15
habits,0,15
according,0,15
to,0,15
her,ENTITY,15
own,0,15
needs,0,15
",",0,15
her,ENTITY,15
depression,0,15
cleared,0,15
up,0,15
by,0,15
itself,0,15
.,0,15
She,ENTITY,16
began,0,16
decorating,0,16
her,ENTITY,16
flat,0,16
",",0,16
going,0,16
to,0,16
the,0,16
gym,0,16
",",0,17
and,0,17
cooking,0,17
the,0,17
food,0,17
she,ENTITY,17
likes,0,17
",",0,17
and,0,17
even,0,17
just,0,17
sitting,0,17
lost,0,17
in,0,17
thought,0,17
",",0,17
enjoying,0,17
the,0,17
empty,0,17
spaces,0,17
in,0,17
life,0,17
.,0,17
In,0,18
particular,0,18
",",0,18
having,0,18
freed,0,18
herself,ENTITY,18
from,0,18
the,0,18
barren,0,18
existence,0,18
of,0,19
a,0,19
"""",0,19
sexless,0,19
wage,0,19
slave,0,19
"""",0,19
she,ENTITY,19
has,0,19
begun,0,19
to,0,19
liberate,0,19
her,ENTITY,19
emotional,0,19
side,0,19
and,0,19
enjoy,0,19
the,0,19
pleasure,0,19
of,0,19
being,0,19
a,0,19
woman,0,19
.,0,19
On,0,20
the,0,20
subject,0,20
of,0,20
family,0,20
affection,0,20
and,0,20
affairs,0,20
of,0,20
the,0,20
heart,0,21
",",0,21
Ms.,ENTITY,21
Chiang,ENTITY,21
has,0,21
also,0,21
come,0,21
to,0,21
a,0,21
realization,0,21
.,0,21
"""",0,22
My,ENTITY,22
mother,0,22
died,0,22
young,0,22
",",0,22
and,0,22
my,ENTITY,22
father,0,22
always,0,22
regarded,0,23
us,0,23
three,0,23
children,0,23
as,0,23
bloodsuckers,0,23
",",0,23
and,0,23
never,0,23
showed,0,23
us,0,23
any,0,23
love,0,23
.,0,23
"""",0,23
Because,0,24
of,0,24
this,0,24
",",0,24
Ms.,ENTITY,24
Chiang,ENTITY,24
left,0,24
home,0,24
early,0,24
to,0,24
live,0,25
independently,0,25
.,0,25
But,0,26
in,0,26
her,ENTITY,26
heart,0,26
",",0,26
her,ENTITY,26
desire,0,26
for,0,26
love,0,26
has,0,26
never,0,27
ceased,0,27
.,0,27
Perhaps,0,28
the,0,28
shadow,0,28
of,0,28
her,ENTITY,28
childhood,0,28
is,0,28
behind,0,28
the,0,28
setbacks,0,28
in,0,29
her,ENTITY,29
love,0,29
life,0,29
",",0,29
so,0,29
that,0,29
even,0,29
today,0,29
she,ENTITY,29
is,0,29
still,0,29
single,0,29
.,0,29
At,0,30
present,0,30
",",0,30
Ms.,ENTITY,30
Chiang,ENTITY,30
has,0,30
a,0,30
boyfriend,0,30
ten,0,30
years,0,30
her,ENTITY,31
junior,0,31
.,0,31
"""",0,32
We,0,32
do,0,32
n't,0,32
constrain,0,32
each,0,32
other,0,32
