token,ent,sent
The,0,0
other,0,0
argument,0,0
on,0,0
the,0,0
other,0,0
hand,0,0
uh,0,0
Senator,0,0
Lieberman,0,0
you,0,1
hear,0,1
from,0,1
Senator,0,1
McCain,0,1
and,0,1
others,0,1
/.,0,1
the,0,2
US,0,2
does,0,2
n't,0,2
have,0,2
enough,0,2
troops,0,2
to,0,2
really,0,2
get,0,2
the,0,3
job,0,3
done,0,3
/.,0,3
now,0,4
more,0,4
troops,0,4
really,0,4
should,0,4
be,0,4
added,0,4
to,0,4
the,0,4
mix,0,4
instead,0,5
of,0,5
withdrawing,0,5
them,0,5
/.,0,5
Well,0,6
I,0,6
've,0,6
said,0,6
that,0,6
along,0,6
the,0,6
way,0,6
/.,0,6
I,0,7
mean,0,7
I,0,7
'll,0,7
be,0,7
real,0,7
direct,0,7
about,0,7
it,0,7
/.,0,7
I,0,8
'd,0,8
be,0,8
surprised,0,8
if,0,8
we,0,8
do,0,8
n't,0,8
increase,0,8
the,0,8
number,0,9
of,0,9
American,0,9
troops,0,9
coalition,0,9
forces,0,9
we,0,9
have,0,9
on,0,9
the,0,9
ground,0,9
between,0,9
now,0,9
and,0,9
the,0,9
end,0,9
of,0,9
this,0,9
year,0,9
because,0,9
we,0,9
have,0,9
got,0,9
the,0,9
referendum,0,9
on,0,9
the,0,9
constitution,0,9
coming,0,9
up,0,9
",",0,9
we,0,9
've,0,9
got,0,9
the,0,9
election,0,9
of,0,9
the,0,9
Iraqi,0,9
assembly,0,9
hopefully,0,9
in,0,9
December,0,9
/.,0,9
Those,0,10
are,0,10
times,0,10
when,0,10
the,0,10
terrorists,0,10
are,0,10
going,0,10
to,0,10
be,0,10
looking,0,11
to,0,11
create,0,11
havoc,0,11
/.,0,11
and,0,12
we,0,12
want,0,12
to,0,12
secure,0,12
the,0,12
country,0,12
as,0,12
well,0,12
as,0,12
we,0,13
did,0,13
in,0,13
January,0,13
/.,0,13
So,0,14
the,0,14
number,0,14
from,0,14
a,0,14
hundred,0,14
thirty,0,14
-,0,14
nine,0,14
may,0,14
go,0,15
up,0,15
in,0,15
the,0,15
short,0,15
term,0,15
before,0,15
it,0,15
eventually,0,15
starts,0,15
to,0,15
go,0,15
down,0,15
/?,0,15
I,0,16
would,0,16
not,0,16
be,0,16
surprised,0,16
if,0,16
it,0,16
did,0,16
/.,0,16
Look,0,17
this,0,17
leads,0,17
to,0,17
larger,0,17
question,0,17
just,0,17
to,0,17
mention,0,17
briefly,0,17
Wolf,ENTITY,18
/.,0,18
a,0,19
bunch,0,19
of,0,19
us,0,19
in,0,19
Congress,0,19
worry,0,19
that,0,19
the,0,19
Army,0,19
that,0,20
we,0,20
have,0,20
today,0,20
is,0,20
not,0,20
big,0,20
enough,0,20
and,0,20
we,0,20
're,0,20
stressing,0,20
it,0,20
and,0,20
the,0,20
people,0,20
in,0,20
it,0,20
sending,0,20
people,0,20
back,0,20
to,0,20
Iraq,0,20
two,0,20
three,0,20
times,0,20
/.,0,20
Um,0,21
maybe,0,21
I,0,21
believe,0,21
we,0,21
do,0,21
actually,0,21
need,0,21
uh,0,21
uh,0,21
an,0,22
increase,0,22
in,0,22
the,0,22
end,0,22
strength,0,22
of,0,22
our,0,22
Army,0,22
so,0,22
our,0,22
commanders,0,22
in,0,22
the,0,22
field,0,22
will,0,22
have,0,22
the,0,22
troops,0,22
they,0,22
need,0,22
as,0,22
the,0,22
facts,0,22
on,0,22
the,0,22
ground,0,22
dictate,0,22
/.,0,22
All,0,23
right,0,23
let,0,23
's,0,23
move,0,23
on,0,23
/.,0,23
we,0,24
'll,0,24
get,0,24
to,0,24
that,0,24
subject,0,24
uh,0,24
on,0,24
another,0,24
occasion,0,24
the,0,25
overall,0,25
strength,0,25
of,0,25
the,0,25
US,0,25
military,0,25
/.,0,25
The,0,26
war,0,26
on,0,26
terror,0,26
Senator,0,26
Kyl,0,26
/.,0,26
what,0,27
about,0,27
your,0,27
estimate,0,27
right,0,27
now,0,27
/?,0,27
Is,0,28
the,0,28
US,0,28
prepared,0,28
for,0,28
similar,0,28
kinds,0,28
of,0,28
strikes,0,28
that,0,28
we,0,29
have,0,29
seen,0,29
in,0,29
recent,0,29
days,0,29
in,0,29
London,0,29
two,0,29
series,0,29
uh,0,29
of,0,29
attacks,0,29
there,0,29
as,0,29
well,0,29
as,0,29
Sharm,0,29
-,0,29
el,0,29
-,0,29
Sheikh,0,29
in,0,29
Egypt,0,29
/?,0,29
Uh,0,30
Wolf,ENTITY,30
that,0,30
's,0,30
a,0,30
question,0,30
that,0,30
has,0,30
several,0,30
different,0,30
answers,0,31
to,0,31
it,0,31
uh,0,31
/.,0,31
The,0,32
first,0,32
answer,0,32
is,0,32
we,0,32
can,0,32
never,0,32
assure,0,32
uh,0,32
the,0,32
people,0,33
in,0,33
America,0,33
that,0,33
they,0,33
are,0,33
totally,0,33
protected,0,33
from,0,33
that,0,33
kind,0,33
of,0,33
attack,0,33
/.,0,33
This,0,34
country,0,34
is,0,34
wide,0,34
open,0,34
/.,0,34
we,0,35
enjoy,0,35
our,0,35
freedoms,0,35
/.,0,35
uh,0,36
it,0,36
is,0,36
simply,0,36
impossible,0,36
to,0,36
protect,0,36
every,0,36
single,0,36
shopping,0,36
center,0,37
every,0,37
single,0,37
bus,0,37
every,0,37
single,0,37
train,0,37
or,0,37
uh,0,37
any,0,37
other,0,37
place,0,37
where,0,37
terrorists,0,37
may,0,37
wish,0,37
to,0,37
strike,0,37
/.,0,37
And,0,38
they,0,38
adjust,0,38
their,0,38
tactics,0,38
in,0,38
order,0,38
to,0,38
find,0,38
out,0,38
what,0,39
we,0,39
are,0,39
protecting,0,39
and,0,39
therefore,0,39
what,0,39
they,0,39
want,0,39
to,0,39
uh,0,39
change,0,39
to,0,39
uh,0,39
to,0,39
attack,0,39
a,0,39
softer,0,39
kind,0,39
of,0,39
target,0,39
that,0,39
is,0,39
n't,0,39
protected,0,39
/.,0,39
So,0,40
our,0,40
strategy,0,40
is,0,40
not,0,40
only,0,40
to,0,40
do,0,40
what,0,40
we,0,40
can,0,41
in,0,41
prioritizing,0,41
protection,0,41
of,0,41
the,0,41
homeland,0,41
but,0,41
frankly,0,41
conducting,0,41
offensive,0,41
operations,0,41
against,0,41
the,0,41
terrorists,0,41
/.,0,41
and,0,42
that,0,42
's,0,42
where,0,42
our,0,42
emphasis,0,42
should,0,42
be,0,42
/.,0,42
That,0,43
means,0,43
uh,0,43
a,0,43
very,0,43
good,0,43
intelligence,0,43
capability,0,43
both,0,43
abroad,0,43
and,0,44
in,0,44
the,0,44
United,0,44
States,0,44
/.,0,44
That,0,45
's,0,45
what,0,45
makes,0,45
the,0,45
Patriot,0,45
Act,0,45
so,0,45
important,0,45
/.,0,45
But,0,46
have,0,46
you,0,46
seen,0,46
Senator,0,46
Kyl,0,46
a,0,46
dramatic,0,46
improvement,0,46
in,0,46
intelligence,0,47
gathering,0,47
human,0,47
intelligence,0,47
infiltrating,0,47
these,0,47
cells,0,47
over,0,47
the,0,47
past,0,47
few,0,47
years,0,47
on,0,47
the,0,47
part,0,47
of,0,47
the,0,47
United,0,47
States,0,47
/?,0,47
It,0,48
's,0,48
improved,0,48
/.,0,48
I,0,49
would,0,49
n't,0,49
call,0,49
it,0,49
a,0,49
dramatic,0,49
improvement,0,49
/.,0,49
But,0,50
it,0,50
certainly,0,50
is,0,50
an,0,50
improvement,0,50
with,0,50
things,0,50
like,0,50
the,0,50
Patriot,0,51
Act,0,51
strengthening,0,51
the,0,51
FISA,0,51
uh,0,51
enforcement,0,51
allowing,0,51
the,0,51
intelligence,0,51
agencies,0,51
and,0,51
the,0,51
FBI,0,51
to,0,51
talk,0,51
to,0,51
each,0,51
other,0,51
/.,0,51
We,0,52
have,0,52
gone,0,52
uh,0,52
since,0,52
nine,0,52
eleven,0,52
without,0,52
an,0,52
attack,0,52
here,0,53
in,0,53
the,0,53
United,0,53
States,0,53
/.,0,53
We,0,54
've,0,54
broken,0,54
up,0,54
cells,0,54
/.,0,54
We,0,55
've,0,55
arrested,0,55
people,0,55
put,0,55
them,0,55
in,0,55
jail,0,55
/.,0,55
We,0,56
've,0,56
done,0,56
the,0,56
same,0,56
abroad,0,56
/.,0,56
We,0,57
've,0,57
thwarted,0,57
uh,0,57
literally,0,57
well,0,57
