token,ent,sent
-LRB-,0,0
During,0,0
its,0,0
centennial,0,0
year,0,0
",",0,0
The,0,0
Wall,0,0
Street,0,0
Journal,0,0
will,0,1
report,0,1
events,0,1
of,0,1
the,0,1
past,0,1
century,0,1
that,0,1
stand,0,1
as,0,1
milestones,0,1
of,0,1
American,0,1
business,0,1
history,0,1
.,0,1
-RRB-,0,1
FRANKLIN,0,2
NATIONAL,0,2
BANK,0,2
DIED,0,2
at,0,2
3,0,2
p.m.,0,2
EDT,0,2
",",0,2
Oct.,0,2
8,0,3
",",0,3
1974,0,3
",",0,3
and,0,3
was,0,3
promptly,0,3
resurrected,0,3
under,0,3
new,0,3
owners,0,3
to,0,3
shore,0,3
up,0,3
confidence,0,3
in,0,3
other,0,3
banks,0,3
during,0,3
a,0,3
recession,0,3
.,0,3
Arthur,0,4
Burns,0,4
",",0,4
Federal,0,4
Reserve,0,4
Board,0,4
chairman,0,4
",",0,4
said,0,4
the,0,4
government,0,5
's,0,5
``,0,5
luck,0,5
'',0,5
in,0,5
keeping,0,5
the,0,5
bank,0,5
open,0,5
--,0,5
despite,0,5
being,0,5
the,0,5
then,0,5
-,0,5
biggest,0,5
U.S.,0,5
bank,0,5
failure,0,5
--,0,5
prevented,0,5
``,0,5
shock,0,5
waves,0,5
around,0,5
the,0,5
country,0,5
and,0,5
around,0,5
the,0,5
world,0,5
.,0,5
'',0,5
Federal,0,6
officials,0,6
who,0,6
had,0,6
been,0,6
probing,0,6
the,0,6
bank,0,6
for,0,6
months,0,6
arranged,0,7
a,0,7
merger,0,7
with,0,7
European,0,7
-,0,7
American,0,7
Bank,0,7
&,0,7
Trust,0,7
",",0,7
owned,0,7
by,0,7
six,0,7
foreign,0,7
banks,0,7
",",0,7
to,0,7
avert,0,7
the,0,7
closedown,0,7
.,0,7
And,0,8
federal,0,8
insurance,0,8
protected,0,8
the,0,8
bank,0,8
's,0,8
"631,163",0,8
depositors,0,8
.,0,8
The,0,9
crisis,0,9
had,0,9
peaked,0,9
on,0,9
May,0,9
10,0,9
",",0,9
1974,0,9
",",0,9
when,0,10
the,0,10
bank,0,10
disclosed,0,10
``,0,10
severe,0,10
'',0,10
foreign,0,10
-,0,10
exchange,0,10
losses,0,10
due,0,10
to,0,10
``,0,10
unauthorized,0,10
'',0,10
trading,0,10
.,0,10
Massive,0,11
withdrawals,0,11
followed,0,11
and,0,11
there,0,11
was,0,11
a,0,11
brief,0,11
rescue,0,11
attempt,0,11
",",0,12
with,0,12
political,0,12
undertones,0,12
",",0,12
including,0,12
$,0,12
1.77,0,12
billion,0,12
in,0,12
Federal,0,12
Reserve,0,12
loans,0,12
.,0,12
Within,0,13
six,0,13
years,0,13
many,0,13
figures,0,13
were,0,13
convicted,0,13
for,0,13
their,0,13
illegal,0,13
abuse,0,14
of,0,14
Franklin,0,14
funds,0,14
.,0,14
In,0,15
June,0,15
1980,0,15
",",0,15
Michele,ENTITY,15
Sindona,ENTITY,15
--,0,15
an,0,15
Italian,0,15
financier,0,15
who,0,16
in,0,16
July,0,16
1972,0,16
had,0,16
bought,0,16
a,0,16
22,0,16
%,0,16
block,0,16
of,0,16
Franklin,0,16
's,0,16
stock,0,16
from,0,16
Loews,0,16
Corp.,0,16
",",0,16
headed,0,16
by,0,16
Laurence,0,16
A.,0,16
Tisch,0,16
--,0,16
was,0,16
sentenced,0,16
to,0,16
25,0,16
years,0,16
in,0,16
prison,0,16
after,0,16
being,0,16
convicted,0,16
of,0,16
fraud,0,16
and,0,16
perjury,0,16
.,0,16
Included,0,17
was,0,17
the,0,17
charge,0,17
that,0,17
Sindona,ENTITY,17
siphoned,0,17
$,0,17
45,0,17
million,0,17
of,0,18
Franklin,0,18
funds,0,18
for,0,18
his,ENTITY,18
other,0,18
ventures,0,18
.,0,18
-LRB-,0,19
Sindona,ENTITY,19
in,0,19
1979,0,19
faked,0,19
his,ENTITY,19
``,0,19
kidnapping,0,19
'',0,19
for,0,19
2,0,20
1/2,0,20
months,0,20
to,0,20
delay,0,20
his,ENTITY,20
trial,0,20
.,0,20
-RRB-,0,20
During,0,21
1976,0,21
to,0,21
1979,0,21
",",0,21
other,0,21
former,0,21
Franklin,0,21
officials,0,21
either,0,21
pleaded,0,22
guilty,0,22
to,0,22
or,0,22
were,0,22
found,0,22
guilty,0,22
of,0,22
violations,0,22
including,0,22
phony,0,22
transactions,0,22
to,0,22
hide,0,22
the,0,22
bank,0,22
's,0,22
losses,0,22
.,0,22
Sindona,0,23
",",0,23
the,0,23
onetime,0,23
Vatican,0,23
financial,0,23
adviser,0,23
with,0,23
reported,0,23
links,0,23
to,0,24
the,0,24
Mafia,0,24
",",0,24
died,0,24
on,0,24
March,0,24
22,0,24
",",0,24
1986,0,24
",",0,24
at,0,24
age,0,24
65,0,24
",",0,24
reportedly,0,24
after,0,24
drinking,0,24
cyanide,0,24
-,0,24
laced,0,24
coffee,0,24
in,0,24
an,0,24
Italian,0,24
prison,0,24
.,0,24
It,0,25
happened,0,25
four,0,25
days,0,25
after,0,25
he,0,25
was,0,25
sentenced,0,25
to,0,25
life,0,25
in,0,26
prison,0,26
for,0,26
ordering,0,26
a,0,26
1979,0,26
murder,0,26
.,0,26
Italian,0,27
magistrates,0,27
labeled,0,27
his,0,27
death,0,27
a,0,27
suicide,0,27
.,0,27
